TC-RC1229

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       34        9        0             0        1000               0
        1       38       65        1           159         390               5
        2       95       99        1           417         780               5
        3       63       65        1           198         456               5
        4       35       12        1           136         437               5
        5       62       74        1           278         544               5
        6       84       31        1           215         551               5
        7       33       17        1           156         385               5
        8       27       42        1           170         380               5
        9       37        3        1           499         842               5
       10       65       95        1           157         488               5
       11       55       72        1           160         417               5
       12       51       86        1           232         492               5
       13       20       81        1             9         292               5
       14       48       89        1           447         841               5
       15       37       92        1           468         745               5
       16       30        5        1           196         465               5
       17       49       48        1           464         850               5
       18       34       21        1           444         808               5
       19       35       58        1           304         557               5
       20       17       45        1           288         540               5
       21       15       56        1           280         530               5
       22       93       30        1           477         812               5
       23       50       91        1           199         509               5
       24       71       28        1           448         773               5
       25       40        2        1           436         755               5
       26       51       58        1           188         498               5
       27       37       76        1           488         742               5
       28       34       53        1           154         499               5
       29        7        0        1           441         723               5
       30        1       92        1           291         644               5
       31       41        2        1           403         682               5
       32       36        3        1           465         848               5
       33        2       60        1           486         767               5
       34       55       56        1           191         396               5
       35        9       45        1           455         763               5
       36       66       31        1           311         618               5
       37        1        7        1           310         567               5
       38       74        7        1           245         634               5
       39       78       97        1           161         434               5
       40       66       88        1           276         622               5
       41       10        7        1           437         789               5
       42       32        4        1           447         720               5
       43        2       67        1           436         655               5
       44       51       42        1           203         548               5
       45       21       10        1            52         383               5
       46       20        5        1           228         485               5
       47       32        5        1           430         778               5
       48       36       47        1           334         681               5
       49       65       31        1           483         758               5
       50       41       80        1           312         643               5
       51       50       88        1           475         703               5
       52       75       63        1           154         403               5
       53       28       26        1           431         682               5
       54       38       12        1           439         760               5
       55       82       93        1           179         545               5
       56       27       21        1           316         520               5
       57       38        8        1           483         795               5
       58       59       90        1           350         744               5
       59        2       94        1           203         411               5
       60       26       16        1           469         834               5
       61        2       55        1           473         713               5
       62       58       40        1           458         817               5
       63       29       14        1           116         341               5
       64       37        5        1           257         460               5
       65       51       42        1           312         695               5
       66       38       51        1           186         539               5
       67       72       19        1           248         565               5
       68       26      100        1           345         584               5
       69       57       81        1           223         479               5
       70       38        6        1           170         383               5
       71       42       24        1           124         331               5
       72       26       90        1           433         642               5
       73       33       72        1           498         792               5
       74       55       12        1           231         471               5
       75       26       62        1            77         448               5
       76       48       47        1           437         793               5
       77       30       32        1           460         758               5
       78       73       47        1            16         397               5
       79       60       92        1           334         629               5
       80       47       94        1           348         739               5
       81       28       30        1           491         740               5
       82       36       16        1            84         297               5
       83       62       97        1           479         770               5
       84       10       72        1           250         643               5
       85       61       82        1           470         864               5
       86       64       26        1           486         841               5
       87       68       68        1           253         502               5
       88       39       41        1           417         685               5
       89       25       91        1           425         674               5
       90       61       26        1           368         750               5
       91       30       48        1           408         778               5
       92       45       26        1           430         724               5
       93       54       57        1           458         737               5
       94       77        1        1           433         832               5
       95       35       11        1           232         631               5
       96       38        6        1           483         807               5
       97        0       12        1           410         767               5
       98       32       22        1           402         748               5
       99       97       62        1           154         482               5
      100       69       90        1           496         748               5
