TC-C2637

VEHICLE
NUMBER     CAPACITY
   100     789

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        1       59        5           174         434               5
        2       27       17       50           156         484               5
        3       14       21       13           440         813               5
        4        0       98       32           257         575               5
        5       66       61       85           422         777               5
        6       22       24       69           497         770               5
        7       67       62       59           260         574               5
        8       31       20       99           151         441               5
        9       14       53       39           313         676               5
       10       10       49       44           404         651               5
       11       27       15       80           346         579               5
       12       18       57       33            35         308               5
       13        8       53       34           432         717               5
       14       12       51       26           453         695               5
       15       60       59        3           446         721               5
       16       68       47       89           300         615               5
       17       12       48       72           323         673               5
       18       63       64       39           246         508               5
       19       17       17       54           413         700               5
       20       12       49       40           150         510               5
       21       27       17       70           146         512               5
       22       27       17       67           455         661               5
       23       26       55       93           427         759               5
       24       69       75        5           380         739               5
       25       56       62        5           281         558               5
       26       65       61       22           277         547               5
       27        6       42       55           469         671               5
       28        4       22       48           266         566               5
       29        7       18       22           459         854               5
       30       66       62       45           493         792               5
       31       67       76       73           486         742               5
       32        2       75       71           273         577               5
       33       27       16       97           293         601               5
       34        6       49       17           313         532               5
       35       65       61       49           476         679               5
       36       29       13        9           220         456               5
       37        9       51       21           476         857               5
       38       69       63       83           258         581               5
       39        2       30       88           278         675               5
       40       21       16       54           293         688               5
       41       65       61       24           446         772               5
       42       36       40       74            41         345               5
       43       68       37       73           424         731               5
       44       74       54       52           273         482               5
       45       89        8        7           296         554               5
       46       56       62       47           409         685               5
       47        5       59       97           419         623               5
       48       25       17        5           332         681               5
       49       72       55       11           403         760               5
       50       32        1       56           334         642               5
       51       10       56       61           425         628               5
       52       59       49       69            86         338               5
       53       58       73       27           461         687               5
       54        3       58       24            79         425               5
       55       10       48       25           151         528               5
       56       10       48       30           425         799               5
       57       44       80       20            50         386               5
       58       52       81       14           472         809               5
       59       13       47        4           450         720               5
       60       14        6       24           350         622               5
       61       64       60       89            18         372               5
       62       31       23       32           407         699               5
       63       20       52       30           219         499               5
       64       27       17       79           498         849               5
       65       91       62       39           230         452               5
       66       52       11       86           251         642               5
       67       43       87       99            60         399               5
       68       30       20       25           403         751               5
       69       15       50       36            79         362               5
       70       13       12       12           236         510               5
       71       67       62       82           437         699               5
       72       11       51       24           321         663               5
       73       59       13       70           497         792               5
       74       67       62        5           205         536               5
       75       70       62       95           455         851               5
       76        4       48       95           281         510               5
       77       28       30       66           252         639               5
       78       55       54       98           187         478               5
       79       18       41       62           417         768               5
       80        8       48       11           340         650               5
       81        8       18       42           226         543               5
       82       61       85       50           257         623               5
       83       27       17       29           295         584               5
       84       73       36        6           262         606               5
       85       68       71       87           298         675               5
       86       40       44       15           158         485               5
       87        7       81       62           246         616               5
       88       67       62       87           461         774               5
       89       13       55       47           270         637               5
       90       82       64        9           469         783               5
       91       30       11       35           444         716               5
       92       64       59       92           153         477               5
       93       65       74       78           283         679               5
       94       10       49       87           485         870               5
       95       10       48       73           406         610               5
       96       50       53       64           456         789               5
       97       63       61       58           431         648               5
       98       20       20       71           455         821               5
       99       10       49       79           215         509               5
      100       13       50       20           178         422               5
