TC-C2652

VEHICLE
NUMBER     CAPACITY
   100     799

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       95       96       22           500         829               5
        2       50       47       71           671        1068               5
        3       50       15       32           768        1103               5
        4       46       12       73          1327        1594               5
        5       55       13       64           252         521               5
        6       28       34       50           837        1059               5
        7       73       52       22           662        1027               5
        8       46       17       60           697         921               5
        9       53       21       20           847        1158               5
       10       45       17        8           309         664               5
       11       51       11       59          1381        1696               5
       12       54       14       46           787        1099               5
       13       49        6       26           286         590               5
       14       49       15       89           152         422               5
       15       48       12       66          1307        1622               5
       16       48       10       54           113         391               5
       17       82       11        6           247         537               5
       18       95        1        6           941        1225               5
       19       44       35       23           760        1071               5
       20       54        8       98           652         953               5
       21       51       51       99           808        1066               5
       22       47       16       77           288         664               5
       23       68       17       96           249         620               5
       24       45       12       59           293         537               5
       25       43       13       31           224         570               5
       26       51       17       99           842        1170               5
       27       46       15       60           708         926               5
       28       48       10       46           199         563               5
       29       45       10        6           841        1124               5
       30       50       17       32           314         688               5
       31       49       16       89           264         464               5
       32       87       18        4           194         417               5
       33       48       16       43           873        1266               5
       34       28        2       53           218         541               5
       35       50       15       47           783        1044               5
       36       46       20       10           344         727               5
       37       87        4       37           225         528               5
       38       17        0       91          1446        1659               5
       39       48       16       86           767        1148               5
       40       46       17       64          1429        1663               5
       41       43       14       83           192         443               5
       42       73       16       28           286         596               5
       43       50       28       96           276         589               5
       44        1       44       98           194         554               5
       45       48       16       76            22         283               5
       46       88        1       18           787        1106               5
       47       84       49       21           780        1164               5
       48       50       18       34           754        1110               5
       49       44       12       80           309         618               5
       50       48       49       21           660         971               5
       51       47       78       98           795        1033               5
       52       78       46        8           734        1071               5
       53       55       32       84           309         672               5
       54        9      100       71           831        1186               5
       55       50       18       90           320         675               5
       56       45       19       73           287         555               5
       57       57       52       94           849        1186               5
       58       47       46       64           223         433               5
       59       45       47        3           722        1074               5
       60       43       12        3           691         924               5
       61       45       23       56           662         972               5
       62       44       22       39           660        1060               5
       63       24        8        7           270         636               5
       64       46       29       79          1315        1566               5
       65       46       48       26           701        1058               5
       66       43       13       10           753        1079               5
       67       50       13       93           267         614               5
       68       48        9       23           178         429               5
       69       46       15        9           747         948               5
       70       49       25       23          1481        1762               5
       71       82        2       24           292         692               5
       72       46       21        6            75         331               5
       73       79       15       92           211         411               5
       74       45       16       12           186         395               5
       75       49       15       43           872        1233               5
       76       62       42       87           954        1259               5
       77       39        6        5           667         954               5
       78       40       23       85           768         971               5
       79       99       37       30           739         962               5
       80       42       15        6           291         495               5
       81       42       25       76           785        1075               5
       82       50       45       33           224         612               5
       83       39       16       15           212         437               5
       84       80       51       26           343         719               5
       85       47       17       99          1259        1649               5
       86       47       13       77           697         978               5
       87       39       21       65           315         634               5
       88       47       16       95          1027        1395               5
       89       46       15      100           187         443               5
       90       49        9       30           795        1139               5
       91       45        8       82           194         519               5
       92       51       20       43          1189        1485               5
       93       43       19       21          1006        1235               5
       94       47       22       58           317         620               5
       95       45       42       55          1163        1386               5
       96       46       19       45          1170        1464               5
       97       14       43       72           783        1101               5
       98       47       16        2           369         590               5
       99       46       19       47           343         743               5
      100       49       18       27           664         953               5
