TC-RC3342

VEHICLE
NUMBER     CAPACITY
   100     1762

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       78       35       86           412         657               5
        2       54       55       75           254         479               5
        3      100       66       92           473         796               5
        4       32       79       97           473         794               5
        5       66       87       63           397         604               5
        6       82       62       67           183         391               5
        7       79       61       77           223         433               5
        8       36       44       65           440         832               5
        9       67       36       62           427         698               5
       10       82       64       94           228         596               5
       11       19       54       76           433         669               5
       12       90       35       54           261         583               5
       13       71       11       82            35         237               5
       14      100       18       62           403         775               5
       15       25       68       82             1         268               5
       16        7       65       83           282         535               5
       17       64       62       92           332         725               5
       18       27        5       80           490         769               5
       19       88       31       79           481         723               5
       20       68       66       84           249         493               5
       21       90       35       59           154         512               5
       22       82       96       90           440         760               5
       23       29       24       71           440         721               5
       24       72       52       88           274         646               5
       25       33       73       63           243         478               5
       26       86       59       62           478         736               5
       27       50       97       80           197         593               5
       28       81       59       88           244         558               5
       29       97       33       67           480         879               5
       30       65       57       72            44         325               5
       31       92       39       96           415         708               5
       32       15       83       63           212         429               5
       33       27       79       60           166         442               5
       34       34       12       57           192         559               5
       35       83       12       73           375         603               5
       36       56        4       82             9         277               5
       37       54       82       54           456         797               5
       38       49       59       82           406         687               5
       39       89       33       84           433         822               5
       40       61        4       54           469         789               5
       41       18       81       65           189         415               5
       42       63       27       83           448         756               5
       43       12       80       76           404         645               5
       44       86       56       68           318         695               5
       45        8       32       94           157         373               5
       46       88       28       51           440         718               5
       47       93       35       57           232         459               5
       48        2        9       58           239         627               5
       49       39       74       81           412         675               5
       50       88       37       83           229         472               5
       51       90       35       83           189         557               5
       52       64       49       73           194         514               5
       53        2       21       53           485         768               5
       54       91       78       62           318         687               5
       55       32       11       71           459         857               5
       56       88       69       66           455         841               5
       57       92       94       59           403         729               5
       58       54       17       96           223         549               5
       59       80       46       53           244         484               5
       60       89       36       72           372         700               5
       61        2       60       54           211         584               5
       62       63       21       87           292         538               5
       63       77       58       66           489         755               5
       64       80       52       51           466         827               5
       65       46      100       51           381         741               5
       66       76       56       99           454         697               5
       67       79       64       98            87         477               5
       68       21       92       97           274         640               5
       69       78       80       87           489         868               5
       70       72       37       94           464         802               5
       71       25       95       71           272         659               5
       72       39       22       76           308         591               5
       73       37       36       69           426         725               5
       74       68       15       71           428         783               5
       75       46       39       62           438         790               5
       76       14       83       61            99         461               5
       77       96       39       58           264         576               5
       78       76       32       71           404         693               5
       79       61       19       57           190         573               5
       80       65       37       91           214         581               5
       81       94       83       59            15         253               5
       82       32       19       81           465         711               5
       83       15       61       75           307         592               5
       84       15       19       59            14         214               5
       85        9       88       72           119         400               5
       86        3       91       72           260         480               5
       87       76       59       76           142         375               5
       88       55        0       85           201         503               5
       89       68       49       78           103         402               5
       90       78       67       51           464         740               5
       91       18       81       83           446         695               5
       92       90       35       89           206         496               5
       93       85       60       63           285         537               5
       94       84       62       59           469         775               5
       95       69       82       79           275         485               5
       96       86       35       88           331         598               5
       97       45       42       80           401         615               5
       98       77       61       62           191         525               5
       99       45       18       86           463         733               5
      100       85       28       71           339         660               5
