TC-C0808

VEHICLE
NUMBER     CAPACITY
   100     121

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       90        1        0             0        1000               0
        1       68       21        7           206         446               5
        2       85        6        7            70         419               5
        3       92       81       10            68         330               5
        4       80        9        9           250         456               5
        5       18       60        5           309         586               5
        6       95       38        9           447         768               5
        7       32       65       10            12         316               5
        8       82       14        5           336         696               5
        9       87        9        9           304         558               5
       10       76        6        9            92         434               5
       11       77        9        6           295         524               5
       12       66       23        9            63         457               5
       13       74       46       10            74         303               5
       14       80        7        9           188         482               5
       15       25       72        6            31         303               5
       16        0       15        8           126         493               5
       17       69        8       10           379         584               5
       18       70       10        5           115         501               5
       19       62       13        5           311         579               5
       20       73       16        9           163         409               5
       21       70       16        9           327         650               5
       22       69       24        9            84         443               5
       23       28       12        8           413         778               5
       24       78        2        7           485         856               5
       25       36       93       10           107         418               5
       26       67       32        9           118         446               5
       27       99       49        6           181         551               5
       28       59       34        6           181         528               5
       29       62       17        7           429         823               5
       30       68       28        8           207         437               5
       31       83       35        9           405         758               5
       32       64       44        5           118         515               5
       33       79       34        9           487         733               5
       34        1       48        8           226         594               5
       35       53       37        6            38         435               5
       36       32       83        9           439         785               5
       37       64        5        7           257         489               5
       38       50        9        8            62         337               5
       39       44       82        7           219         437               5
       40       63       44        6           352         752               5
       41       85       24        6           347         603               5
       42       63        9       10           163         397               5
       43       68       22        5           484         811               5
       44       82       80        5           184         515               5
       45       68       23        6           281         504               5
       46       67       11        9           421         788               5
       47       87       13        7           187         468               5
       48       69       23       10           468         674               5
       49       68       13        9            61         421               5
       50       62       97        7           180         547               5
       51       83       55        6            74         276               5
       52       74       70        9           324         603               5
       53       64       25        8           100         333               5
       54       67       22        7            78         340               5
       55       70       24        7           312         683               5
       56       96       17        5           375         755               5
       57       42       65        7           456         832               5
       58       89       65        7            58         401               5
       59       77        3        8           138         522               5
       60       68       22       10           131         356               5
       61       59       37        9            94         448               5
       62       44       70        5           450         740               5
       63       64        9        5           202         490               5
       64       56       51        5           220         600               5
       65       58       35        9           326         546               5
       66       71       83        5           172         449               5
       67       70        5        9           327         703               5
       68       67       22        8           283         673               5
       69       14       81        9           150         373               5
       70       38       15        8           433         759               5
       71       67        8        9           143         430               5
       72       89       74        6           393         612               5
       73       21       43        6           371         760               5
       74       45       53        6           199         563               5
       75       76       23        7           383         735               5
       76       58       31       10           364         718               5
       77       89       53        6           424         752               5
       78       71        9        5           475         716               5
       79       44       17        9           487         846               5
       80       44       26        5           109         437               5
       81       70       92        8            86         441               5
       82       46       67        8           405         750               5
       83       41       19        9           270         477               5
       84       64        9        5           396         747               5
       85       67       21        8           470         831               5
       86        7       32        8           471         822               5
       87       37       77        7            48         354               5
       88       21       28        9           232         540               5
       89       27       91       10            39         400               5
       90       63        7       10           303         526               5
       91       64       13        8           498         836               5
       92       52       62        6           473         719               5
       93       71        1        7           108         364               5
       94       54       42        5           120         453               5
       95       24        2        7           127         414               5
       96       68       11        6           482         834               5
       97       58        4        9           201         531               5
       98       57       17        9           184         516               5
       99       88        4        5            95         388               5
      100       59       23       10           405         805               5
