TC-RC1336

VEHICLE
NUMBER     CAPACITY
   100     127

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       68       25        0             0        2000               0
        1       58        8       10          1196        1467               5
        2       64       91        5          1106        1440               5
        3       26       61        3           648        1038               5
        4       31       45        9           940        1280               5
        5       57       69        2           749        1044               5
        6       64       78        5           755         985               5
        7       61       28        6           962        1258               5
        8       24       34       10          1202        1488               5
        9       79       43        4          1034        1273               5
       10       85       52        5           945        1156               5
       11        9       28        9           486         689               5
       12       53       13        8           591         830               5
       13       29        3        2           685         975               5
       14       91       49        1           700         983               5
       15       88       59        9          1123        1513               5
       16       35       56        9           670         915               5
       17       55       48        9           226         613               5
       18       17       79       10            93         442               5
       19       74       52        6          1018        1343               5
       20       39       43        1           332         603               5
       21       81       56        3           547         870               5
       22       64       55        4            29         324               5
       23       68       53        9           341         587               5
       24       71       14        7           243         642               5
       25        2       16        4          1118        1405               5
       26       87       35        5           601         895               5
       27       40       80       10           145         433               5
       28       74       87        1           765        1005               5
       29       92       71        5           383         641               5
       30       25       99        7          1195        1514               5
       31       67       54       10           902        1298               5
       32       17       14        5          1036        1280               5
       33       22       16        2           717         948               5
       34       42       59        7          1350        1600               5
       35       74       54        6          1040        1258               5
       36       67       55        6          1029        1344               5
       37       47       84        5           919        1146               5
       38       48       49        8          1254        1603               5
       39       46       69        6           297         530               5
       40       49       41        9          1496        1890               5
       41       37       49        5           257         601               5
       42       39       46        1           781        1064               5
       43       82       56        8           887        1181               5
       44       57       79        9           131         336               5
       45       28       81        1          1435        1782               5
       46       73       61       10          1198        1398               5
       47       10       40        6            14         410               5
       48       39        6        8          1317        1682               5
       49       63       51        2           604         845               5
       50       50       51       10          1100        1432               5
       51       70       53        8          1483        1710               5
       52       70       49        4           445         703               5
       53       53       92        3            46         377               5
       54       24       81        5          1338        1639               5
       55       64       51        1           451         696               5
       56      100       59        7          1354        1739               5
       57       14       32        2           937        1332               5
       58       55       21        7          1093        1405               5
       59       99        2        1           831        1047               5
       60       49       74        8           353         722               5
       61       61       87        5           761         992               5
       62       49       72        1           120         517               5
       63       70       66        8           505         850               5
       64        5        9        4          1445        1699               5
       65       58       89        2           224         480               5
       66       18       43        6           325         559               5
       67       34       51        6          1094        1418               5
       68       58        8        6           763        1087               5
       69       49       18        5             0         226               5
       70       49       18        7          1053        1453               5
       71       76       67        8          1020        1296               5
       72       66       55        1           302         696               5
       73       76       18        2          1436        1812               5
       74       44       37        9          1444        1811               5
       75       39       58        2           207         575               5
       76       73       87        4          1172        1403               5
       77       59       82        9          1413        1776               5
       78       81       11        4           485         861               5
       79       12       38        1           863        1123               5
       80       78       50       10           401         709               5
       81       92       94        2          1103        1459               5
       82       54       19        4           611         811               5
       83       45       44        2            84         356               5
       84       62       60        4           662        1000               5
       85       77       16        4           777        1041               5
       86       79       10        1           631        1023               5
       87       64       15        7            68         374               5
       88       66       56        1           651         895               5
       89       11       52        1          1431        1708               5
       90        5       95        8           162         467               5
       91       36       37        1           978        1369               5
       92       56       43        2            24         236               5
       93       79       56       10           325         721               5
       94       69       57        6          1136        1378               5
       95        0       37        4           423         636               5
       96        0       88        1           706        1094               5
       97       16       82        1           748         948               5
       98       98       56        3          1348        1662               5
       99       88       59        9           529         732               5
      100       10       93        9           418         626               5
