TC-C2740

VEHICLE
NUMBER     CAPACITY
   100     1218

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       73       17       92           288         431               5
        2       62       16       64           304         452               5
        3       42       82       84           735         866               5
        4       56       27       88           221         317               5
        5       68       15       91           786         851               5
        6       68       16       55           207         277               5
        7       58       99       73           743         859               5
        8       51       87       55           665         785               5
        9       72       72       58           273         345               5
       10       54       37       93           765         856               5
       11       48       90       81           157         220               5
       12       53       15      100           352         478               5
       13       67       14       55           301         402               5
       14        7        6       99          1528        1621               5
       15       16        7       76           184         257               5
       16       57       42       76          1587        1685               5
       17       47       91       92          1687        1795               5
       18       51       88       92           686         792               5
       19       40       81       88           652         787               5
       20       66       14       90           205         295               5
       21       82        6       53           178         311               5
       22       60       20       69           274         389               5
       23       22        2       72           308         361               5
       24       64       14       75           272         346               5
       25       51       87       56           290         382               5
       26       60       94       68           223         305               5
       27       18       53       75           832         982               5
       28       66       16       63           753         895               5
       29       33       87       60           283         342               5
       30       86       35       52           342         461               5
       31       46       94       76           654         789               5
       32       66        1       77          1583        1646               5
       33       48       93       91           488         592               5
       34       46       16       57           241         337               5
       35       65       14       78           772         845               5
       36        5       19       81           847         994               5
       37        5        1       86           771         891               5
       38       75       16       89           221         351               5
       39       76       32       72           839         976               5
       40       41       98       59           338         452               5
       41       35       24       75           569         685               5
       42       64       81       82          1746        1885               5
       43       64       17       50           774         859               5
       44       50       89       58           673         772               5
       45       62       14       93          1111        1164               5
       46       74       21       58           692         805               5
       47       60        8       84           198         300               5
       48        2        5       96           803         917               5
       49       67       16       67           820         895               5
       50       66       27       73          1233        1349               5
       51       66       14       88           793         903               5
       52       88       11       81           760         878               5
       53       66       23       90           762         866               5
       54       59        7       65           681         827               5
       55       40       67       55            46         101               5
       56       14        9       96           192         306               5
       57       65       12       70          1388        1523               5
       58       20        5       95           190         312               5
       59       36       47       84           743         829               5
       60       19       45       94          1242        1295               5
       61       16        6       62          1696        1789               5
       62       11       12       86          1302        1442               5
       63       65       16       58           792         917               5
       64       52       89       91          1191        1250               5
       65       79       18       95           343         491               5
       66       64       28       55           168         280               5
       67       74       33      100           814         901               5
       68       60       20       72           227         308               5
       69       49       94       91           761         867               5
       70       51       87       64           822         934               5
       71       86       12       75           813         873               5
       72       50       89       69           959        1063               5
       73       56       17       77           192         266               5
       74       11        4       60           250         301               5
       75       68       16       54           179         255               5
       76       82       24       98           801         946               5
       77       51       88       70           821         950               5
       78       67       15       69          1317        1396               5
       79       68       16       55           126         252               5
       80       59        9       64           919         984               5
       81       67       15       62           166         247               5
       82       34       53       75           321         378               5
       83       35       15       94           363         442               5
       84       49       95       52           235         373               5
       85       72       28       70           781         871               5
       86       11       23       83           717         771               5
       87       69       73       97           155         264               5
       88       66        8      100           189         268               5
       89       80       15       82          1680        1763               5
       90       50       88      100           716         829               5
       91       82       14       98           701         753               5
       92       61       15       97           281         410               5
       93       56       79       55          1001        1139               5
       94       66       14       90           672         744               5
       95       63       14       52          1676        1796               5
       96       16       33       89           300         401               5
       97       72       94       55          1488        1628               5
       98       49       91       99          1030        1107               5
       99       65       38       62           793         858               5
      100       58       92       68           259         384               5
