TC-C0827

VEHICLE
NUMBER     CAPACITY
   100     121

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       65       62        0             0        2000               0
        1       65       67        5          1373        1684               5
        2       76       86       10          1175        1478               5
        3       64       63        8          1202        1487               5
        4       61       43        7          1056        1272               5
        5       48       51        6           288         649               5
        6       30       73       10          1079        1477               5
        7       91       87        9          1353        1599               5
        8       70       72        5           940        1197               5
        9       69       69        7           950        1257               5
       10       64       63        9           869        1138               5
       11       62       63        5           139         416               5
       12       30       68        5          1389        1688               5
       13       64       69        6           893        1096               5
       14       94       99        6           148         501               5
       15        0       57        7           517         729               5
       16       67       64        9           577         940               5
       17       67       94        9          1228        1489               5
       18       58       56        8          1093        1450               5
       19       93       64        5           393         626               5
       20       69       69       10          1269        1565               5
       21       87       50        5           546         903               5
       22       77       12        9           235         488               5
       23       66       65       10          1494        1717               5
       24       70       62        8          1299        1586               5
       25       67       72       10           117         459               5
       26       14        0        8          1275        1519               5
       27       68       66        8           384         608               5
       28       62       60        7          1142        1488               5
       29       85       71        5            95         432               5
       30       69       77        5           161         396               5
       31       66        6        5           539         781               5
       32       62       59        7           637         977               5
       33       69       68        9          1364        1756               5
       34       57       65        8           421         647               5
       35       36       78       10           369         725               5
       36       64       69        5           395         670               5
       37       50       73        7           107         444               5
       38       24       48       10           430         793               5
       39       19       23        8          1231        1458               5
       40       36       15        5          1456        1767               5
       41       59       62       10           765        1140               5
       42      100       83        7          1477        1784               5
       43       80       89        6           530         899               5
       44       54       37        9          1396        1678               5
       45        6       39        8          1388        1744               5
       46       79       61        7           200         430               5
       47       77       43       10           680         946               5
       48       63       73        7           465         684               5
       49       64       63        6          1431        1759               5
       50       62       88       10           289         548               5
       51       64       63        6           661        1026               5
       52       67       70       10          1439        1812               5
       53       29       69        9           686         946               5
       54       59       61        5           947        1175               5
       55       66       69        7           694         991               5
       56       52       60        9          1224        1473               5
       57       45       29        8           646         958               5
       58       65       53        8           268         473               5
       59       73       44        8          1233        1563               5
       60       74       76        9           593         808               5
       61       36       55       10           326         582               5
       62       43       53       10           555         903               5
       63       67       65        7           711         959               5
       64       88       91        6           635         979               5
       65       66       67        6          1452        1712               5
       66       58       70        9          1042        1433               5
       67       32       52        9          1212        1412               5
       68       70       67       10           753        1055               5
       69      100        8        6           165         543               5
       70       71       69        6           591         930               5
       71        1       21        9          1445        1754               5
       72       63       70       10           540         863               5
       73       76       70        5          1239        1612               5
       74       69       69        5          1226        1535               5
       75       70       63        6            65         387               5
       76       67       55        8          1272        1475               5
       77       68       64        8            97         306               5
       78       63       11        5          1035        1320               5
       79       64        2       10          1052        1271               5
       80       64       94       10           656         866               5
       81       69       65        6          1316        1612               5
       82       36       78       10           163         510               5
       83       52       54        7          1159        1551               5
       84       78       78        7           362         621               5
       85       76       90        6           584         845               5
       86       56       46        8          1469        1703               5
       87       94       75       10           426         803               5
       88       12       75        6           920        1267               5
       89       69       69        6           936        1289               5
       90       58       75        9           288         512               5
       91       64       63        5           980        1257               5
       92       58       56        7           706         924               5
       93       22       15       10          1501        1763               5
       94       66       77       10           998        1297               5
       95       70       65        6           489         831               5
       96       84       65        6           585         844               5
       97       73       87        5           606         921               5
       98        0       11        6          1184        1409               5
       99       68       78        7           386         703               5
      100       73       65       10           203         518               5
