TC-R3925

VEHICLE
NUMBER     CAPACITY
   100     1826

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       51       26       83          1069        1146               5
        2       18       56       65           454         504               5
        3       38       10       50           296         431               5
        4       55       86       84           186         288               5
        5       40       38       89           843         931               5
        6       27       90       81           657         737               5
        7       28       31       64           174         269               5
        8       71       85       68           779         847               5
        9       67       46       97           811         863               5
       10       24       94       96           300         395               5
       11       58       20       57            50         144               5
       12       88       31       85           272         395               5
       13       71       31       59          1025        1085               5
       14       72       74       96           817         876               5
       15       69       39       83           805         926               5
       16       82       70       93           634         725               5
       17       97       74       76           195         314               5
       18       44       17       82           695         842               5
       19       74        6       54           214         280               5
       20       30       14       91           834         950               5
       21       28       37       81           283         400               5
       22       63       51       77          1324        1457               5
       23       88       21       86          1714        1839               5
       24       33       58       51           690         818               5
       25        8       24       74           276         374               5
       26       45       29       80           146         245               5
       27       69       26       92           179         322               5
       28       45       66       71           159         242               5
       29       42        7       70             4         123               5
       30       88        0       56           184         269               5
       31       84       27       80           819         941               5
       32       70        3       88           310         409               5
       33       96       96       61          1556        1696               5
       34        4       57       73          1583        1657               5
       35       28       11       54           785         850               5
       36       88        8       68           220         358               5
       37       44       57       56           741         825               5
       38       75       26       64           711         830               5
       39       16       25       58           345         453               5
       40       82       82       50           882         947               5
       41       37       33       83           213         333               5
       42        0       73       64           775         849               5
       43       99       96       98          1518        1651               5
       44       82       29       75           637         688               5
       45       52       19       77           289         423               5
       46       26       67       97           808         933               5
       47       16       35       76           289         355               5
       48       65        4       67           735         862               5
       49        4       61       73           654         704               5
       50       65       37       60           324         391               5
       51       99       91       94           666         782               5
       52       41       21       69           251         307               5
       53        5       32       63           643         710               5
       54        6       81       86           686         759               5
       55       16       29       91           182         286               5
       56       17       59       75          1691        1786               5
       57       38       16       91           220         354               5
       58       79       75      100           173         260               5
       59       30       99       96           307         453               5
       60       32       38       95           693         830               5
       61       32       18       86           235         329               5
       62       69       85       83           324         415               5
       63       10       30       58           241         364               5
       64       65       88       70           774         921               5
       65        1       88       75           114         260               5
       66       89       78       81           728         835               5
       67       52       27       59           289         417               5
       68       87       37       90           190         299               5
       69        3        4       75           683         737               5
       70       51       79       58           761         844               5
       71       30       87      100           654         743               5
       72       12       62       57           828         947               5
       73       11       20       85           321         409               5
       74       47       59       81           331         425               5
       75       76       86       56           314         389               5
       76       34       92       92           661         800               5
       77       31       82       96           754         854               5
       78       27        6       69           756         879               5
       79        2       26       69           223         318               5
       80       38       89       92           728         799               5
       81       10       12       73           795         848               5
       82       43        4       51            12          83               5
       83       25       35       72          1343        1405               5
       84       80       12       84           691         810               5
       85       96       93       69           756         876               5
       86       20       49       80           304         429               5
       87       83       39       56           712         841               5
       88       65       34       75           313         463               5
       89       85       37       64           657         774               5
       90       29        8       75          1231        1343               5
       91       43       45       61           423         484               5
       92       73       92       90           753         887               5
       93       10       79       81           339         460               5
       94       36       11       96           728         858               5
       95       53       96       87           778         885               5
       96       17       83       64           584         726               5
       97       58        5       79           716         856               5
       98       76       87       96           287         373               5
       99       36       64       71           331         385               5
      100        0       99       79           931        1055               5
