TC-RC3299

VEHICLE
NUMBER     CAPACITY
   100     1177

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       33       75       59            96         153               5
        2       69        5       57           156         269               5
        3       16       74       76           509         598               5
        4       59       87       89           352         427               5
        5       89       45       60            14          82               5
        6       10       99       77           151         234               5
        7       59       66       84           659         745               5
        8       44       24       56           714         843               5
        9       32       75       81           652         746               5
       10       90       96       58           425         494               5
       11       65       28       52             9         112               5
       12       27       42       54           513         649               5
       13       10       34       69           321         430               5
       14       49       55       80           109         160               5
       15       77        1       70           178         318               5
       16       16       25       96            18         108               5
       17       15       28       66           640         700               5
       18       37       95       68           534         649               5
       19       68       26       99           363         487               5
       20        6       20       80            21         166               5
       21       30       33       51           139         266               5
       22       26       51       72           386         458               5
       23       51       99       55           175         247               5
       24       41       49       68           699         779               5
       25       41       99       71           171         277               5
       26       18       90       51           631         714               5
       27       34       35       57           189         289               5
       28       22       20       88           384         439               5
       29       24       46       74           134         189               5
       30       12       62       91           403         492               5
       31       29       59       89           260         401               5
       32       73       46       62           340         409               5
       33       86       25       84           323         430               5
       34       55       84       51            14         160               5
       35       78       53       80           680         803               5
       36       15       24       71           296         397               5
       37       64       34       68            41         125               5
       38       83       83       60           278         352               5
       39       75       51       83           521         588               5
       40       79        8       74           422         561               5
       41       57       11       72           426         506               5
       42       50       83       54            43         105               5
       43        4       45       62           194         286               5
       44        2       19       50           176         227               5
       45       92       39       67           372         452               5
       46       11       31       90           387         518               5
       47       20       12       57           448         539               5
       48       82       28       51            70         159               5
       49       30       59       96             8          92               5
       50       16       62       83           201         329               5
       51       27       30       62           408         495               5
       52       31        3       59           530         611               5
       53       21        4       78           719         773               5
       54       14       24       89           303         395               5
       55       14        4       80           642         735               5
       56       41       56       78           714         812               5
       57       10       21       99            60         189               5
       58       16        5       71           500         619               5
       59       23       39       51           563         713               5
       60       14       91       85           116         188               5
       61       22       84       75           245         314               5
       62       39       85       68           146         204               5
       63       89       64       64           606         721               5
       64       64       79       92           354         470               5
       65       31       66       96           123         232               5
       66       16        5       67           713         774               5
       67       25       36       84           251         356               5
       68        0       76       99           496         627               5
       69       15       24       79           154         209               5
       70       64       21       81           612         716               5
       71       48       86       90           468         551               5
       72        9        7       52           283         420               5
       73       62       85       95           652         730               5
       74       41       43       56           288         368               5
       75        3        1       65           646         789               5
       76       80       91       73           578         671               5
       77       47       62       77           178         280               5
       78       10       65       51           126         188               5
       79       14        4       59           100         163               5
       80       34       70       77           632         744               5
       81       32       51       92           231         360               5
       82       19       69       98           367         483               5
       83       11       77       60           345         395               5
       84       40       59       72            34         135               5
       85       99       60       85           591         680               5
       86       25       47       88           581         681               5
       87       18       28       70           114         249               5
       88       96       65       53           627         704               5
       89       16       30       78           645         724               5
       90       40       75       90           392         513               5
       91       15       25       61            72         146               5
       92       88       77       92             6         126               5
       93       64       46       90           229         372               5
       94       34       72       92           437         557               5
       95       48       46       80            68         211               5
       96       45       86       82           268         320               5
       97       40       55       70           562         650               5
       98       85       65       87             8          64               5
       99        7       13       73           682         786               5
      100       18       20       76           419         528               5
