TC-RC3162

VEHICLE
NUMBER     CAPACITY
   100     179

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       85      100        5           504         766               5
        2       52       23       10           486         860               5
        3       51       34       10            69         279               5
        4       79       20       10           535         924               5
        5       98       49        5           342         654               5
        6       64       83        8            20         276               5
        7       15       28        5          1333        1650               5
        8       55       44        7            43         414               5
        9       44       67        6          1145        1394               5
       10       93       54        9          1251        1631               5
       11       47        1        5          1027        1311               5
       12        6       28        6           985        1190               5
       13       11       16        6           362         563               5
       14        5       56       10             3         254               5
       15       40        6       10           567         896               5
       16        6       50        6          1059        1428               5
       17       34       33        9          1346        1680               5
       18       69       78        7           561         879               5
       19       78        7        8           833        1181               5
       20       70       82        5           494         841               5
       21       25       85        5          1108        1391               5
       22       28       77        7           399         721               5
       23       60       99        5           896        1270               5
       24       78        7       10           480         845               5
       25       14       65        8           446         805               5
       26        8       58        6           510         907               5
       27       34       31        9            69         331               5
       28       24        9        6           674        1046               5
       29        4       59       10           967        1271               5
       30       65       81        6           594         929               5
       31       17       31        6          1406        1715               5
       32       58       24        5          1469        1777               5
       33       20       93        9           502         882               5
       34       40       32       10          1332        1667               5
       35       58       75       10           198         582               5
       36       73       73        6           426         692               5
       37        1        2        8           871        1247               5
       38       67       97        7            16         331               5
       39       85       87        6           194         422               5
       40       69       77        7          1063        1397               5
       41       49       17        9          1063        1311               5
       42       86      100        7           664         991               5
       43       98       35       10          1008        1354               5
       44       57       12        6           205         534               5
       45       23       67       10           983        1246               5
       46       80       89        8            28         244               5
       47       12       58        5          1343        1665               5
       48       71       80        9          1007        1229               5
       49       52       29        9           908        1213               5
       50       74       25        6          1354        1657               5
       51       54       48        5           300         509               5
       52       45        9        9          1340        1571               5
       53       77      100        5          1125        1346               5
       54       44       95        7          1484        1774               5
       55       73       88        9            51         400               5
       56        6       51        9           195         439               5
       57       68       81        7          1437        1831               5
       58       86       43        8           490         847               5
       59       63       91       10           370         692               5
       60       38       53        9          1493        1865               5
       61       69       96        5          1297        1515               5
       62       69       80        6          1368        1690               5
       63       69       84        6           890        1158               5
       64       11       60        5          1096        1484               5
       65        2       96        7           295         638               5
       66       87       64        6          1050        1319               5
       67       15       48        5            13         231               5
       68       44        2        7          1302        1545               5
       69       61       94        6           107         362               5
       70       20       81        9           385         626               5
       71       80       99       10            69         381               5
       72       49       53        9          1450        1731               5
       73       11       45        8          1478        1784               5
       74       71       28        6           546         777               5
       75       50       92        7          1193        1593               5
       76       79       93        7           996        1296               5
       77       88       92        8            68         427               5
       78       10       79        6          1127        1460               5
       79       71       80        5           148         538               5
       80       76       39        8            11         305               5
       81       58       19        8          1017        1402               5
       82       71       81       10           236         542               5
       83       95       60        9          1496        1791               5
       84       71       81        7           669        1014               5
       85       69       94        7          1451        1804               5
       86       70        1        8           655         955               5
       87        2       25        5          1033        1354               5
       88       76       93       10          1027        1262               5
       89       73       88       10          1067        1395               5
       90       88       68        5           441         804               5
       91       82       18        8           277         527               5
       92        9        6       10            86         401               5
       93        3       55        7          1036        1374               5
       94        8       44        7           356         631               5
       95       44       46        9           489         835               5
       96       71       84        6           572         942               5
       97       45        2        7           169         437               5
       98       78       51       10           755        1072               5
       99       16       34        6           262         518               5
      100       18      100        8           200         431               5
