TC-RC1404

VEHICLE
NUMBER     CAPACITY
   100     124

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       76       75        0             0        2000               0
        1       35       64        6           326         675               5
        2       72       70       10           823        1077               5
        3       98       52        9           799        1089               5
        4       18       75        5           773        1011               5
        5        0       12        5          1151        1522               5
        6        6       23        7           288         611               5
        7       75       94       10           818        1074               5
        8        9       32       10           730        1095               5
        9       12       37        6          1190        1558               5
       10       65       21       10           340         581               5
       11       10       65        9           269         498               5
       12       80       63        9          1027        1313               5
       13       34       65        6           187         527               5
       14       85       37        8           838        1042               5
       15       11       32        7           841        1134               5
       16       82       58        6           813        1104               5
       17       58       24       10           166         450               5
       18       17       46        6          1202        1567               5
       19       69       25        8           359         634               5
       20       86       90        9           686         895               5
       21       87       52        6           814        1028               5
       22        6       26        9           731        1074               5
       23       66       70        6           244         459               5
       24       65       63        9           815        1060               5
       25        2       67        8           275         574               5
       26       54       56        9           957        1251               5
       27       11       31       10           823        1218               5
       28       37       52        9           317         597               5
       29       68       55        6           719         940               5
       30       92       75       10           259         548               5
       31       58       68        6           790        1121               5
       32        7       23        5          1144        1468               5
       33       44       53        9           269         547               5
       34       53       92        8           137         374               5
       35       68       46       10           169         455               5
       36       55       62        9          1468        1819               5
       37       85       87        9           298         562               5
       38       94       57        9           666         901               5
       39       39       52        7           678         936               5
       40       70        9        7           753         985               5
       41        4       24        5           727        1077               5
       42        7       32        8           183         577               5
       43        7       27       10           169         482               5
       44       34       18       10           207         531               5
       45        8       19        7           183         500               5
       46       10       35        8           801        1114               5
       47       28       11        6           175         436               5
       48       59        6        8           272         474               5
       49       52       45        9           479         745               5
       50       58       68        8           301         594               5
       51       51       42       10           697         976               5
       52        8       12        8           363         617               5
       53       53       38        6           846        1165               5
       54       12       35        9           895        1184               5
       55       73       96       10           582         786               5
       56       20       46        9           812        1188               5
       57       24       33        6           845        1110               5
       58       52       90       10           992        1303               5
       59       40       47        8           907        1116               5
       60       63       99        9           746        1058               5
       61       13       36        6          1383        1770               5
       62       80       87        9           219         429               5
       63       91       40        8           297         564               5
       64        8       17        8           169         473               5
       65        6       25        9           241         446               5
       66       71       60        5           345         623               5
       67       87       46        5           699        1052               5
       68       62       34        5           301         624               5
       69       71       96       10           154         355               5
       70       42       76       10           166         459               5
       71       16       41        7           205         478               5
       72       41       21        5           198         483               5
       73       43       97        9           302         567               5
       74       49       58        7           828        1072               5
       75       40       84        9           259         627               5
       76       53       90        5           183         546               5
       77        3       40        6           796        1062               5
       78       98       87        5           848        1170               5
       79       75       60        8           697        1064               5
       80       25       82        5           519         882               5
       81       86       13        9           178         551               5
       82       51       33        7           153         373               5
       83       43       52        6           375         657               5
       84       23        8        5          1447        1729               5
       85       59       24       10          1397        1709               5
       86        3       25       10           213         482               5
       87        9       30        8          1089        1455               5
       88       73        8       10           213         491               5
       89       11       29        6           709        1031               5
       90       19       57        9           407         617               5
       91       13       28        6           830        1193               5
       92       56       44        9          1314        1580               5
       93       71       25        5           271         512               5
       94       44       86        6           677        1065               5
       95       21       10        9          1051        1424               5
       96       46       69        7           759        1124               5
       97       17       32        6           838        1183               5
       98       24       31        7           766        1106               5
       99        1       27       10           830        1122               5
      100       89       16        6           216         563               5
