TC-RC5097

VEHICLE
NUMBER     CAPACITY
   100     154

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       31      100        4            32         311               5
        2        8        4        2           186         451               5
        3       29       85        5            87         423               5
        4       16       93        3           430         783               5
        5       91       94        8           233         437               5
        6       83       13        4           179         384               5
        7       90       49        1           321         633               5
        8       37       44        9           326         537               5
        9       35       74        4           202         458               5
       10       19       81       57           144         360               5
       11       63       82        1           213         493               5
       12       37       16        9           399         601               5
       13       69       54        8           209         411               5
       14        1       92        6            25         341               5
       15       10        0        5           472         800               5
       16       40        3        2           327         556               5
       17       72        4        9           104         392               5
       18       68       88        7            79         314               5
       19       89       85       93           310         678               5
       20       93       76        6           139         522               5
       21       12        7        9           237         610               5
       22       90       96        9           143         527               5
       23        8        4       10             6         272               5
       24       37       56        5           223         502               5
       25       92       46       10            36         288               5
       26       58       71       53           198         528               5
       27       16        4        1           442         746               5
       28       27       26       10           121         419               5
       29       18       23        2            10         303               5
       30       13       19        6           299         611               5
       31       24        6        3           254         503               5
       32        8        4       79           169         394               5
       33       75       26        5            87         474               5
       34       10       92       84           138         376               5
       35       54       81        3           257         585               5
       36       87       15        1           349         691               5
       37        6       12       91            37         290               5
       38       75       58        4           199         401               5
       39       40       44        2           378         742               5
       40       95       61       70           383         692               5
       41        1       36        9           404         641               5
       42       45       52       66           404         753               5
       43       16       24       10           276         617               5
       44       97       41       10           402         755               5
       45       37       44       72           266         630               5
       46       81       53        7            32         394               5
       47       39       48        5            26         260               5
       48       45       68        9           494         772               5
       49       38       48       67           235         503               5
       50       67       99        2            58         307               5
       51       89       77        2           303         630               5
       52       23       45        7           103         406               5
       53       62       52        3           379         696               5
       54       32       63        6            73         370               5
       55       20       89        9           108         334               5
       56       15       54        4           351         725               5
       57       88       10        8           351         655               5
       58        0       79        3           188         585               5
       59       59       72        1           445         658               5
       60       15       63        3           209         558               5
       61       36       43       89           320         541               5
       62       41       30        5           219         434               5
       63       58       56        2           297         512               5
       64        4       83       10           157         498               5
       65       17       93       10            97         326               5
       66       34       41        3             3         235               5
       67        6       45       99           163         397               5
       68       58       34       98           152         445               5
       69        8        3        8           372         677               5
       70       26       94        3           128         360               5
       71       13        6       63           294         512               5
       72       63       50        8           345         693               5
       73       16       69       99           115         466               5
       74       22        2       10           503         800               5
       75       15       67        7           342         698               5
       76       99       66        6            52         360               5
       77       20       21        3           368         762               5
       78       15        5       10           111         497               5
       79       16       22        5           244         508               5
       80       28       99        4           254         624               5
       81       57        6        5            45         302               5
       82       36       44        7            33         335               5
       83       95       49        4           101         305               5
       84       50       22        6           500         865               5
       85       86       96        4           406         788               5
       86       99       42        6           357         628               5
       87       77       73        2           295         500               5
       88       88       96        8           386         738               5
       89       71       60       65             2         260               5
       90       80       96        7           202         571               5
       91       64       56        1           179         496               5
       92        5       92       72           432         718               5
       93       19       91       62           375         626               5
       94       71       72        7           495         803               5
       95       43       56        4           456         734               5
       96       17       13       92            95         350               5
       97       82       48        3            65         399               5
       98       74        8        4           262         510               5
       99       31       87        6           125         423               5
      100       75       85        5           423         751               5
