TC-RC3050

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       92        9        7           245         533               5
        2       11       97        4           281         653               5
        3       84       70        1            93         404               5
        4       48       67        4           228         469               5
        5        8       51        3           238         532               5
        6        2       50        3           469         857               5
        7       87       59        8           298         677               5
        8       83       17        4            17         279               5
        9       86       44        4           248         632               5
       10       49       68        1           280         582               5
       11       63       89        8           347         606               5
       12        8       56        2           171         396               5
       13       93       17        4           312         619               5
       14        3       33        2           222         429               5
       15       19        9        7           320         593               5
       16       86       45        3           220         573               5
       17       34        1        7           112         487               5
       18       78       98        1             3         346               5
       19       30       15        2           397         630               5
       20       53       51        6           130         375               5
       21       83       65        1           378         753               5
       22       99       77        9           337         639               5
       23       88       94        5           174         462               5
       24       67       87        8            59         363               5
       25       78       70        1           188         535               5
       26       80       85        7            65         285               5
       27        2       12        2             5         386               5
       28       85       94        5           164         380               5
       29       28       42        6           255         624               5
       30       77       11        1            87         433               5
       31       55       26        5            34         407               5
       32        5       73        4           108         395               5
       33       41       49        9           279         607               5
       34       89       90        5           468         722               5
       35       50       81        4            58         305               5
       36       47       92        7           222         533               5
       37       19       72        3           115         320               5
       38       91       90        5           287         521               5
       39       29       47        8           268         572               5
       40       25       46        3           344         728               5
       41       58       27        4            36         339               5
       42       85       74        8           487         834               5
       43       48       46        1           190         476               5
       44       67       46        3            91         459               5
       45       65       41        8           243         559               5
       46       20       75        1           374         625               5
       47       56       76        3            42         373               5
       48       90       25        1           263         530               5
       49       44       31        3           477         809               5
       50       94       75        4           227         562               5
       51       46       59        8            85         451               5
       52       89       43        8           440         643               5
       53       78       74       10           472         787               5
       54       62       18        3           277         487               5
       55       31       78        3           507         816               5
       56        4       90        6             8         341               5
       57       43       61        8           166         372               5
       58       34       44        2           390         753               5
       59       97       44        9           228         549               5
       60       94       87        8           438         764               5
       61       89       91        1           378         697               5
       62       98       73        3           250         555               5
       63       92       89        4            47         307               5
       64       98       91        8           174         429               5
       65       92       37        9            77         435               5
       66       69       52        7           248         518               5
       67       88       21        8           420         760               5
       68       70       47       10           483         713               5
       69       95       47        4           357         658               5
       70       70       62       10           163         444               5
       71       54       50        8           433         712               5
       72       56       13        4           329         615               5
       73       88      100        6             5         395               5
       74       92       95        9           499         758               5
       75       96       99        8           474         778               5
       76       70       62        3           337         657               5
       77        9       98        2           272         548               5
       78       13       16        5           103         335               5
       79       69       93        2           407         633               5
       80       11       12        1           359         731               5
       81       56       64        7           313         547               5
       82       87       56        6           453         737               5
       83       63       54        5           469         733               5
       84       47       78        6           105         382               5
       85       37       66        6           120         397               5
       86       44        1        5           275         481               5
       87       96       91        5           147         488               5
       88       85       77        3           507         784               5
       89        4       75        5           268         650               5
       90       88       68       10           444         750               5
       91       53       54        9           171         395               5
       92       88       41        4           195         495               5
       93       40        0        5            55         350               5
       94       36       58        9           391         610               5
       95       93       93        6           182         491               5
       96        8        5        1           464         783               5
       97       86       83        3            47         316               5
       98       75       43        3           229         470               5
       99       32       82        1           475         790               5
      100       90       63        5           411         649               5
