TC-RC1168

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       99       16        0             0        2000               0
        1       26       82        1          1437        1568               5
        2       35       36        1          1651        1703               5
        3       82       60        1           194         287               5
        4       99       71        1          1054        1200               5
        5       85       84        1           540         629               5
        6       88       70        1          1035        1150               5
        7       25       49        1          1691        1827               5
        8       12       40        1          1254        1310               5
        9       28       32        1           120         211               5
       10       38       28        1          1382        1436               5
       11       38       39        1            16         162               5
       12       92       41        1          1748        1805               5
       13       81       58        1           295         436               5
       14       20       83        1          1161        1213               5
       15       47       50        1          1274        1368               5
       16       13       71        1           127         257               5
       17       39       31        1          1510        1576               5
       18       89       40        1           303         388               5
       19       95       79        1          1360        1455               5
       20       69       46        1          1450        1547               5
       21       80       35        1          1010        1157               5
       22       48       81        1          1476        1566               5
       23       39       13        1          1243        1352               5
       24       11       47        1           752         849               5
       25       24        6        1           273         418               5
       26       21       79        1           776         920               5
       27       35       42        1          1440        1500               5
       28       22       63        1           321         382               5
       29      100       85        1           483         541               5
       30       42       84        1          1276        1391               5
       31       31      100        1          1165        1272               5
       32       13       62        1          1377        1446               5
       33       18       79        1           549         649               5
       34       36        1        1           666         749               5
       35       66        2        1          1024        1139               5
       36       39       48        1          1369        1499               5
       37       64       82        1           673         791               5
       38       27       37        1          1425        1549               5
       39       63       50        1           754         854               5
       40       30       86        1            80         133               5
       41       64       54        1          1566        1626               5
       42       15       62        1          1493        1601               5
       43       52       21        1           783         861               5
       44       85       40        1          1477        1616               5
       45       67       48        1           567         626               5
       46       22       34        1          1612        1680               5
       47        1       74        1          1013        1142               5
       48       58       50        1           988        1126               5
       49       30       52        1          1357        1444               5
       50      100       44        1           723         856               5
       51        5       37        1           356         431               5
       52       34       37        1          1573        1669               5
       53       30       45        1            19         121               5
       54       31       22        1           272         370               5
       55       35       37        1          1704        1777               5
       56       20       76        1           984        1038               5
       57       85       54        1          1432        1524               5
       58       14       44        1          1601        1678               5
       59       78       70        1          1312        1426               5
       60       87       40        1          1500        1625               5
       61       96       46        1           624         743               5
       62       52       73        1          1586        1710               5
       63       66       48        1           409         502               5
       64       24       12        1           977        1068               5
       65       98       49        1           661         748               5
       66       64       62        1          1171        1250               5
       67       91       41        1          1325        1403               5
       68       23       88        1          1022        1076               5
       69       37       38        1          1601        1737               5
       70       39       39        1           118         257               5
       71       90       45        1          1729        1876               5
       72       67        9        1           527         638               5
       73       50       44        1          1619        1718               5
       74       47       55        1          1299        1445               5
       75       35       64        1          1267        1362               5
       76       28       32        1          1312        1384               5
       77       35       44        1          1654        1772               5
       78       33       15        1          1740        1850               5
       79       40       84        1          1595        1730               5
       80       35       36        1           985        1091               5
       81       35       36        1           670         771               5
       82       32       30        1          1409        1513               5
       83       92       62        1          1668        1771               5
       84       48       46        1           739         796               5
       85       50       26        1             1         109               5
       86       20       56        1           428         535               5
       87       73       70        1           289         429               5
       88       92       42        1           820         965               5
       89        6       93        1            18         126               5
       90       18       76        1           943        1019               5
       91       44       20        1          1567        1682               5
       92       64       51        1          1273        1387               5
       93       96       37        1          1330        1402               5
       94        8        6        1           572         637               5
       95        6       14        1          1210        1289               5
       96       37       37        1           546         670               5
       97       90       41        1           175         233               5
       98        3       78        1           228         287               5
       99       13       56        1          1492        1563               5
      100       43       80        1           690         792               5
