TC-C2372

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       21       12        1           748         858               5
        2        4       33        1           317         410               5
        3       51       25        1           194         254               5
        4       20       34        1           688         762               5
        5       68       50        1           744         848               5
        6       36       21        1           408         517               5
        7       33       22        1           721         846               5
        8       34       29        1           742         803               5
        9       54       13        1           568         670               5
       10       30       24        1           274         339               5
       11        6       34        1           691         753               5
       12       39       23        1           745         876               5
       13       83       81        1           751         830               5
       14       24       18        1           734         839               5
       15       15       17        1           161         234               5
       16       26       36        1           699         778               5
       17       84       91        1           184         252               5
       18       21       29        1           743         873               5
       19       24       14        1           297         414               5
       20        3       39        1           680         825               5
       21       34       37        1           184         256               5
       22       32       20        1           266         395               5
       23       12       30        1           693         762               5
       24        7       68        1           622         738               5
       25       45       31        1           695         817               5
       26       10       29        1           269         400               5
       27        9       85        1           232         287               5
       28        2       85        1           290         392               5
       29        7       84        1           732         839               5
       30       32       20        1           717         821               5
       31        5       73        1           244         309               5
       32       37       36        1           284         376               5
       33       18       46        1           691         790               5
       34       17       33        1           280         332               5
       35       10       46        1           566         667               5
       36       10       30        1           350         454               5
       37       10       31        1           699         769               5
       38       86       40        1           219         279               5
       39       30       34        1           744         853               5
       40       28       14        1           291         396               5
       41        2       49        1           305         375               5
       42       30       15        1           734         876               5
       43       18       81        1           735         786               5
       44        2       85        1           623         759               5
       45       33        9        1           287         429               5
       46       33       21        1            90         238               5
       47       15       39        1           653         771               5
       48       35       19        1           554         690               5
       49       65       93        1           731         856               5
       50       80       91        1           245         326               5
       51       31       21        1           193         253               5
       52       13       30        1           158         274               5
       53       28       20        1           344         397               5
       54       11       33        1           148         238               5
       55        1       87        1           664         808               5
       56       23       44        1           344         442               5
       57       26       97        1           260         375               5
       58       34       24        1           722         851               5
       59       34       22        1           445         584               5
       60        5       26        1           262         374               5
       61       30       13        1           746         823               5
       62       16       33        1           544         650               5
       63       32       20        1           674         784               5
       64       33       20        1           181         243               5
       65       96       82        1           695         820               5
       66       32       20        1           345         468               5
       67       32       20        1           174         240               5
       68       32       20        1           152         278               5
       69       12       25        1           173         242               5
       70       27       17        1           743         795               5
       71       12       13        1           300         376               5
       72        7       28        1           346         414               5
       73       38       45        1           599         659               5
       74       23       37        1           686         791               5
       75       71       85        1           738         857               5
       76       11       41        1           689         833               5
       77       16       28        1           665         784               5
       78       34       83        1           664         723               5
       79        1       73        1           576         721               5
       80       37       31        1           571         691               5
       81       74       80        1           162         305               5
       82       93       73        1           678         730               5
       83       39       56        1           286         410               5
       84       12       30        1           268         318               5
       85       19       19        1           282         410               5
       86       13       27        1           280         382               5
       87       32       11        1           686         804               5
       88       13       78        1           205         342               5
       89       30       24        1           707         763               5
       90       14       28        1           625         751               5
       91       23       16        1           701         772               5
       92       36       18        1           295         421               5
       93        8       81        1           277         327               5
       94       29       21        1           638         692               5
       95       11       18        1           282         404               5
       96       13       28        1           254         337               5
       97       32       20        1           217         283               5
       98        7       71        1           261         347               5
       99       18       27        1           404         465               5
      100       29       26        1           729         845               5
