TC-C1094

VEHICLE
NUMBER     CAPACITY
   100     154

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       99       37        0             0        1000               0
        1       56       88        5           326         405               5
        2       39       51        8           683         753               5
        3       72       79        2           323         459               5
        4       53       74        6           118         255               5
        5       58       74       93           174         322               5
        6       15       72        7           222         310               5
        7       35       86        9           690         792               5
        8       46       70        6           266         411               5
        9       35       94        9           227         372               5
       10       16       73        9           167         317               5
       11       32       93        6            53         113               5
       12        3       59        5           410         542               5
       13       40       92        1           255         381               5
       14       69       67        9           692         822               5
       15       31       85        2           684         776               5
       16       40       57       61           651         724               5
       17       63       54       10           172         320               5
       18       29       95        3           221         310               5
       19       80       32        1           688         751               5
       20       24       98        6           238         368               5
       21       72       59       53           656         706               5
       22       25       90        2           181         320               5
       23       41       75        3           388         530               5
       24       54       71       10           301         417               5
       25       32       78        4           713         851               5
       26       46       87        9           182         309               5
       27       66       74       59           460         607               5
       28       65       79        6           225         311               5
       29       12       82        7           632         689               5
       30       54       71        5           210         325               5
       31       24       83        5           659         719               5
       32       70       57        5           688         818               5
       33       36       72        8           734         857               5
       34       33       68        3           733         791               5
       35       25       86        6           679         788               5
       36       45       78        3           709         766               5
       37       33       80        6           317         413               5
       38       59       49        1           651         727               5
       39       47       76        8           703         815               5
       40       35       82        1           667         733               5
       41       32       89       10           341         441               5
       42       75       75        2            82         164               5
       43       44       84        3           292         438               5
       44       49       73        1           285         432               5
       45       35       82        2           714         770               5
       46       42       87        9           659         809               5
       47       58       48        6           685         792               5
       48       33       80        6           176         285               5
       49       37       83        1           516         622               5
       50       37       83        7           688         777               5
       51       44       73        4           309         400               5
       52       18       81        1           252         361               5
       53       26       74        7           660         733               5
       54       65       92        1           567         653               5
       55       67       62        3           750         808               5
       56       84       65        2           750         855               5
       57       50       92       10           661         797               5
       58       31       65        3           675         808               5
       59       34       80        1           231         362               5
       60       45       81        5           198         264               5
       61       32       81        5           226         366               5
       62       49       68       76           450         547               5
       63       35       69        2           200         327               5
       64       26       89        3           255         377               5
       65       63       42        2           225         365               5
       66       40       80        5           182         290               5
       67       33       80       50           176         274               5
       68       74       63       10           517         611               5
       69       72       71        5             5          84               5
       70       67       57        6           294         380               5
       71       37       81        8           256         322               5
       72       24      100        5           217         301               5
       73       35       79        3           732         809               5
       74       83       54        7           718         832               5
       75       80       56        9           737         831               5
       76       70       50        6           727         863               5
       77       53       20        3           661         806               5
       78       35       79        3           247         335               5
       79       50       49        6            67         185               5
       80       52       71       10           735         840               5
       81       30       92       10           350         466               5
       82       47       61        9           709         761               5
       83       35       85        1           192         335               5
       84       54       91        8           669         737               5
       85       33       80        6           276         337               5
       86       57       85        2            68         218               5
       87       53       74        8           251         380               5
       88       75       67        7           225         282               5
       89       65       58        6           223         274               5
       90       33       81        7           721         802               5
       91       23       96        9           678         773               5
       92       54       71        5           661         762               5
       93       29       90        5           326         383               5
       94       29       87        3           224         300               5
       95       35       85        3           259         335               5
       96       43       24        1           700         820               5
       97       56       87        3           407         464               5
       98       30       87        1           616         713               5
       99       57       67        5           696         828               5
      100       35       86       88           349         444               5
