TC-R1915

VEHICLE
NUMBER     CAPACITY
   100     126

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       82       90        3           591         865               5
        2       74       63        4           120         361               5
        3        2       81        1           159         476               5
        4       28       36        8           569         839               5
        5       81       75        8           660         989               5
        6        0       30        9           899        1131               5
        7       48       84        8           423         753               5
        8       92       44       10           195         450               5
        9       91       32        6           334         695               5
       10       66       47        1           356         708               5
       11       27        2        4           423         793               5
       12       94       24        7          1356        1602               5
       13       97       39        1           280         599               5
       14       41        7        7           882        1088               5
       15       68       65        6           608         886               5
       16       80       72        8           524         814               5
       17       38       33        3           520         765               5
       18       63       65        8          1141        1345               5
       19       60       17       10          1296        1651               5
       20       85        2        5           910        1211               5
       21        5       35        9           816        1097               5
       22       30       16        2          1468        1824               5
       23       92       35        6            25         298               5
       24       28        9        1          1229        1574               5
       25       81       63        1            18         337               5
       26       54       26        2           465         814               5
       27       66       78        2           778        1148               5
       28       28       88        7           805        1025               5
       29      100        5        6          1322        1679               5
       30       80       85       10           254         531               5
       31       29       88        6          1090        1330               5
       32       44       91        4           299         633               5
       33      100       20        8          1199        1469               5
       34        6       55        2          1193        1459               5
       35       64       66        2           137         479               5
       36       82       22        7           728         979               5
       37        9       50        8           479         846               5
       38       80       44        3           477         703               5
       39       55       56        7           334         589               5
       40        1        9        6            80         363               5
       41       33       85        4           985        1196               5
       42       34       25        4           342         700               5
       43       41       31       10           187         429               5
       44       70       71        4           522         835               5
       45       16       26        6          1445        1808               5
       46       59       57        2           635         853               5
       47       67       34       10           611         989               5
       48      100       82        4           224         474               5
       49       51       48        8           503         882               5
       50       94       93        5           398         779               5
       51       52       30        9           951        1209               5
       52       99       79        7           802        1112               5
       53       33       57        7          1235        1585               5
       54       31       58        1           192         455               5
       55       69       79        3           634         924               5
       56       19       93        5            12         327               5
       57       45       15        1           811        1023               5
       58       25       33        7          1355        1582               5
       59       81       96        8           472         737               5
       60       98        5        5           206         487               5
       61        9       53        5           836        1061               5
       62       70       39        4          1395        1659               5
       63       64       16       10           815        1074               5
       64       21       72        2           858        1066               5
       65       26       94        4           779        1075               5
       66        4       64        9           763        1065               5
       67        8       85        5           840        1124               5
       68       90       30        9           226         433               5
       69       55       70        5           991        1195               5
       70       44       31       10          1394        1777               5
       71       63       99        4          1361        1745               5
       72        4       31        9           620         869               5
       73       69       53        3           150         391               5
       74       75       75        6           765        1153               5
       75       32       38        2           798        1098               5
       76       68       13        1           408         654               5
       77       87       86       10           731         975               5
       78       38       59        1           116         400               5
       79       23       88        1          1062        1390               5
       80       78       89        4          1454        1773               5
       81       68       79        9          1351        1750               5
       82       10       48        7           468         857               5
       83       62       81        1           307         667               5
       84       89       58        5          1435        1644               5
       85        9       74        5           269         504               5
       86       28       85        2          1380        1603               5
       87        0       14        4           611         874               5
       88       56       54        3            38         427               5
       89       94       86        5           613         886               5
       90        7       58        8          1026        1285               5
       91       64       45        4           598         856               5
       92       77       31       10           916        1297               5
       93       36        7        7          1352        1553               5
       94      100       84        3          1408        1638               5
       95       41       82        1          1464        1820               5
       96        1        7        3           351         577               5
       97      100       58        4           151         427               5
       98       64       72        5           959        1270               5
       99       30       87        5          1323        1582               5
      100       44       19        1           514         870               5
