TC-C0584

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       90       33        0             0        1000               0
        1       81       68        1           252         647               5
        2       42       12        1           377         633               5
        3       96       18        1           158         494               5
        4       78       27        1            32         411               5
        5       85       23        1           468         844               5
        6       78       26        1           111         419               5
        7        6       47        1           247         483               5
        8       88       18        1           172         390               5
        9       84       23        1            17         353               5
       10       74       47        1            89         374               5
       11        8       26        1             2         262               5
       12       74       12        1           224         437               5
       13       29       68        1           369         766               5
       14       78       23        1            23         415               5
       15       93       14        1           187         429               5
       16       87       17        1           497         809               5
       17       81       21        1           401         647               5
       18       84       23        1           503         721               5
       19       89       24        1           462         726               5
       20       95       13        1            30         348               5
       21        2       21        1           388         686               5
       22       88      100        1           224         567               5
       23       10       27        1           261         639               5
       24       43       72        1           220         519               5
       25        7       36        1            79         351               5
       26       74       10        1           377         716               5
       27       26       29        1           327         529               5
       28       89       24        1           132         341               5
       29       77       11        1            75         333               5
       30      100       66        1           165         372               5
       31       24       72        1           170         495               5
       32       87       18        1           323         571               5
       33       21       33        1            14         343               5
       34       86       23        1           185         499               5
       35       21       25        1           385         714               5
       36       41        3        1           240         550               5
       37       73       27        1           498         841               5
       38       81       25        1            83         310               5
       39       22        2        1           187         457               5
       40       47        3        1           460         679               5
       41       82       24        1            39         381               5
       42       82       24        1           415         684               5
       43       48        0        1             3         214               5
       44       19        0        1           124         500               5
       45       92       16        1           369         747               5
       46       77       41        1           266         506               5
       47       29       49        1            65         424               5
       48        0       20        1            66         367               5
       49       78       25        1            23         351               5
       50       77       25        1           366         720               5
       51       91       21        1           376         624               5
       52       89       71        1           398         669               5
       53       74       29        1           347         615               5
       54       90       16        1            67         330               5
       55        8       48        1            21         366               5
       56       92       17        1           252         554               5
       57        8       28        1           386         756               5
       58       39       52        1           450         718               5
       59       88       16        1             8         390               5
       60       83       22        1           313         654               5
       61       37       36        1            66         420               5
       62       86       20        1           345         648               5
       63       81       35        1           495         831               5
       64       80       11        1           259         649               5
       65       84       18        1           191         534               5
       66       99       64        1            68         324               5
       67       82       40        1           418         695               5
       68       83       27        1           237         604               5
       69       78       27        1           368         754               5
       70       18        3        1           460         794               5
       71       88       18        1           432         828               5
       72       83       35        1            17         270               5
       73       75       66        1           145         390               5
       74       87       47        1            71         274               5
       75       19       51        1            53         385               5
       76       81       25        1           497         697               5
       77       14       67        1           126         511               5
       78       89       17        1            69         461               5
       79       95       39        1            80         472               5
       80        6       45        1           449         824               5
       81       82       21        1            42         247               5
       82       88       22        1           485         752               5
       83       27       36        1           343         724               5
       84       83       18        1           487         765               5
       85       40       71        1            72         442               5
       86       18       34        1            29         266               5
       87       88       18        1           207         564               5
       88       88       18        1           289         549               5
       89       90       22        1            85         410               5
       90       91       30        1           412         716               5
       91        2       74        1           355         651               5
       92       21       25        1           268         617               5
       93       83       27        1             6         234               5
       94        7       25        1           340         700               5
       95       92       34        1           468         865               5
       96       82       18        1           177         560               5
       97       78       16        1           364         669               5
       98       82       24        1           222         444               5
       99       81       23        1           170         548               5
      100       85       20        1            54         305               5
