TC-R0432

VEHICLE
NUMBER     CAPACITY
   100     1184

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       70       12        0             0        2000               0
        1       42       32       53          1613        1710               5
        2       61       21       91          1441        1531               5
        3        8        6       64          1019        1161               5
        4       29       73       57          1055        1127               5
        5        0       95       52           800         933               5
        6       25       47       86           253         304               5
        7       66       14       67          1202        1296               5
        8       97       72       70           376         482               5
        9       56        1       72           134         234               5
       10       25       83       94          1735        1875               5
       11       62       64       64           223         315               5
       12        3       58       74          1467        1541               5
       13       24       23       83          1059        1130               5
       14       21       69       53          1163        1258               5
       15       75       59       76          1353        1442               5
       16       23       67       59          1642        1741               5
       17       76       77       65           407         514               5
       18       63       11       66          1371        1458               5
       19       13        6       63          1434        1570               5
       20       62       55       69          1604        1680               5
       21       62       16       99          1307        1446               5
       22        6       72       96           636         731               5
       23        6       95       64          1136        1236               5
       24       69       42       90          1460        1514               5
       25       16       20       98          1406        1476               5
       26       68       86       99           588         719               5
       27       64       42       52           807         941               5
       28        5       19       96          1271        1406               5
       29       39       15       90           579         661               5
       30       98       72       99          1273        1419               5
       31       82       27       65          1250        1321               5
       32       25       72       70          1094        1178               5
       33       95       81       52           332         465               5
       34       73       81       92           751         820               5
       35       66       16       90           999        1106               5
       36        5       10       52           203         267               5
       37       46       79       69           853         956               5
       38       98       31       91           847         970               5
       39       26       13       77           291         353               5
       40       13       25       63           969        1053               5
       41       37       60       75           491         592               5
       42       72       60       99           570         662               5
       43       45       68       50          1607        1667               5
       44       44       68       91          1338        1427               5
       45       71        9       84           989        1107               5
       46       36       37       99           759         902               5
       47       52       36       65          1725        1873               5
       48       58       81       59          1031        1088               5
       49       30       85       61           221         290               5
       50        9        5       92           769         833               5
       51       31       43       91          1491        1560               5
       52       48       56       89           179         260               5
       53       43       19       56          1404        1523               5
       54       13       34       53          1280        1425               5
       55       64        0       78          1175        1271               5
       56       66       93       73           341         407               5
       57       98       37       62          1398        1547               5
       58       97       73       90           682         750               5
       59       98       73       75           742         880               5
       60       70       57       63           312         375               5
       61       73       99       61           191         319               5
       62       41        3       51           414         563               5
       63       69       27       90            93         228               5
       64       83       46       89           307         404               5
       65       50       94       84          1343        1442               5
       66       48       28       69          1014        1093               5
       67       94       61       59           874         989               5
       68        8        0       89           601         728               5
       69       28       37       83          1651        1723               5
       70       50       65       51          1077        1163               5
       71       28       64       61           611         738               5
       72        5       34       88           935        1068               5
       73       12       54       62           179         322               5
       74       79        1       78           281         339               5
       75       75       89       52          1352        1471               5
       76       37       71       68          1458        1596               5
       77       69       14       82             7         140               5
       78      100       70       76          1231        1285               5
       79       71       44       83          1392        1532               5
       80       27       53       54          1436        1504               5
       81       20       22       68             7          64               5
       82       74       37       91           504         648               5
       83       53       12       90           921        1024               5
       84       69       86       95          1226        1276               5
       85       96       14       94           108         248               5
       86       20       84       92          1351        1439               5
       87       36        1       53           218         280               5
       88       71       84       74           433         497               5
       89       88        0       52           668         756               5
       90       66       69       67            68         207               5
       91       67       70       63           712         809               5
       92       43       71       74           309         428               5
       93       26       40       65          1128        1203               5
       94       36       80       74           612         701               5
       95       24       88       51          1281        1391               5
       96       76       35       86            58         130               5
       97       32       15       56          1241        1359               5
       98       97       42       71            35         171               5
       99        5       57       94          1300        1390               5
      100       27       20       68          1479        1552               5
