TC-RC1609

VEHICLE
NUMBER     CAPACITY
   100     1784

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       29       55        0             0        1000               0
        1       81       86       86            54         416               5
        2       41       31       82           406         779               5
        3       36       21       88            49         420               5
        4       58       46       65           391         735               5
        5       44       64       57           191         458               5
        6       86       98       60            66         379               5
        7       19       56       91           125         489               5
        8       40       12       51           492         820               5
        9       38       72       57           417         661               5
       10       48       59       83           211         586               5
       11       59       67       74           117         371               5
       12       73       93       97           483         837               5
       13       26       64       99           193         394               5
       14       38       56       73            51         367               5
       15       91       80       83           455         840               5
       16       76       47       66           345         576               5
       17       35       62       50           325         640               5
       18       33       94       61           494         825               5
       19       12       61       76            98         399               5
       20       42       51       77           313         556               5
       21       40       99       64            81         361               5
       22       54       35       88           391         778               5
       23       29       26       82           160         448               5
       24       18       59       69           289         625               5
       25       45       59       75            95         455               5
       26       82       64       67           476         763               5
       27        9       84       55           199         527               5
       28       41       64       84           406         695               5
       29       25       38       64           287         509               5
       30       19       42       52           344         603               5
       31       46       55       61            83         458               5
       32       77       35       67           213         580               5
       33       53       26       90           308         518               5
       34       38       85       85           190         465               5
       35       62       36       96           358         630               5
       36       70       41       67           382         742               5
       37       64       39       97           234         464               5
       38       83       90       83           172         570               5
       39       23       23       72           207         522               5
       40       39       65       52           264         474               5
       41       97       69       61           261         556               5
       42       28       32       63           473         802               5
       43       36       63       71           401         783               5
       44       60       47       95           447         685               5
       45       97       97      100            69         390               5
       46       35       81       82            72         280               5
       47       93       26       79           271         600               5
       48       60       54       55           476         830               5
       49        6       91       88            86         359               5
       50       92        4       92           362         712               5
       51       67       58       64           352         611               5
       52        2       74       62           112         332               5
       53       49       42       58            87         476               5
       54       20        6      100           394         726               5
       55       67       63       79           360         640               5
       56       41       56       93           398         637               5
       57       91       76       75           342         569               5
       58       63       26       76           112         321               5
       59       37       55       67            55         367               5
       60       50       86       95           279         520               5
       61       47       61       78           138         496               5
       62       27       80       62             3         236               5
       63       38       62       77            61         436               5
       64       47       60       58           384         632               5
       65       53       30       67           122         457               5
       66       83       42       94           210         557               5
       67        6       77       65           115         514               5
       68       79       23       78           306         630               5
       69        9       80       78           245         475               5
       70       49       68       50           449         755               5
       71       66       71       75            14         362               5
       72       63       32       52           207         484               5
       73       98       11      100            30         349               5
       74       15       76       58           175         517               5
       75       91       67       95           333         732               5
       76       54       50       85           189         535               5
       77       53       31       51           183         481               5
       78       45       60       71           474         759               5
       79       28       41       96           297         586               5
       80       34       54       81           181         492               5
       81       43       53       93           266         529               5
       82       56       81       56            82         463               5
       83        3       14       55           236         513               5
       84       89       21       82           285         607               5
       85       36       13       79           316         575               5
       86       70       47       77           288         651               5
       87       76       87       78           253         495               5
       88       36       78       64           132         425               5
       89       75       90       82           212         606               5
       90       69       38       72           184         455               5
       91       67       44       96           486         861               5
       92       79        8       80           173         414               5
       93       73       71       74           286         591               5
       94       42       34       61            93         329               5
       95       62       60       69           254         604               5
       96       43       83       85           392         633               5
       97       45       55       61            77         368               5
       98       51       53       52           276         642               5
       99       36       30       72           217         565               5
      100       57       84       73           324         688               5
