TC-RC1471

VEHICLE
NUMBER     CAPACITY
   100     427

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       78       36        0             0        2000               0
        1       22       62       72           249         538               5
        2       98       96       70           265         480               5
        3       14        9       55          1320        1691               5
        4       23       14       47           293         549               5
        5       94       38       28           780        1014               5
        6       73       31       81           812        1036               5
        7       10        8       18           168         466               5
        8        2      100       62            68         298               5
        9       26       66        3           423         694               5
       10       18        3       10          1107        1345               5
       11       10        7       77           688         992               5
       12        5       66       10          1092        1398               5
       13       22       13       90           390         643               5
       14       56       64       92           677        1072               5
       15       97       78       63           840        1068               5
       16       17       12        6          1273        1650               5
       17       25       61       34           208         604               5
       18       94       78       71           711        1016               5
       19       19       28      100           474         688               5
       20       85       37       95           568         957               5
       21       65       43       46           503         772               5
       22       11        6       60           888        1206               5
       23       35       27        9           759        1035               5
       24       13        5       59           501         846               5
       25       42       63       70           690        1046               5
       26       13        5       47           678        1047               5
       27       49       35       90           231         476               5
       28       34       54        1          1027        1253               5
       29       16       26       90           113         317               5
       30       64        9       28           257         463               5
       31       17       46        9          1301        1578               5
       32       12        8       42           190         503               5
       33       16        3       59           265         654               5
       34       44       64       27           716         986               5
       35       12       73       53           665        1060               5
       36       26        6       85           174         472               5
       37       67       34       25           244         531               5
       38       69       46        5           685         964               5
       39       64       55       70           320         639               5
       40        5        1       84           792        1047               5
       41        8       53       18           163         513               5
       42       16        3       51           594         816               5
       43       53       20       37           726        1070               5
       44       89       24       42           555         847               5
       45       30       16       43           768         984               5
       46       33        0       93           707        1045               5
       47       31       69       23           797        1006               5
       48       42        9       87           762        1010               5
       49       11       76       95           198         567               5
       50       37       82       52          1071        1295               5
       51       95       10       81           244         630               5
       52       38        5       36           239         582               5
       53       26       65        6           174         566               5
       54       19       59        6           205         466               5
       55       63       42       29           269         569               5
       56        7       70       95           797        1130               5
       57       67       40       27           679         885               5
       58       25       78       18            68         423               5
       59       55       99       58          1067        1336               5
       60       18       26       80           842        1105               5
       61       66       77       13           198         550               5
       62       67       17        6           678         939               5
       63       16        3       48           245         588               5
       64       55        5       74           660        1008               5
       65       16        0       75           305         506               5
       66       21       63       46           712        1028               5
       67        1       21      100           307         530               5
       68       56       32       64           264         577               5
       69       51       16       60          1337        1663               5
       70        2       81       10           736        1039               5
       71        0       53        3           283         610               5
       72       17       31       33           998        1251               5
       73       98        0       50           268         469               5
       74       82        4       63           234         593               5
       75       68       65       19           809        1053               5
       76       12        1       94           772        1054               5
       77       65       96       80           192         422               5
       78       81       57       28           172         438               5
       79       26       22       74           694         984               5
       80        8       14       91           778        1020               5
       81       60       89       81           300         588               5
       82       58       74       26           210         475               5
       83       35       58       93           834        1040               5
       84       13       55       54           197         563               5
       85       13        2       68           312         528               5
       86       81       21       81           215         455               5
       87       18        3       48           792        1001               5
       88       14        5       45           291         563               5
       89       17        1       35           671         976               5
       90       88       40       91          1490        1771               5
       91       35        6       72           186         530               5
       92       39       85       40           775        1036               5
       93       14       69       99           220         588               5
       94       26       25       81           763        1028               5
       95       22       16       65           722         998               5
       96       25       24       56           795        1097               5
       97       83      100       90           843        1225               5
       98       61       59       29           318         688               5
       99       59       79       28           262         588               5
      100        9        5       98           742        1088               5
