TC-R3989

VEHICLE
NUMBER     CAPACITY
   100     273

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       44        7        1           318         376               5
        2       97       19        9           742         847               5
        3       98       61        8           772         895               5
        4       45       53        1           672         749               5
        5       61       76        7           834         908               5
        6        1       57       78           202         279               5
        7       64       13        6           650         745               5
        8       33       62        7           240         360               5
        9       78       70        2           804         938               5
       10       43       22       10           241         355               5
       11       30       96        4           297         418               5
       12        7        9        7           656         724               5
       13       33       76        1           153         288               5
       14       63       97        8          1265        1324               5
       15       31       78        9           658         734               5
       16       37       69        9           739         802               5
       17       16       58        6           514         571               5
       18        7       55        1           270         377               5
       19       10       41        6          1741        1844               5
       20       64       25        1           846         935               5
       21       53       24        5           201         298               5
       22       85       97        4           787         840               5
       23       14       22        3           205         308               5
       24       47       92       53           655         765               5
       25       89       39        1           662         745               5
       26       39       46        7           204         345               5
       27       91       72       10           779         865               5
       28       85       72       10          1420        1475               5
       29       39       40        2           158         274               5
       30       84       68       89           331         398               5
       31       37        9       98           740         846               5
       32       21       97        5           161         270               5
       33       96       62        8           723         837               5
       34       65       83        3           170         240               5
       35       46        7        9           699         823               5
       36       51       45        6            15         102               5
       37       47       55       10           289         393               5
       38       40       36       10          1122        1259               5
       39       65        3        6           717         851               5
       40        0       86        9           846         899               5
       41        6       44       99           190         267               5
       42       98       90        9          1053        1166               5
       43       94       32       10           220         339               5
       44       52       18        4           152         269               5
       45       63       22        2           284         430               5
       46       77       45        3           345         423               5
       47       16       75        3           756         822               5
       48       21       36        3           824         875               5
       49      100       85       85           828         965               5
       50        1       10        1           849         925               5
       51       51       72       96          1503        1593               5
       52       78       85       54           840         958               5
       53       65       98        8            32         129               5
       54        1       33        8           173         248               5
       55       43        1        3           774         912               5
       56       76       72       89           830         917               5
       57       29       20        5           759         893               5
       58       76       44       10           767         822               5
       59       96        4        4           651         787               5
       60       72       98        9           801         924               5
       61       41       33        6           871         950               5
       62       54       88        4          1687        1810               5
       63       54       80       65           329         427               5
       64        2       95        9          1296        1409               5
       65       62       88        6           155         225               5
       66       37       99        9           213         271               5
       67       76       99        3           926        1076               5
       68        5       76        5           751         852               5
       69       34       49        8           349         452               5
       70       45       57       10           827         961               5
       71       62        3        9           288         376               5
       72       75       83        3           280         401               5
       73       16       13        4           716         844               5
       74       27       36        1           233         316               5
       75       75       46        7           710         833               5
       76       80       76        2           325         429               5
       77       91       93       10           293         352               5
       78       98       70        8           227         299               5
       79       33       92       76           776         916               5
       80       29       73        2          1659        1794               5
       81       81       93        9           655         713               5
       82       61        3        8           268         411               5
       83       88       60        6           125         199               5
       84       35       47        1           739         809               5
       85       56       44       82           845         980               5
       86       22       60        3           515         622               5
       87        9       18        3           197         338               5
       88       87       45       68           614         760               5
       89       36       88        8           384         499               5
       90       83       96       98           196         329               5
       91       30        8        6          1352        1440               5
       92       31       14       68           310         376               5
       93        6       15       10          1740        1846               5
       94       69       14       10          1278        1411               5
       95       70       80        9           208         309               5
       96       18        6        9           294         410               5
       97       89       76        7           226         361               5
       98       22       82        9           672         802               5
       99       44       96        9           347         416               5
      100       45       19        2           847         907               5
