TC-C2576

VEHICLE
NUMBER     CAPACITY
   100     175

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       43       40        6          1256        1406               5
        2       49       42        9           857         912               5
        3       41       13        9           641         706               5
        4       58       13       10          1359        1455               5
        5       50       15        9          1614        1667               5
        6       59       44        5           553         616               5
        7       36       40        8          1714        1824               5
        8       64       50        7           597         695               5
        9       42       41        9           894         978               5
       10       51       38        6          1318        1383               5
       11       50       31       10          1279        1404               5
       12       46       31       10          1399        1470               5
       13       62       55       10          1637        1722               5
       14       10       99        5          1718        1830               5
       15       35        3       10           508         642               5
       16       55       34        5            75         192               5
       17       48       36        6            21          87               5
       18       84       31        8          1705        1798               5
       19       37       39        7           590         716               5
       20       46       25        9           444         553               5
       21       35      100        9          1603        1694               5
       22       61       14        9          1017        1118               5
       23       62       40        5          1113        1211               5
       24       25       98        6           667         771               5
       25        7       36        5          1021        1110               5
       26       51       17        5           760         894               5
       27       50       41        7          1693        1774               5
       28       53       12        5          1201        1335               5
       29       38       24        5          1214        1266               5
       30       24       40        6           482         621               5
       31       60       27        8           865         944               5
       32       97       99        7          1388        1446               5
       33       58       47       10           205         297               5
       34       61       48        7           489         555               5
       35       48       38        5          1202        1325               5
       36       50       13       10           985        1067               5
       37       45       32        5           780         878               5
       38       52       39        5          1709        1772               5
       39       49        3        8          1411        1468               5
       40       51       12       10          1442        1562               5
       41       50       13        8          1545        1669               5
       42       71       41        7           475         567               5
       43       59       22        7           934        1033               5
       44       82       92        7           871         995               5
       45       17       99       10          1089        1232               5
       46       57       21        6          1292        1350               5
       47       29       12        8          1536        1681               5
       48       27       26        7            65         204               5
       49       47       32        6           167         241               5
       50       52       25        8          1247        1340               5
       51       74       10        8          1018        1090               5
       52       59       15        6          1433        1493               5
       53       42       46        6          1616        1697               5
       54       61       14        9           413         463               5
       55       40        6        6           119         224               5
       56       17       99        5           843         923               5
       57       71        6        5          1212        1345               5
       58       42       32        7          1210        1284               5
       59       68      100        5            78         142               5
       60       50       20       10          1436        1507               5
       61       46       40        5          1622        1772               5
       62       28       28        6           540         609               5
       63       53       35        8          1545        1654               5
       64       16       90       10          1584        1635               5
       65       54       16        6           545         670               5
       66       27       93       10           233         310               5
       67       49       35        6            44         169               5
       68       42       39       10           521         614               5
       69       50       39        8           430         514               5
       70       56       33       10          1259        1317               5
       71       45       32       10          1517        1612               5
       72       66       30       10           219         277               5
       73       43       34        7            84         139               5
       74       17       98        9          1256        1405               5
       75       57       29        5          1550        1653               5
       76       45       38        8           710         794               5
       77       17       99        5          1438        1573               5
       78       52       15        8          1479        1606               5
       79       50       13        5          1295        1436               5
       80       17       99       10           254         329               5
       81       48       37        5          1112        1206               5
       82       51       19        7           825         970               5
       83       19       82        7           749         850               5
       84       53       45        5           427         526               5
       85       38       32       10           951        1060               5
       86       47        2        7           848         996               5
       87       53       16        6          1704        1764               5
       88       64       12        7           660         789               5
       89       51       12       10           181         245               5
       90       46       36        7           291         354               5
       91       41       29        5          1347        1452               5
       92       17       90        5            50         158               5
       93       47       13        5           950        1042               5
       94       51       25       10           165         274               5
       95       57       21        5           121         182               5
       96       50       13        9           219         303               5
       97       55        3        5           650         726               5
       98       50       14        7          1608        1699               5
       99       40       39        6          1040        1098               5
      100       51       16        8           244         300               5
