TC-R3567

VEHICLE
NUMBER     CAPACITY
   100     42

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       73       56        4           449         790               5
        2       68       61        3           296         649               5
        3       45        4        7           464         773               5
        4       55       43        9           333         552               5
        5        5       61        4           215         507               5
        6       33       53        8             4         274               5
        7       72       78        5           475         754               5
        8       64       20        1           462         788               5
        9       17        2        3           467         820               5
       10       49       22        4           441         739               5
       11       21       81        6           393         765               5
       12       93       84        4           336         663               5
       13       10       98        8           458         800               5
       14       82       43        7           241         512               5
       15       38       71        1           274         527               5
       16       30       70        1           252         580               5
       17       60       74        1            63         268               5
       18       20        3        3           201         421               5
       19       50       43        4            46         251               5
       20       19        6        9           158         479               5
       21        5       51        7           204         595               5
       22       93       92       10           155         548               5
       23       97       27        9           472         697               5
       24       85       29        8           476         819               5
       25       23       51        9           434         798               5
       26       64       93        4           326         581               5
       27       44       37        7           464         801               5
       28       48       27       10           216         563               5
       29       37       92        7           150         360               5
       30       96       87        2           375         641               5
       31       23        9        9           463         701               5
       32       80       35        8           155         389               5
       33       12       10        9           405         674               5
       34      100       38       10            69         280               5
       35       54       59        9           449         676               5
       36       54       81        4           336         681               5
       37       48       73        5           341         656               5
       38       37       17        9           257         615               5
       39       33       43        2           254         568               5
       40       49       87        6           446         735               5
       41       66       54        8           235         616               5
       42       50       46        8           466         684               5
       43       94      100        5           155         416               5
       44       76       80        4           332         535               5
       45       38       60        6           402         795               5
       46       75       45        2           460         711               5
       47       87       38        3           267         550               5
       48       51       10        4           419         680               5
       49       49       22        4           342         612               5
       50       21       89        9           165         521               5
       51        5       30        1           465         776               5
       52       40       93        3           359         743               5
       53       60       57        7           343         643               5
       54       57        2        4            74         279               5
       55       33       81        2           188         580               5
       56       82       25        8           417         807               5
       57       19        4        9           181         548               5
       58        1       51        1           473         741               5
       59       61       53        7           223         609               5
       60       93       90        6           383         646               5
       61       18        1        7           150         506               5
       62       82        2        3           260         493               5
       63       27       32        3           400         633               5
       64       78       97        3           341         716               5
       65       27       91        8           424         739               5
       66       56       78        4           445         728               5
       67       41       73        2           438         702               5
       68       65       45        1           278         549               5
       69       20       10       10           491         746               5
       70       77       81        2           169         499               5
       71       36       78        1           444         820               5
       72       29       90        2            22         346               5
       73       17       64        4           229         521               5
       74        1       95        3           154         457               5
       75       48       56        3           224         469               5
       76       30       82        6           177         493               5
       77       50       81        3           452         796               5
       78       48       60        6           159         394               5
       79       51       54        2           467         772               5
       80       61       66       10           452         840               5
       81       10       72        3           450         818               5
       82       27       32        6           310         678               5
       83       73       44        3           475         870               5
       84       34       92        7           232         605               5
       85       83       37       10           407         653               5
       86        8       85        6           460         854               5
       87       19       47        2           247         578               5
       88       17       61        3           182         404               5
       89       23        4        1           445         813               5
       90       58       35        4           170         419               5
       91       36       66        2           282         535               5
       92       43        9       10           319         657               5
       93        1       12        9           463         720               5
       94       73        2       10           447         842               5
       95       53       59        1            52         350               5
       96       96       44        6           203         561               5
       97       11       24        7           428         737               5
       98       16       85        7           505         876               5
       99       29       76        2           498         865               5
      100       24       59        6           384         612               5
