TC-R0120

VEHICLE
NUMBER     CAPACITY
   100     45

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       48       84        0             0        2000               0
        1       83        6        2          1345        1594               5
        2       87       70        9          1464        1834               5
        3       25       51       10           886        1208               5
        4       39       92        6           769        1093               5
        5       74       28        5           118         360               5
        6       24       33        8           482         814               5
        7       69       60       10          1423        1697               5
        8       17       96        6           754        1063               5
        9       75       11        3           687         957               5
       10       93       39        5           900        1285               5
       11       44       25       10          1351        1552               5
       12       53       65        9           322         620               5
       13       59       76        7           639        1001               5
       14       32       65        9            21         249               5
       15       35       79       10          1002        1237               5
       16       32       19        5          1431        1748               5
       17        5       45        6          1413        1766               5
       18       76        9        6           111         328               5
       19       55       99        2           441         838               5
       20       90       89        8           589         968               5
       21       67       69        7            75         401               5
       22       93        5        2          1357        1644               5
       23        6       66        1           823        1066               5
       24       67       55        8            58         410               5
       25       49       30        3           613         981               5
       26       48       70        9          1071        1347               5
       27       82       57        2           164         494               5
       28       59       95        6            52         423               5
       29       34       74        2          1227        1564               5
       30        9       31        5           532         886               5
       31       44       98        6           322         636               5
       32        6       23        5           627         915               5
       33       26       76        2          1498        1769               5
       34       14       50        2           747        1076               5
       35       29       29        5           809        1157               5
       36       75       32       10          1099        1462               5
       37       14       23        8          1181        1413               5
       38       50        6        8           655         976               5
       39       29       40        2          1289        1666               5
       40       15        3        7           690         936               5
       41       50       28        1           265         476               5
       42       93       75        9           452         675               5
       43       89      100        5            10         370               5
       44       88       24        1           670         877               5
       45       99        6        2           201         413               5
       46       52        6        7           258         511               5
       47       47       24        6            77         343               5
       48       63       12        9           512         858               5
       49       26        4        6          1033        1334               5
       50       22       39        5           735        1020               5
       51        5       46        4          1306        1641               5
       52       78       91        7           194         427               5
       53       83       34        9           349         671               5
       54       39       21        1           333         627               5
       55       10       26        8          1179        1540               5
       56       13       79        2           674        1031               5
       57        0       76        5          1165        1407               5
       58       96       76        3           170         387               5
       59       87       99        8           261         653               5
       60       73       56        5           988        1263               5
       61        7       69       10           276         589               5
       62        7       33        1           230         599               5
       63        0        1        6           682         959               5
       64       16       92        1           364         700               5
       65       24       86        1           861        1159               5
       66       44       32        6           160         486               5
       67       59       92       10           494         799               5
       68      100       84        4           373         759               5
       69       95       33        6          1484        1725               5
       70       35       15        5           936        1170               5
       71       98       48        4           356         647               5
       72       18       58        2          1134        1377               5
       73       58       57        1          1360        1755               5
       74       80       80        7           601         941               5
       75       55       74        3           544         809               5
       76        2       19        1          1069        1305               5
       77       47       20        4           108         354               5
       78       27       27        4           207         542               5
       79       20       56       10          1133        1528               5
       80       96       23        5            84         310               5
       81       28       63        6           730        1036               5
       82        2       36        2          1165        1503               5
       83       93       50        8           535         928               5
       84       72       15        5           424         687               5
       85       93       80        3            90         311               5
       86       49       24        6           961        1191               5
       87       19       68        8           347         714               5
       88       17       41        8           583         848               5
       89       21       72        8          1026        1390               5
       90       16       74        7           353         614               5
       91       84       70        9           489         794               5
       92       85       77        9           166         534               5
       93       57       58        2           136         522               5
       94       89       23        8           115         347               5
       95       96      100        4           913        1123               5
       96       16       61        4           507         769               5
       97       82       34        3          1430        1726               5
       98       69       22       10          1149        1541               5
       99       56       49        9          1492        1863               5
      100       76       46        7          1129        1382               5
