TC-C0604

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       61       44        0             0        2000               0
        1       60       21        1           689        1011               5
        2       86       62        1           152         406               5
        3       84       45        1           347         581               5
        4       78       23        1           186         426               5
        5       38       14        1           674         915               5
        6       80       16        1           802        1049               5
        7       39       13        1           250         576               5
        8        2       57        1           321         555               5
        9       80       16        1           695         919               5
       10       90       44        1           738        1119               5
       11       14       61        1           287         545               5
       12       55        7        1           714        1087               5
       13       35       12        1          1287        1619               5
       14       92        0        1           575         846               5
       15       80       16        1           798        1044               5
       16       91       89        1           560         777               5
       17       66        0        1           275         551               5
       18       57        2        1           165         493               5
       19       80       16        1           152         437               5
       20       37       13        1           804        1074               5
       21        3       80        1          1009        1314               5
       22       67        5        1           215         434               5
       23       90       21        1           163         517               5
       24       79       11        1           739        1038               5
       25       80       16        1            17         218               5
       26       18       79        1           790        1020               5
       27       13       80        1           177         524               5
       28       87       63        1           182         529               5
       29       42       15        1           155         496               5
       30       78       17        1           305         625               5
       31        0       63        1           810        1121               5
       32       81       14        1           807        1186               5
       33       80       16        1          1424        1663               5
       34       75       36        1           426         779               5
       35       73       76        1           755        1059               5
       36       58        7        1           183         537               5
       37       62       12        1          1075        1398               5
       38       31       99        1           631         981               5
       39        5       90        1           827        1114               5
       40       93       78        1           823        1133               5
       41       79       15        1           334         546               5
       42       79       20        1           265         636               5
       43       82        5        1           803        1099               5
       44       85       17        1           726        1041               5
       45       44       17        1           744         974               5
       46       77       13        1          1316        1695               5
       47        8       77        1           153         417               5
       48       16       70        1           236         599               5
       49       66        3        1           841        1185               5
       50       56        2        1           194         455               5
       51       82       16        1           339         710               5
       52       85       67        1           683         981               5
       53       50        6        1           257         512               5
       54       40       17        1           136         446               5
       55       65        1        1           894        1136               5
       56       79       16        1          1158        1358               5
       57       61       73        1           294         592               5
       58       40       18        1           340         607               5
       59       23       39        1           661         918               5
       60       25       71        1           750        1065               5
       61       82       16        1           727        1121               5
       62       73       17        1           683         993               5
       63       78       10        1           348         670               5
       64       35       32        1          1329        1541               5
       65       80       64        1           205         449               5
       66       92       70        1           655        1028               5
       67       86       97        1           714         975               5
       68       60        7        1           182         465               5
       69       29        6        1           306         527               5
       70       12       69        1          1233        1437               5
       71       86       17        1           262         622               5
       72       89       79        1            89         478               5
       73       39       19        1            84         359               5
       74       37       11        1           680         925               5
       75       78       19        1          1413        1725               5
       76       85       19        1           343         585               5
       77       53        6        1           734         986               5
       78       80       17        1           726        1084               5
       79       65       44        1           235         510               5
       80       80        5        1           751        1001               5
       81       78       15        1           299         652               5
       82       70        9        1           714        1012               5
       83        6       81        1           508         789               5
       84       79       91        1           758         963               5
       85       84       64        1           295         583               5
       86       43       17        1           159         479               5
       87       71        1        1           819        1127               5
       88       78       23        1           305         521               5
       89       65        1        1           637         913               5
       90       69       33        1           237         534               5
       91       66        5        1           701         910               5
       92       18       71        1          1488        1693               5
       93       80       67        1           528         887               5
       94       71       11        1           989        1281               5
       95       65        1        1           660         975               5
       96       66        4        1           166         566               5
       97       23       43        1           774        1031               5
       98       61       35        1           191         454               5
       99       27       28        1           742        1000               5
      100       49        2        1           274         497               5
