TC-C4221

VEHICLE
NUMBER     CAPACITY
   100     138

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       76       47        8           188         523               5
        2       62        9        6           957        1304               5
        3       53       34        7           162         443               5
        4       87       20        1           163         380               5
        5       73       23        8           800        1198               5
        6       36       83        8           394         723               5
        7       86       18        6           345         714               5
        8       50       31        4           253         506               5
        9       47       16        2           728        1022               5
       10       33       17        2           205         512               5
       11       54       36        9           700        1015               5
       12       86       17        1           676        1033               5
       13       75       47        9           852        1207               5
       14       48       27        7           453         785               5
       15       68       90        6           248         451               5
       16       61       51        6           200         419               5
       17       53       33        7           340         576               5
       18       54       80        2           762        1094               5
       19       57       28        9           691        1040               5
       20       95       89        6           730        1107               5
       21       69       66        4          1358        1727               5
       22       23       39        6           238         559               5
       23       62       28        8           269         535               5
       24       55       28        6           755        1066               5
       25       52       33        5           748        1083               5
       26       75       48       10           274         495               5
       27        8       95        6          1237        1492               5
       28       90       28        1           766        1058               5
       29       93       91       10           685         893               5
       30       32       86        8           494         820               5
       31       49       39        2           742        1016               5
       32       54       35        7           233         544               5
       33       44       75        2           655         876               5
       34       99       68        1           239         554               5
       35       93       83        4           720         973               5
       36       42        7       10           304         644               5
       37       83       67        4           720        1065               5
       38       73       86        5           733         949               5
       39       21       58        2           680         890               5
       40       52       31        6           264         610               5
       41       53       33        9           642         901               5
       42       72       62        8          1113        1474               5
       43       51       98        9           331         578               5
       44       75       48        7           715        1042               5
       45       10       58       10           320         719               5
       46       74       49        7           243         550               5
       47       28       38        7           835        1171               5
       48       50       33        5           716        1019               5
       49        1       92        3           242         573               5
       50        5       32        5           815        1024               5
       51       93       91        9           836        1053               5
       52       70       72        7           709         964               5
       53       96       61        4           695        1073               5
       54       78       86        1           670         939               5
       55       75       43        8           443         717               5
       56       56       34        4           834        1223               5
       57       35       82        9           757        1078               5
       58       86       17        4           161         558               5
       59       74       50        5           778        1036               5
       60        1       99        2           274         491               5
       61       74       47        7           220         597               5
       62       68       90        9            32         374               5
       63       79       45        3           827        1057               5
       64       58       51        9           333         651               5
       65       78       47        2          1408        1692               5
       66       12       75        6           845        1072               5
       67       67       82        6           444         764               5
       68       73       88        9           775        1033               5
       69       75       48        8           774         984               5
       70       82       22        2           272         518               5
       71       68       86        8           166         369               5
       72       67       69        7            68         329               5
       73       47       35        3           316         527               5
       74       74       69        8           722         933               5
       75       36       16        2           698        1027               5
       76       66       89        9           832        1191               5
       77       86       83        7           778        1001               5
       78       35        9        5          1244        1450               5
       79       11       59        7           153         383               5
       80       85       17       10           638        1030               5
       81       77       28        7           846        1201               5
       82       12       92        8           158         424               5
       83       71       86        9           252         519               5
       84        4       93       10           302         624               5
       85       70       89        2           188         463               5
       86       64       25       10           259         460               5
       87       36       83        4           302         688               5
       88        6       84        2          1439        1703               5
       89       41       16        4           751        1019               5
       90       36       86        6           710        1079               5
       91       85        1        3           332         534               5
       92       42       18        1           256         584               5
       93       33       45        7           976        1200               5
       94       29       49        1           154         388               5
       95       41       59        6           769        1066               5
       96       77       47        1           654        1038               5
       97       76       47        1           782        1165               5
       98        7       23        8           330         533               5
       99       58       91        5           826        1096               5
      100       25       98        6           762        1131               5
