TC-C4159

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       45       35        5           270         641               5
        2       65        7        9           841        1141               5
        3       32       26        5           818        1078               5
        4      100       21        8           173         434               5
        5       20       34        4           753        1114               5
        6       32       27        6           205         604               5
        7       77        9       10           745         969               5
        8       20       31        7           233         559               5
        9       36       35        6           610         937               5
       10       24       47        6           774        1172               5
       11       27       33        8           322         536               5
       12       31       32        1          1085        1388               5
       13       17       34       10           213         572               5
       14       22       32        7           551         775               5
       15       26       40        1            58         436               5
       16       31       27        4           306         573               5
       17       18       47        1          1277        1623               5
       18       24       37        3           746        1117               5
       19       25       29        5           703         970               5
       20       38       35        3           165         447               5
       21       30        9       10           182         482               5
       22       98       34        2           164         441               5
       23       33       33        3           677         926               5
       24       28       34        1           239         630               5
       25       21       27        1          1083        1483               5
       26       19       29        7           676        1054               5
       27       37       14        3           513         854               5
       28       20       17       10           838        1214               5
       29       34       37        2           810        1154               5
       30       88       28        2           704         981               5
       31       84       19        9           739        1058               5
       32       78       19        4           260         621               5
       33       28       33        5           775        1169               5
       34       91       21        8          1415        1733               5
       35       23       36        8           723        1123               5
       36       25       30        4           679         978               5
       37       95       19        2           841        1175               5
       38       24        0        9           164         434               5
       39       29       12        6          1377        1673               5
       40       20       26        2           663         903               5
       41       34       35       10           273         569               5
       42       24       39        1          1077        1442               5
       43       91       34       10           843        1065               5
       44       36       21        3           698        1089               5
       45       34       35        7           269         508               5
       46       47       22        6           308         553               5
       47       42       36       10           328         538               5
       48       26       24        9           796        1054               5
       49       12       38        4           748        1068               5
       50       13       22        4           181         456               5
       51       25       30        3           312         644               5
       52       34       36        1           186         470               5
       53       28       29        3           659         922               5
       54       30       26        1          1411        1809               5
       55       22       39        6           733         939               5
       56       30       25        1           172         448               5
       57       28       27        4           661         977               5
       58       29       32        6           244         570               5
       59        7       29        8           815        1131               5
       60       31       32        2           586         852               5
       61       25       36        5           692         978               5
       62       96       32       10           824        1054               5
       63       49       26        4          1263        1631               5
       64       26       37        5           156         417               5
       65       14       58        7          1145        1367               5
       66       27       38        6           720        1020               5
       67       25       34        2           287         494               5
       68       25       23        5           336         641               5
       69       24       38        8           654         997               5
       70       23       36        8           232         473               5
       71       87       24        3           832        1106               5
       72       34       31        3           290         561               5
       73       21       13        3          1033        1428               5
       74       19       19        3           308         646               5
       75       37       37        8           577         865               5
       76       90       29        2           661         931               5
       77       27       52        6           276         500               5
       78       38        8        8           338         580               5
       79       23       38        3           837        1231               5
       80       86       21        8           288         653               5
       81       29       35        3           838        1157               5
       82       31       24        8           251         528               5
       83       98        3        9           290         635               5
       84       21       44        9           316         537               5
       85       39       55        8           750        1115               5
       86       21       45        9           764         973               5
       87       22       39        4           809        1112               5
       88       35       25        6           173         489               5
       89       81       26        6           836        1037               5
       90       38        0        9           719         952               5
       91       26       25        6           245         613               5
       92        6       33        7           317         606               5
       93       49       21        1           292         689               5
       94       51       33        8           740         962               5
       95       83       13        1           839        1155               5
       96       76       50        9           693        1051               5
       97       87       26        5          1183        1446               5
       98       25       25        8          1500        1869               5
       99       40       29        6           700         977               5
      100       26       37       10           220         482               5
