TC-R4003

VEHICLE
NUMBER     CAPACITY
   100     290

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       55       31        6           308         412               5
        2       45       65        7           417         520               5
        3       98       50        9           677         821               5
        4      100       23        2           237         293               5
        5       94       33       10           415         487               5
        6       12       19        2            69         197               5
        7       51       59        2           396         531               5
        8       42        3       82            60         169               5
        9       53        8        6           269         369               5
       10       64       77        9           212         290               5
       11       95       78        8            17         128               5
       12       73        5        6           338         488               5
       13       97       52       60           604         751               5
       14       19       94        8           132         262               5
       15       21        0        8           222         273               5
       16       31       94       10           539         658               5
       17       99       74        1           572         637               5
       18        2        3        4           703         785               5
       19       95       14       10           395         542               5
       20        8       34        4            23         170               5
       21       27       70        4           246         376               5
       22        9       46        2           478         582               5
       23       66       14        5           112         230               5
       24       12       14        6           347         477               5
       25       72       34       10           664         777               5
       26       61       65        7            31          95               5
       27        8       27       71            38         180               5
       28       71       67        7           305         380               5
       29       91       86        8           225         288               5
       30       70       58        3           334         405               5
       31       92       28       10           389         460               5
       32       14       38        5           560         687               5
       33       10       56        6           613         761               5
       34       63       33        6           329         411               5
       35       23       79        2           493         618               5
       36       72       68        3           376         504               5
       37       12       73        3           160         244               5
       38       79       80        3           245         315               5
       39       65       13        7           147         250               5
       40       17       60        2            13         156               5
       41       61       64        2           444         500               5
       42       98       49        3           313         370               5
       43       31      100        3           221         311               5
       44       63       68        2           122         197               5
       45       58      100       10           464         518               5
       46        7       30        3            36         160               5
       47       87       38        9           624         749               5
       48       48        6        7           638         736               5
       49       80       58        1           170         281               5
       50       56       45        6           344         394               5
       51       64       23        6           664         743               5
       52       26       76        9           322         429               5
       53       16        6       10           312         459               5
       54        5       31        7           128         219               5
       55        3       48        6           151         237               5
       56       39       89       10           728         878               5
       57      100       50        8           305         370               5
       58       45       95        4            99         230               5
       59       13        8        5           555         621               5
       60       88       43       58            84         188               5
       61       82       12        1           297         376               5
       62       94       90        2             6         136               5
       63       96        0        4           695         756               5
       64       10       13        4           112         260               5
       65       48       13        8           192         330               5
       66        2       23        3           720         798               5
       67       79       63       99           332         460               5
       68       57       28        9           116         214               5
       69        6       68        1           155         228               5
       70       10       33        6           526         657               5
       71       87       51        9           605         675               5
       72       29       88        4           577         723               5
       73      100       59       10            59         142               5
       74        2       49        1           352         415               5
       75       80        0       79           379         486               5
       76       40       16        4           142         246               5
       77       22       17        3           715         853               5
       78       11       39        9           355         474               5
       79       49        8        2           714         780               5
       80       10       67        6           168         233               5
       81       44       49        7           411         490               5
       82       65       17        3            78         138               5
       83       52       36        8           521         580               5
       84       16       73        7            86         191               5
       85       45       55       87           530         642               5
       86        8       52       82           491         620               5
       87        3       78       10           718         840               5
       88       73       31        8           173         285               5
       89       77       47        7           532         681               5
       90       11       30       75           553         624               5
       91       39       32        8           381         470               5
       92        7       64        8           618         760               5
       93       83       47        8           423         488               5
       94       20       11        2           476         604               5
       95       89       39        3           238         338               5
       96       50       14        9           302         435               5
       97       61       57        3           377         488               5
       98        9       80        2           339         441               5
       99       74       77        7           494         569               5
      100       84       34        4           248         380               5
