TC-R0270

VEHICLE
NUMBER     CAPACITY
   100     185

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       59       37        0             0        1000               0
        1       69       98       10           408         786               5
        2       99       92        8             8         275               5
        3       43       80        8           159         364               5
        4       46       43        9           499         843               5
        5       87       71       10           209         518               5
        6       11        9       10           316         524               5
        7       92       81        8           437         714               5
        8      100       56        8           326         593               5
        9        2       83       10           231         537               5
       10       96       42        8           488         861               5
       11        1       42       10           485         719               5
       12        7       68        8           236         456               5
       13       20       96       10           409         661               5
       14       47       76       10           337         599               5
       15       22       23        8           479         808               5
       16       28        2        6           474         825               5
       17       30       93        8           371         753               5
       18       55       28       10           416         748               5
       19       57        1        9           353         744               5
       20       10        4        9           194         519               5
       21       54       22        9           310         627               5
       22        3       20        8           433         687               5
       23       61       84        6           452         676               5
       24       73       66        9            51         378               5
       25       57       83       10           102         501               5
       26       52       34        8           404         704               5
       27       17       51        8           223         480               5
       28       10       97        5            21         328               5
       29        4       83        6           155         531               5
       30       46       92       10           190         501               5
       31        8       75        9           476         803               5
       32       41       90        8            32         365               5
       33       65       46        8           263         526               5
       34       70       72       10           306         576               5
       35       36       49        6           501         787               5
       36        1       19        7           120         427               5
       37       72       64        6           296         529               5
       38       23       41        7           248         505               5
       39        6       19        5           205         594               5
       40       68       58       10           195         452               5
       41        3       88        7           118         319               5
       42       28       65        5           256         611               5
       43       23       36       10           166         422               5
       44        2       47        8           306         569               5
       45       48       14        9           447         718               5
       46       39       13        9           415         713               5
       47       87       82       10           465         707               5
       48       70       42        5           385         597               5
       49       26       28        5            70         429               5
       50       82       37        9            91         399               5
       51       48       46       10           339         732               5
       52       53       90        5           461         680               5
       53       46       57        5           439         735               5
       54       13        1        9           329         722               5
       55       66       64        6           258         483               5
       56       18       42        8           491         739               5
       57       13       27        8           484         870               5
       58       27       65        5           389         674               5
       59       78       81        8           287         510               5
       60       77       20        6            51         389               5
       61       96       68        8           159         453               5
       62       88       87        9             0         275               5
       63       12       74        9           218         478               5
       64       39       68        9           492         837               5
       65       39       59        6           455         735               5
       66        1       86       10           292         669               5
       67      100        3        6           201         549               5
       68       26       56       10           257         553               5
       69       76       25        9           278         580               5
       70      100       83        7           485         718               5
       71       78       59        8           454         699               5
       72       46       33        5           468         763               5
       73       64       19        6           441         834               5
       74       52       37        6           415         729               5
       75       76       89        6           305         614               5
       76       53       91       10           323         609               5
       77       32       38        5           420         808               5
       78        0       32        8           347         659               5
       79       28       27        7           494         731               5
       80       79       58        7           483         759               5
       81       92        7        5           429         630               5
       82       10       14        6           470         749               5
       83       10       90        5           443         694               5
       84       22       88        8           182         514               5
       85        3       68        8           163         466               5
       86       15       18        7           308         613               5
       87       29       39        7           164         557               5
       88       86       74        6           257         594               5
       89       89       96        7           478         762               5
       90        9       50        6           344         743               5
       91       15       39        8           191         581               5
       92       14       59        5           365         675               5
       93       64       84        9           501         808               5
       94       34       85        9           498         813               5
       95       34       81       10           322         703               5
       96       43       79        6           471         829               5
       97       16       84        8           249         587               5
       98       57       99       10           444         778               5
       99       14       55        5            14         324               5
      100       92       47        5           171         514               5
