TC-C0699

VEHICLE
NUMBER     CAPACITY
   100     40

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       99       15        0             0        2000               0
        1       34        6        8           862        1230               5
        2       25       44        3           927        1181               5
        3       53       43        5          1369        1616               5
        4       41       94        6          1170        1445               5
        5       32       83        6            76         457               5
        6       33       39       10          1303        1693               5
        7       24       83        1           342         730               5
        8       39       96        6          1093        1422               5
        9       41       91        3            63         333               5
       10       50       69       10           793        1124               5
       11       56       96        1            92         477               5
       12       36       84        7           371         759               5
       13       71       99        4           307         686               5
       14       70       65        2           196         512               5
       15       36       86        4          1051        1410               5
       16       33       80        9           170         375               5
       17       48       81        3           303         556               5
       18       65       11        2          1257        1609               5
       19       32       84        9           370         729               5
       20       31       81        9           248         451               5
       21       27       74        6          1132        1420               5
       22       80       85        1          1111        1451               5
       23       22       82        5          1143        1520               5
       24       54       20        1          1230        1591               5
       25       81       99        5           366         722               5
       26       29       71        8           799        1030               5
       27        2       61        4           296         679               5
       28       37       88        6           829        1169               5
       29       30       83        4           844        1077               5
       30       40       49        3          1099        1373               5
       31       32       82       10           466         721               5
       32       40       92        8            27         335               5
       33       34        9        2           852        1165               5
       34       27       74        1          1105        1309               5
       35        8       81       10           853        1154               5
       36       32       83        2           262         473               5
       37       15       63        5           178         414               5
       38       94       32        9          1101        1492               5
       39       57       68        2            72         457               5
       40       46       70        6           860        1114               5
       41       50       62        1           312         686               5
       42       22       14       10           994        1323               5
       43       82       27        2           343         590               5
       44       44       23        1            37         289               5
       45       50       68        4          1418        1782               5
       46       33       85        4           931        1321               5
       47       30       83        7           246         539               5
       48       38       84        3           392         764               5
       49       77       91        8          1219        1595               5
       50       31       79        4          1253        1544               5
       51       30       57        5           547         909               5
       52       20       76        1          1356        1750               5
       53       14       93        8          1152        1540               5
       54       20       70        9             3         240               5
       55       77       92        9           808        1208               5
       56       64       17        1           797        1125               5
       57       21       93        1           878        1198               5
       58       46       64        5          1061        1289               5
       59       35        0        1           753        1142               5
       60       41       70        9          1122        1369               5
       61       39       88        7            27         377               5
       62       34       85        2           764        1033               5
       63       14       52        9          1121        1362               5
       64       26       89        1           624         855               5
       65       48       76        3           544         826               5
       66       32       82        2           244         562               5
       67        9       68        5          1438        1684               5
       68       27       90        4          1462        1673               5
       69       25       65       10           789         992               5
       70       46       65        3           734        1028               5
       71       66       61       10          1112        1462               5
       72       38       97        8           134         369               5
       73       37       73        1           703         993               5
       74       36       71        7          1332        1645               5
       75       92       91        4           838        1203               5
       76       41       98        2           176         508               5
       77       30       81        8           830        1061               5
       78       34       84        4          1497        1798               5
       79       29       80        2          1216        1598               5
       80       72       72        4           584         897               5
       81       30       33        1          1177        1496               5
       82       30       82        2           740        1035               5
       83       25       76        3          1080        1342               5
       84       31       83        7           464         857               5
       85       36       95        8           617         844               5
       86       33       83       10           159         461               5
       87       78       97        7           726        1102               5
       88       83       93        7           729        1064               5
       89       44       98        6           628         999               5
       90       28       74        6           904        1254               5
       91       74       73        2           981        1273               5
       92       32       81        1           581         887               5
       93       89       92        4            88         471               5
       94       32       83        3           704         935               5
       95       87       83        7          1372        1696               5
       96       32       80        6           384         778               5
       97       43       94        1           256         567               5
       98       27       68        8          1227        1515               5
       99        4       97        3           776        1019               5
      100       50       99        5          1405        1691               5
