TC-C1023

VEHICLE
NUMBER     CAPACITY
   100     1228

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       32       65        0             0        2000               0
        1       19       11       50           820        1074               5
        2       30       10       73           342         664               5
        3       15       12       57           848        1111               5
        4       20       20       57           831        1142               5
        5       10       61       65           217         527               5
        6       72       15       70           697         993               5
        7        8        2       92           303         651               5
        8       68       22       80           272         627               5
        9       65       30       74           285         626               5
       10       21       26       78           753        1022               5
       11      100       56       58           772        1151               5
       12       10        3       67           968        1254               5
       13       21       40       68           660         994               5
       14       80       47       96          1153        1414               5
       15       26        3       59           177         443               5
       16       17        3       65           198         581               5
       17       66       17       71           182         407               5
       18       14       79       57           765        1089               5
       19       12       20       88          1278        1582               5
       20       12       14       56           541         766               5
       21       21       10      100           187         561               5
       22       17       19       73           803        1158               5
       23        4       30       77           174         510               5
       24       14       19       76           716         929               5
       25        5        0       89           769        1069               5
       26       16       14       75           694        1024               5
       27       11        2       67           826        1034               5
       28        8       72       92           159         448               5
       29       15       14       65           250         455               5
       30       12       58       98           709        1042               5
       31       74       24       89           314         557               5
       32       83       29       61           269         534               5
       33       10        3       95           977        1329               5
       34       10       14       85           291         495               5
       35        4        4       94           185         462               5
       36       91       38       74           741        1011               5
       37       70       21       55           700         950               5
       38       10        3       99           951        1288               5
       39       17        7       52          1252        1492               5
       40        4       11       91           841        1114               5
       41        9        3       88           797        1122               5
       42        7       17       98           725        1071               5
       43       22        3       96           164         397               5
       44       11       18       87           262         650               5
       45        9        3       87          1222        1456               5
       46       11        4       52           250         472               5
       47       47       47       99           861        1080               5
       48       10        3       61           158         484               5
       49       11       18       50          1360        1698               5
       50       13       11       56           396         686               5
       51       50       18       94            29         290               5
       52       10        3       58           684        1065               5
       53       15       56       50           186         407               5
       54        6       17       62           256         492               5
       55        0       24       63           273         609               5
       56       59        1       89           318         660               5
       57       14       14       73           236         600               5
       58       11       18       53           211         539               5
       59       32        9       84           336         729               5
       60       32       27       96           318         657               5
       61       29       21       75           286         547               5
       62       12       19      100           210         458               5
       63       12        4       72           769         999               5
       64       14       11       95           316         607               5
       65       79        1       98           208         409               5
       66       29        7       82           255         475               5
       67       61       18       73            99         338               5
       68       88       27       99           813        1134               5
       69       24        6       63          1031        1354               5
       70        7       19       93           705        1049               5
       71       61       51       85           735         960               5
       72       24        9       71           423         759               5
       73       16       13       73           752        1093               5
       74       11       14       87           696        1032               5
       75        6       21       99           838        1169               5
       76       16       14       59           241         585               5
       77       12        9       63           213         564               5
       78        9       21       92          1160        1521               5
       79       12        5       93           278         515               5
       80       66       24       71           323         652               5
       81        1       68      100           783        1125               5
       82       69       26       80           833        1173               5
       83       16       14       63           214         500               5
       84       59       13       66           663         954               5
       85       12        6       92           699        1099               5
       86       21       17       93           668         882               5
       87        9       14       80           802        1125               5
       88       16       18       57          1393        1771               5
       89        8       69       80           289         681               5
       90       19       20       82           193         504               5
       91       18       19       78          1331        1729               5
       92       12       18       66           749        1127               5
       93       22        9       67           773        1058               5
       94       16       41       75          1422        1624               5
       95       21       17       63           811        1153               5
       96       12        6       91           221         581               5
       97       68       46       96           815        1079               5
       98        2       65       57           787        1013               5
       99       14       35       81           841        1099               5
      100       17        3       81           281         636               5
