TC-RC4991

VEHICLE
NUMBER     CAPACITY
   100     1358

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       66       52       74           803        1111               5
        2       87       48       54           282         608               5
        3       46       75       90           763        1059               5
        4        9       49       76           795        1028               5
        5        4       61       64           939        1171               5
        6       67       94       32           405         725               5
        7       23       43       73           251         476               5
        8       32       90       28           539         763               5
        9       64       51       94           339         542               5
       10       24       60       16           337         722               5
       11        2        7       57           238         464               5
       12       72       87        7          1395        1723               5
       13       50       58       20           248         495               5
       14       27       94       98           700        1023               5
       15       28       85       65            33         339               5
       16       83       97       84           321         604               5
       17       43       94      100           757         981               5
       18       94       80       72           235         509               5
       19       81        7       54           178         563               5
       20       81       59       54           736        1086               5
       21       81       17        6           800        1015               5
       22       76       64       70          1094        1294               5
       23       44       17       58           565         940               5
       24       80       54       86           784        1110               5
       25       88        1       68           454         678               5
       26       37       71       82           792        1096               5
       27       38       81       87          1224        1476               5
       28       62       47       44           729         965               5
       29       30       86       97           826        1142               5
       30       78       93       88           657         985               5
       31       35       71       45           140         447               5
       32       77       22       67           203         510               5
       33       28       83       35          1049        1330               5
       34       97       98       88           348         620               5
       35       72       76       88           723         963               5
       36       80       77       37          1499        1854               5
       37       71        5       60           833        1040               5
       38        0       84       75           729        1115               5
       39       41       86       99           251         641               5
       40       86       10       23           174         484               5
       41       98       68       30           678        1061               5
       42       56       51       12           700        1062               5
       43       62       25       79           781        1071               5
       44       26      100        1           771        1102               5
       45       23       77       32           654         910               5
       46       66       82       15           750        1003               5
       47       58       79       20           233         579               5
       48       57       81       69          1082        1410               5
       49       26       13        1          1184        1552               5
       50        6       47       18           674         900               5
       51       10       64       17           709         956               5
       52       21       24       22          1472        1849               5
       53       75       95        9           211         538               5
       54       78       10       62           260         626               5
       55       32       84       86           536         868               5
       56       68       10       65           654         871               5
       57       33       72       33           293         642               5
       58       11       52       55           731         998               5
       59       14       76       73           304         670               5
       60       87       58       91           360         632               5
       61       20        7       76           501         722               5
       62       29       83       90           794        1035               5
       63       77       38       38           190         404               5
       64       57       70       43           830        1076               5
       65        9       89       82           208         478               5
       66       97       85       92           233         475               5
       67       71        6       65           166         378               5
       68       51       95       33           713        1022               5
       69       43       36        6           259         573               5
       70       85       62       25           156         399               5
       71       16       18       92           165         563               5
       72       30       82       66           165         454               5
       73       97       63       15           686        1072               5
       74       64       90       22           676         930               5
       75       72       91        6           751        1104               5
       76       54       75       50           266         480               5
       77       73       16       94           268         606               5
       78       71       50       99           716        1080               5
       79       70       57       51           846        1057               5
       80       67       86       45           763        1043               5
       81       38       76       34           355         679               5
       82      100       60       25           242         626               5
       83       80       78       85           324         631               5
       84       28       39       92           376         600               5
       85       71       35       77           322         656               5
       86        1       30       87           169         494               5
       87       58        4       79           292         639               5
       88       84       19       82           328         724               5
       89       80       44       97           739        1070               5
       90       37       68       41          1451        1676               5
       91       74       32       85          1099        1342               5
       92       11       31       65           680        1016               5
       93       30       58       99           319         592               5
       94        6       53       31           167         433               5
       95       18       49       47           841        1103               5
       96       87       87       93           713         962               5
       97       97       85       29           216         454               5
       98       72       41       35           673        1002               5
       99       84       27        7           337         720               5
      100        6       97       71           220         527               5
