TC-C2626

VEHICLE
NUMBER     CAPACITY
   100     895

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       52       10       83           368         433               5
        2       15       36        6           198         318               5
        3       14       83        6           418         529               5
        4       19       28       26           245         304               5
        5       12       71       69           696         752               5
        6       15       72        4           310         372               5
        7       76       29       98           108         191               5
        8       66       63       23           315         416               5
        9        4       78       39           531         677               5
       10       80       16       61           273         383               5
       11       54       62       21           455         528               5
       12       27        8       28             4         131               5
       13       41       36       55           610         663               5
       14        0       93       47           441         543               5
       15       82       33       74           207         326               5
       16       53       34       35           107         208               5
       17       57       54       70           388         533               5
       18       79       35       92            61         144               5
       19       20       34       85           542         611               5
       20        0       42       36           523         637               5
       21       20       89       45           491         575               5
       22       21       47       86           456         517               5
       23       73       26       92           659         758               5
       24       82       33       22           133         213               5
       25       15       72       96           544         598               5
       26       89       44       65           328         453               5
       27        3       81       75           222         278               5
       28       83       21       36           168         234               5
       29       18       91       70           457         571               5
       30       16       75       56           456         507               5
       31       49       82       83           613         742               5
       32       56       76       73           456         557               5
       33       75       38       15           457         510               5
       34       38       16       88           185         329               5
       35       61       89       96           729         834               5
       36        0       44       89           533         612               5
       37       68       28       17            71         218               5
       38       82       33       96           230         315               5
       39       75       71       21           124         270               5
       40       57       27       99           726         792               5
       41       70       25       34            86         201               5
       42       58       66       75           318         414               5
       43       22       90      100           585         690               5
       44       39        0       82           125         202               5
       45        0       40       12            91         188               5
       46       12       70       68           110         186               5
       47       15       72       34           424         506               5
       48       72       38       74           345         397               5
       49       19       91       37           344         399               5
       50       15       72       53           509         631               5
       51       67       28       38           294         380               5
       52       70       27       73             1          91               5
       53       82       28       95           502         589               5
       54       72       33       71           694         782               5
       55       16       72      100           627         695               5
       56       85       83       70           722         839               5
       57       59       64       83           417         470               5
       58       72       77       27           735         829               5
       59       55       82       83           493         574               5
       60       19       91       95           636         711               5
       61       10       78       64           745         863               5
       62       57       77       96           208         300               5
       63       21       81       36            46         189               5
       64        9       58       67           392         467               5
       65       34       78       79           645         767               5
       66       19       91        5            45         187               5
       67       97       36       71           381         435               5
       68       63        4        9           670         760               5
       69       23        8       77           294         414               5
       70       84       32       72           295         445               5
       71       12       32       34           624         769               5
       72       61       47       89           420         471               5
       73       82       34       64            90         221               5
       74       63       26       91           506         589               5
       75       90       29       28           207         286               5
       76       16       46        2            29         138               5
       77       17       70       64           272         364               5
       78       19       74       59            25         141               5
       79       75       84       39           688         805               5
       80       72       92       54           424         486               5
       81       78       99       58           168         290               5
       82        4       75       82           493         573               5
       83       26       90       20           210         278               5
       84       15       95       67           129         212               5
       85        6       34        7           307         447               5
       86       70       41        8           333         466               5
       87       80       30       79           278         343               5
       88       70       92       41           157         284               5
       89       53       59       70           339         467               5
       90       33       89       60           442         580               5
       91       44       97       93           484         613               5
       92       73       58       19           500         606               5
       93       14       76        5           689         789               5
       94       19       91       22           345         427               5
       95       30       93       37           152         207               5
       96        3       34       52           281         424               5
       97       93       39       36           380         488               5
       98        4       43       56           605         667               5
       99       91       90       68            74         204               5
      100       33       18       31           209         339               5
