TC-R3564

VEHICLE
NUMBER     CAPACITY
   100     41

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       41       81        8           442         835               5
        2       41       96        7           500         719               5
        3       91       51        1           279         649               5
        4       94       18        6           222         426               5
        5       99       93        1           327         637               5
        6        2       31        1           446         794               5
        7       65       57        5           472         819               5
        8       78       81        2           215         573               5
        9       33       14        7           433         650               5
       10       34       82        1            75         374               5
       11       96       32        9           474         846               5
       12       14       81        3           332         532               5
       13       16       74        8            69         326               5
       14       18       83        2           333         584               5
       15       43       51       10           269         612               5
       16       60       57        4           236         538               5
       17       28       44        6           270         610               5
       18       46       62        4           394         735               5
       19       14       75        1           256         650               5
       20       96       60        4           159         371               5
       21       84        5        1           441         808               5
       22       97       73        8           180         415               5
       23       89       67        1           287         595               5
       24      100       26        5           407         645               5
       25       99       43        2           457         734               5
       26       68       18        1           451         672               5
       27       21       95       10           478         809               5
       28       23       76        6           313         548               5
       29       57       24        1           422         784               5
       30       82       20        5           464         830               5
       31       94       31        4           322         611               5
       32       28       50        4           112         462               5
       33       63       45        2           434         779               5
       34       35        3        3           194         488               5
       35       89       65        9           338         692               5
       36       40       49        9           465         821               5
       37       85       96        3           443         728               5
       38       80       93        9           432         803               5
       39       48       48        2           195         432               5
       40        0       55        4           265         596               5
       41       61       51        8           410         737               5
       42       88       78        4           320         625               5
       43       35       18        5           302         595               5
       44       78       70        7           502         783               5
       45       25       86        9           247         516               5
       46       48       28       10            58         298               5
       47       79       74       10            11         234               5
       48       28       90        4           463         729               5
       49       37       87        1           413         658               5
       50       41       61        3           294         524               5
       51       43       46       10           467         710               5
       52       41       41        4           410         650               5
       53       44       59        8           315         709               5
       54       96       84        7           426         807               5
       55       21       93        7           437         784               5
       56       73       44        3           348         656               5
       57       88       74        7           483         819               5
       58       92       70        4           309         574               5
       59       68       73        8           420         757               5
       60       36        5        7           421         764               5
       61       17        7        4           447         787               5
       62       29       11        4           304         687               5
       63       20       27        5           155         471               5
       64       14       45        8            73         346               5
       65       19       16        1           473         781               5
       66       50       17        6           265         523               5
       67       78       39        3            99         466               5
       68       77       50        5           478         700               5
       69       48       18        7           256         554               5
       70       83       69        1           346         625               5
       71       18       37        2           439         685               5
       72       19       89        6           462         701               5
       73       56       71        9           200         499               5
       74       55       15       10           488         731               5
       75       12       60        7           240         637               5
       76       57       89        3           405         637               5
       77       45       45        5           497         788               5
       78       91       41        9           186         544               5
       79       53       66        1           489         785               5
       80        8       91        9           263         492               5
       81       80       94        1           152         516               5
       82       99       26        2           333         614               5
       83       96       97        1           174         571               5
       84       28       26        8           237         614               5
       85       22       13        9           262         620               5
       86       58       42        8           219         570               5
       87       54       61        6           314         585               5
       88       27       34        3           420         796               5
       89       71       14        7           448         731               5
       90       81       44        4           459         802               5
       91        5       86        6            13         226               5
       92       25       82        5           205         539               5
       93       92       12        3           396         728               5
       94       60       15        6           439         702               5
       95       29       22        3           451         773               5
       96       53       24        7            42         343               5
       97       32       69        2           259         493               5
       98       54       77        4           158         511               5
       99       38       20        2           457         772               5
      100       49       52        9           413         729               5
