TC-R0053

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       40       66        0             0        2000               0
        1       13        4        1          1678        1757               5
        2       60       46        1           250         350               5
        3       41       29        1           220         271               5
        4       98       66        1           804         897               5
        5       95       45        1           434         548               5
        6       42        5        1           697         780               5
        7       12       57        1           836         910               5
        8       63       31        1           758         838               5
        9       78       84        1           798         905               5
       10       62       90        1           288         421               5
       11       39       32        1           776         849               5
       12       65       77        1           675         786               5
       13       97       12        1           800         854               5
       14       94       84        1           736         851               5
       15       69      100        1           726         825               5
       16       48       64        1           817         932               5
       17       26       68        1           301         406               5
       18       30       73        1           665         793               5
       19       48       52        1           826         941               5
       20        1       92        1           349         405               5
       21       38       63        1           244         334               5
       22       54       29        1          1638        1700               5
       23       48       73        1           226         322               5
       24       80       60        1           321         389               5
       25       11       71        1          1603        1682               5
       26       21       14        1           268         359               5
       27       22       95        1           722         867               5
       28       76       69        1           846         939               5
       29       60       61        1           675         791               5
       30       45       40        1           292         402               5
       31       81       15        1           818         938               5
       32       14       41        1           257         346               5
       33       81       61        1           722         853               5
       34       45       30        1           698         824               5
       35       52       14        1           276         345               5
       36       23       95        1           217         322               5
       37       67       11        1           697         834               5
       38       53       69        1           332         438               5
       39       83        7        1           288         371               5
       40       30       49        1           757         835               5
       41       11       28        1           222         342               5
       42       74       34        1           301         383               5
       43       96       81        1           963        1106               5
       44       57       89        1           813         957               5
       45       61       93        1           736         875               5
       46       21       16        1           172         256               5
       47       30       72        1           838         988               5
       48       62       93        1           688         794               5
       49       57       78        1          1431        1538               5
       50       32       38        1           506         575               5
       51       63       31        1           207         289               5
       52        2       68        1          1312        1408               5
       53       76       96        1           245         357               5
       54       35       47        1           290         375               5
       55        5       59        1          1273        1324               5
       56       36       21        1           623         736               5
       57       27       24        1           673         806               5
       58       66       78        1           261         345               5
       59       44       81        1           296         385               5
       60       52       68        1             5         142               5
       61       24        4        1           258         379               5
       62       58       14        1           711         796               5
       63       42       86        1           686         786               5
       64       99       72        1           235         345               5
       65       85       55        1           337         458               5
       66       19       33        1           198         269               5
       67       59       75        1           753         894               5
       68       70       76        1           767         904               5
       69       28       30        1           158         209               5
       70       22       74        1           840         928               5
       71       71       42        1          1287        1417               5
       72       21        6        1           453         557               5
       73       63       12        1           153         260               5
       74       57       12        1           259         326               5
       75       29       91        1           255         375               5
       76       85       36        1           676         822               5
       77        0       83        1           263         407               5
       78       32       61        1           502         575               5
       79        4       32        1           211         276               5
       80       99        1        1           323         383               5
       81       50       61        1           208         319               5
       82       56       89        1           657         766               5
       83       24       44        1           288         392               5
       84       94       61        1           328         437               5
       85       91       83        1           212         327               5
       86       36       94        1           591         672               5
       87       70        5        1           506         592               5
       88       51       35        1          1519        1628               5
       89       50       31        1           820         877               5
       90        8       83        1           218         278               5
       91        5       46        1           672         730               5
       92        0        6        1           704         789               5
       93       21       18        1           293         431               5
       94        3       57        1          1483        1607               5
       95       84       48        1          1299        1448               5
       96       50       51        1          1082        1202               5
       97       66        1        1           741         846               5
       98        3       87        1           649         711               5
       99       65        9        1           183         318               5
      100        5       67        1           828         933               5
