TC-RC5152

VEHICLE
NUMBER     CAPACITY
   100     350

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       60       90        7           620         754               5
        2       23       74        4            79         176               5
        3       93       98        5           509         607               5
        4      100       38       10           568         699               5
        5       10       84        7           157         289               5
        6       29       78        3           455         518               5
        7       32       36       10           603         687               5
        8       34       22        8           132         199               5
        9       56       90        5           187         301               5
       10       81       53        8           145         226               5
       11       77       12        2           723         800               5
       12       42       94        8           437         540               5
       13       94       73        9            48         188               5
       14       79       24        7            28         156               5
       15       26       68        4           136         249               5
       16       49       77       55            27         161               5
       17       92        9        1           386         473               5
       18       34       38        1           565         713               5
       19       85       53        4           466         539               5
       20       42       87        3           276         403               5
       21        5        3        3           403         481               5
       22       66       71        5            76         166               5
       23       12       67       52           612         757               5
       24       30       75       10           646         708               5
       25       31       77        5           327         408               5
       26       79       34        5           712         809               5
       27       90       63        9           230         312               5
       28       85       76        2           579         703               5
       29       83       72        8           514         570               5
       30       29       77        9           146         251               5
       31       33       79       60           381         491               5
       32       13       21        8           422         497               5
       33       24       65        2           496         588               5
       34       29       25        6            94         154               5
       35       15        7        2           693         772               5
       36       12       16       54           236         322               5
       37       65       27        8           370         506               5
       38       45       88        3            27         159               5
       39       91       68        9           118         255               5
       40       67       79        6           423         508               5
       41       36       74        7           533         590               5
       42       58       89       64           520         618               5
       43       34       45        3           744         863               5
       44       31       30        4           527         625               5
       45       50      100        2           205         276               5
       46       57       89       72           242         377               5
       47       98        8        6           418         566               5
       48       30       76        4           719         867               5
       49       58       51        7           505         613               5
       50       93       82        7            59         174               5
       51       31       77        6           291         398               5
       52       70       57        4           357         439               5
       53       16       88       98            23         111               5
       54       50       74        4           283         420               5
       55       53       87        4            90         234               5
       56       54       88        9           224         338               5
       57       48       15        5           280         366               5
       58       56       90        4           166         260               5
       59       10       87        7           307         406               5
       60       56       90        1           620         670               5
       61       98        9       84           221         360               5
       62       82       63        6           651         799               5
       63       26       78        8           286         423               5
       64       76        5        7           646         775               5
       65       51       29        7           475         542               5
       66       23       88        9           512         565               5
       67       57       90       51           695         766               5
       68        6       85        8           427         477               5
       69       58       24       82           576         710               5
       70       71       77        5           290         358               5
       71       94       67        3           627         682               5
       72        6       19        4           112         235               5
       73       38       65       93           371         459               5
       74       63       82        7           511         660               5
       75       95       69        2            83         153               5
       76       23       54        1           266         335               5
       77       54       37        1            64         151               5
       78       32       75        7           247         341               5
       79       67      100        6           551         622               5
       80       13        7        3           395         449               5
       81       65       18        3           483         550               5
       82       81       16       89            30          94               5
       83       52        2        2           262         388               5
       84       59       77       10           289         360               5
       85       80       68        1           469         577               5
       86       23       75        6           338         448               5
       87       92       58       10           682         764               5
       88       30       73        6           292         394               5
       89       18       27        3           376         525               5
       90       16       80        5           289         393               5
       91       26       30        4           150         243               5
       92       68       87        3           696         790               5
       93       17       78       10           614         760               5
       94       37       14        9           504         625               5
       95       76       62       72           558         648               5
       96       84       86        3           733         856               5
       97       88       46       68           259         333               5
       98       69       67        4            75         184               5
       99       39       62       10           635         760               5
      100       84       36        1           683         750               5
