TC-RC1621

VEHICLE
NUMBER     CAPACITY
   100     1812

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       41       69        0             0        2000               0
        1       84       37       79          1723        1816               5
        2       32       93       54           701         780               5
        3        5       84       67          1154        1232               5
        4       75       60       69          1670        1722               5
        5       62       35       86           261         332               5
        6       88       78       60           703         803               5
        7       71       90       54           315         424               5
        8       15       42       61           775         833               5
        9       67       71       95           246         354               5
       10       16       35       87          1213        1312               5
       11       69       42       67           837         961               5
       12       87       22       65           866         974               5
       13       81       89       70           328         403               5
       14       16       28       83           728         826               5
       15       12       28       75           307         375               5
       16       29        1       58           286         367               5
       17       36       83       75           756         820               5
       18       74       12       61           727         822               5
       19       30       24       87           163         236               5
       20       75       65       52           206         337               5
       21       86       63       87           683         746               5
       22       15       27       61           160         293               5
       23       61       48       67           671         783               5
       24       55       33       68           705         830               5
       25       72       91      100           672         808               5
       26       72       18       78           283         395               5
       27       17       28       88           252         392               5
       28       58       76       96           850         994               5
       29       53       22       73           764         879               5
       30       18        4       97           737         858               5
       31       68       79       89          1681        1806               5
       32       24       14       91           273         383               5
       33       92       96       79           702         842               5
       34       20       46       85           779         842               5
       35       13       51       51           658         768               5
       36       75        4       93           296         420               5
       37       93        6       58           266         386               5
       38       71       55      100           280         376               5
       39       30       58       57           199         253               5
       40       13       96       81          1169        1236               5
       41       45       78       82          1102        1246               5
       42       73       57       83           200         325               5
       43       69       59       64           329         387               5
       44       91       25       73          1253        1323               5
       45       69       97       64           664         809               5
       46       72       98       53           288         428               5
       47       12       32       52           276         335               5
       48       56       23      100           795         874               5
       49       24       64       73           443         506               5
       50        7       16       97           837         944               5
       51       44       91       81           783         891               5
       52       39       36       52           315         457               5
       53        4       65       95           780         844               5
       54       86        3       81           238         288               5
       55       82       65       54           789         871               5
       56       96       22       50           965        1077               5
       57       35       39       95           167         220               5
       58       38       78       59           237         353               5
       59        1       36       98           218         361               5
       60       67       53      100           221         323               5
       61       65       68       78           264         406               5
       62       15       44       90           261         383               5
       63       23       81       62           830         896               5
       64       24       20       77           825         886               5
       65       78       38       92           199         331               5
       66       41       45       95           275         402               5
       67       38       31       87           156         214               5
       68       92       53       63           177         256               5
       69       20       37       86           221         320               5
       70       34       33       59           215         305               5
       71       24       64       87           757         868               5
       72       76       97       71           194         314               5
       73        2       45       50          1224        1313               5
       74       17       75       72           723         807               5
       75        3       51       96           157         211               5
       76       74       19       50           709         812               5
       77       53       50       99           654         706               5
       78       35       77       79           663         805               5
       79       41       34       67           778         899               5
       80       50       98       55           343         410               5
       81      100       82       91           688         829               5
       82       59       72       87          1421        1486               5
       83       41       31       85           185         325               5
       84        3       32       93           852         968               5
       85       14       28       76           322         411               5
       86       92       17       95           676         770               5
       87       19       25       96           218         268               5
       88       13       51       56           481         552               5
       89       12       75       52           283         375               5
       90       15       30       70           771         833               5
       91       66       98       50           744         885               5
       92       74       95       95           636         717               5
       93       40       34       64           795         916               5
       94       94       32       54           926        1063               5
       95       74       13       57          1119        1184               5
       96       16       28       81            55         156               5
       97       53       55       98           716         852               5
       98       16       26       71           750         865               5
       99       82       76       56          1302        1409               5
      100       35       32       98           813         885               5
