TC-RC4831

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1      100       32        6           341         662               5
        2       89       86        7           710         973               5
        3       50       96        8           260         469               5
        4       68       84        6           809        1171               5
        5       23       90        8          1445        1825               5
        6       84       85       10           705         959               5
        7       80       74       10           774        1054               5
        8       47       56        6           272         509               5
        9       95       84        7           699        1088               5
       10       91       79        9           825        1030               5
       11       28       22        5           694         939               5
       12       82       90        9           786        1045               5
       13       59       14        5           320         600               5
       14       93       26       10           599         877               5
       15       72       91        8           209         502               5
       16       53       83        8           719         932               5
       17       71       66        7           348         623               5
       18       28       34       10           321         664               5
       19        2        4        8           317         625               5
       20       64       51        6           770        1066               5
       21       88       60        9           855        1219               5
       22       87       43        8           411         706               5
       23       98       32        5           849        1129               5
       24      100        0        7           416         672               5
       25       99       84        6           799        1025               5
       26       80       92        5           580         799               5
       27       80       72        9           792         999               5
       28       42       22        6           568         789               5
       29       80       49        5           619        1003               5
       30       76       94        9          1508        1806               5
       31       57      100        6           659        1008               5
       32       84       50        5           652        1031               5
       33       79       77        9           808        1147               5
       34       24       28        7           325         529               5
       35       79       87       10           808        1012               5
       36       85       20       10           824        1168               5
       37       74       94       10          1274        1477               5
       38       73       65        7           817        1021               5
       39       51       73        8           309         561               5
       40       82       91        6           159         450               5
       41       21       74        5           319         676               5
       42       81       90       10           263         613               5
       43       25       57        5           649         859               5
       44       69       86       10           738        1013               5
       45       45       42        5           335         723               5
       46       33       20        8           890        1127               5
       47       83       86        8           691        1019               5
       48       99       33        9          1459        1824               5
       49       36       56        5           771        1118               5
       50       94        9        9           314         628               5
       51       72       50        6           275         665               5
       52      100       91        5           166         478               5
       53       43       68        9           188         531               5
       54       30       20        5           813        1106               5
       55       85       13       10           750        1050               5
       56       89       80        7           276         521               5
       57       86       87        7           783        1119               5
       58       10       85        9           195         507               5
       59        8       67        9          1226        1427               5
       60       98       57        7             3         372               5
       61       89       95        7           758        1139               5
       62       72       89        7          1149        1366               5
       63       28       51        9           188         459               5
       64       37       57        9           240         469               5
       65       74       72        5           696         918               5
       66       50       36       10           811        1089               5
       67       37       45        9           820        1043               5
       68       78       57        9           151         535               5
       69       82       85        5           179         559               5
       70       79       87       10           226         587               5
       71       33       98        5           250         594               5
       72       51       78        7          1338        1729               5
       73       83       70        5           263         622               5
       74       81       85        8           285         490               5
       75       73       93       10           347         579               5
       76       88       84        5           214         440               5
       77       92       64        9           183         557               5
       78        8       23       10          1333        1624               5
       79       34       45        7           168         438               5
       80       86       23        8           715         964               5
       81       81       84       10           930        1229               5
       82       87        7       10           157         435               5
       83       99        6        5           163         549               5
       84       52       45        6           810        1075               5
       85       15        1        6           244         527               5
       86       82       54        7           685        1053               5
       87       36       42        5           764        1074               5
       88       80       83        5           832        1178               5
       89       36       38        6           770        1001               5
       90       26       72        7           968        1317               5
       91       97       87       10           748         951               5
       92       79       86        9           716        1087               5
       93       68       21       10          1292        1560               5
       94       85       78        6           671         894               5
       95       79       87        8           301         533               5
       96        5       88        6           922        1253               5
       97       92       96        7           193         525               5
       98       53       38       10           203         498               5
       99       91       45        8           328         651               5
      100       55       57        5           312         610               5
