TC-C0816

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       73       72        0             0        2000               0
        1       43       28        9           908         960               5
        2       48       42        9             4         139               5
        3       45       41        6          1321        1418               5
        4       73        4        5           494         630               5
        5       82       11        8           884         990               5
        6       44       38        6           543         617               5
        7       86       74        9          1631        1747               5
        8       84        0        5           190         263               5
        9       44       39        6           557         615               5
       10       84       86        7           472         532               5
       11       53       39        8          1097        1165               5
       12       56       52        5           215         339               5
       13       84       75        7          1642        1771               5
       14       56       92        9           129         213               5
       15       70       67        5           887         948               5
       16       68       11        7          1744        1878               5
       17        2       15        7           156         275               5
       18       44       39        5          1208        1352               5
       19       46       37        9           356         458               5
       20       97       82        8           797         928               5
       21       56       18        7          1000        1119               5
       22       44       35       10          1094        1174               5
       23       86       70        8            59         138               5
       24       92       76        8           561         632               5
       25       59        1        5          1266        1355               5
       26       44       35        6           194         308               5
       27       77        0        7          1316        1428               5
       28       96       78        5           269         417               5
       29       80       82        5           960        1101               5
       30       10       29        6          1564        1694               5
       31       44       39        7           461         521               5
       32       10       11        8           583         689               5
       33       44       38       10           671         747               5
       34       46       38        5          1663        1799               5
       35       72        1        7            71         138               5
       36       95       77        7           152         233               5
       37       95       78        9           291         428               5
       38       92       76        8           224         330               5
       39       44       35        9           278         396               5
       40        0       14        5           488         604               5
       41       51       31       10           176         237               5
       42       44       42        8           836         955               5
       43       17       54        9          1079        1195               5
       44       44       39       10           834         946               5
       45       90       23        7          1352        1429               5
       46       92       76        8           670         800               5
       47        3       19        8           568         699               5
       48       88        9        9           910         972               5
       49       62       56        9           623         701               5
       50       45       30       10          1420        1492               5
       51       73        1        8           395         477               5
       52       44       36       10           662         726               5
       53       10       12       10           984        1077               5
       54       13       24        6           872         972               5
       55       59       39        6          1717        1793               5
       56       71       82        8           269         334               5
       57       99       16        8           647         789               5
       58       49       38        5          1136        1227               5
       59        4       14        5           953        1022               5
       60       71        2        6           105         218               5
       61       46       25        5           565         710               5
       62       92        6        5           244         385               5
       63       78        4        6          1238        1314               5
       64       74        3       10           997        1105               5
       65       71        3       10          1184        1298               5
       66       41       41        6          1602        1696               5
       67       90       81        6           278         375               5
       68       94       77        5            71         177               5
       69       93       76        8           281         409               5
       70        7        9        9           763         841               5
       71       52       33        7           365         425               5
       72       88       74       10           898         965               5
       73       54       22       10          1307        1456               5
       74       39       47        6           552         648               5
       75       44       39        5           180         310               5
       76       37       37        7           272         335               5
       77       92       76        5          1218        1303               5
       78       94       77        5          1011        1126               5
       79       82        4        7           409         501               5
       80       46       45       10          1395        1514               5
       81       82        3        7          1650        1744               5
       82       85       31        9           264         335               5
       83       61       91        8           538         601               5
       84       93       77        9          1379        1504               5
       85       68        3        5           413         513               5
       86       94       88       10          1627        1732               5
       87       41       54        8          1727        1871               5
       88       44       44        8          1555        1622               5
       89       95       77       10           574         708               5
       90        9       29       10          1489        1597               5
       91       44       44       10          1692        1781               5
       92       23       73        8           458         574               5
       93        2       22        8          1664        1751               5
       94       93       77        5           413         534               5
       95       63       47        7           590         656               5
       96       76        2        8          1464        1537               5
       97       92       76        7           711         777               5
       98       69        0       10          1292        1384               5
       99       40       36        9           954        1031               5
      100       82       20        5          1279        1333               5
