TC-R2048

VEHICLE
NUMBER     CAPACITY
   100     820

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       81       50       90           218         290               5
        2       47       34       68           371         443               5
        3       65       88       13           442         562               5
        4      100       67       65           731         854               5
        5        6       22       59           519         606               5
        6       30       24       14           297         416               5
        7       60       26       71           471         562               5
        8       60       21       76           313         447               5
        9       34       16       26           336         414               5
       10       63       26       65           658         795               5
       11       27       71       56           174         315               5
       12       37       28       10           354         434               5
       13       15       56       46           168         227               5
       14       54       10       62           353         438               5
       15        8        9       92           744         800               5
       16       80       65        1           474         539               5
       17       39       57       35           541         628               5
       18       84       78       58           611         730               5
       19       80       71       38           621         730               5
       20       55       77       75           688         765               5
       21       70       11       98           307         414               5
       22       12       94       72           703         796               5
       23        6       16       48           482         534               5
       24       94       54        6           483         627               5
       25       84       99       80            68         160               5
       26       55       67       40           127         223               5
       27       11        0       28           321         374               5
       28       36       40       95           538         592               5
       29       56       76       37           172         236               5
       30       44       10       60           393         495               5
       31       35       32       30           171         250               5
       32       25       74       84           348         441               5
       33       91        2       60            19         158               5
       34       93       58       47            12         157               5
       35       88       43       48           427         520               5
       36       96        0       96           494         625               5
       37       34       43       15           710         840               5
       38       59       21       51           485         575               5
       39       34       83      100           255         402               5
       40       57       66       41           210         326               5
       41       24        1       28           586         655               5
       42        3       54       17           577         683               5
       43       43       21        7           219         298               5
       44        5       84       37           438         512               5
       45       55       87       91           747         807               5
       46       18       60       78           428         488               5
       47       74        7       81            22         115               5
       48       82        4       96           168         230               5
       49       65       45       37             1         137               5
       50       24       90       25           525         632               5
       51        0       30       91            72         136               5
       52       82       41       63           450         505               5
       53       40       76       82           678         809               5
       54       17       85        7           143         216               5
       55       62       50       43           315         404               5
       56       73       75       81            45         178               5
       57       46       99       70           726         805               5
       58       15        7       74           714         789               5
       59        8       13       63           454         526               5
       60       26       80       78           333         412               5
       61       56       25        8           520         669               5
       62       36       91       51            88         213               5
       63       40       58       75           392         446               5
       64       80       60       48           641         775               5
       65       35       49       64           596         695               5
       66       76        1       28           550         616               5
       67       15       54       12           457         563               5
       68       17       99       12           422         542               5
       69       67       44       97           544         687               5
       70       97       52        5           690         802               5
       71       35       93        1           275         362               5
       72       12       99       50           290         415               5
       73       10       10        4            14         130               5
       74      100        7       62           548         693               5
       75       27       74       52           247         297               5
       76       70       61       92            82         162               5
       77       62       67       70             8          99               5
       78       85       70       84           575         725               5
       79       49       54       36           453         528               5
       80       65       16       14            89         189               5
       81        4       96       93           372         457               5
       82       89        6        4           255         391               5
       83       99       24       97           597         746               5
       84       48       45       54           649         712               5
       85       56       27       12           575         664               5
       86       50       24       43           706         822               5
       87       74       61       91           572         697               5
       88       77       40        7           190         295               5
       89       27       11       22           608         661               5
       90       66       47       57           658         783               5
       91       54        6       54           402         473               5
       92       42       38       34           221         313               5
       93       18       68       33           340         426               5
       94       35       73       83           692         834               5
       95       32       86       25           224         296               5
       96       42       18       13            93         164               5
       97       88       88       25           195         325               5
       98       50       48       93            46         157               5
       99       23       30       36           586         662               5
      100       26        3       78            51         115               5
