TC-RC1513

VEHICLE
NUMBER     CAPACITY
   100     1171

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        8       61        0             0        1000               0
        1       40       50      100           281         580               5
        2       90        0       27            26         332               5
        3       22       52        6            57         339               5
        4       33       92       22            49         432               5
        5       37       91       73           271         527               5
        6       82       45       15           492         767               5
        7       66       74       89           114         495               5
        8       87       99       74           484         684               5
        9       14        9       46            61         417               5
       10       94       80       84           424         727               5
       11       26       53       70           263         583               5
       12       83       82       96           282         543               5
       13       12       49       25            37         362               5
       14       39       85       91           277         526               5
       15       67       35       36            87         359               5
       16       75       19        7           460         854               5
       17       87       48       93           212         526               5
       18       46       95       67           219         488               5
       19       34       97       30           423         683               5
       20       56       43       51           206         597               5
       21       42       93       21            38         435               5
       22       38        6       39           232         463               5
       23       64       13       88           346         704               5
       24        3       65       77           455         767               5
       25       35       62       44            74         330               5
       26       60       15       50           355         661               5
       27       32       97       97            86         312               5
       28       21       58       54           113         392               5
       29       36       34       35           225         521               5
       30       62        5        6           282         540               5
       31       94       74       27           475         827               5
       32       97       28       77           168         460               5
       33       10       10       16           345         676               5
       34       12       68        1           266         663               5
       35       40       60       79           373         610               5
       36       45       31       30            58         408               5
       37       34       96       57           265         473               5
       38       19       42       13           486         737               5
       39       36       92       95           132         346               5
       40       23       85        5           364         654               5
       41       39       94       65           224         477               5
       42       32        7       57           123         449               5
       43        0       45       32           235         626               5
       44       85       21        3            48         402               5
       45       31       93       37           391         603               5
       46       39       94       92            37         314               5
       47       34       44       44           323         610               5
       48       52       83       53           324         724               5
       49       37      100       51            67         420               5
       50       43       92       34           326         720               5
       51       45       96       83           140         467               5
       52       22       81       52           196         565               5
       53       13       31       52           415         671               5
       54       69        6       38            50         368               5
       55       19       71       35           470         764               5
       56       13       62        2           207         426               5
       57       25       57       54           185         545               5
       58       44       94       95           406         648               5
       59       72        6       25           361         644               5
       60       20       15       41            47         348               5
       61       47       55        1           116         512               5
       62       85       12       70           213         428               5
       63       52       62       26           141         394               5
       64       23       40       51           170         553               5
       65       69       17       73            65         398               5
       66        2       93       70           436         719               5
       67       35       91       65           484         688               5
       68       31       63       75           182         446               5
       69        6       38        2            46         272               5
       70       51        5       25           355         628               5
       71       81       83        9           191         428               5
       72        8       59       98           285         616               5
       73       99       60       16           348         586               5
       74       68       72       14             0         374               5
       75       38       92       65           237         635               5
       76       41       92       91            54         292               5
       77       75       71       63            64         304               5
       78       69       93       78           464         787               5
       79       22        2       86           123         429               5
       80       56       60       22           463         856               5
       81       84        6       30           336         666               5
       82       49       19       84           262         463               5
       83       50       89       13            54         359               5
       84        7       67        4           380         637               5
       85       95        5       64            36         311               5
       86       99       69       37           233         593               5
       87       40       90       18           498         887               5
       88       17        5       49           272         656               5
       89       52      100       51            89         341               5
       90       23       24       52           183         394               5
       91       57       16       95           208         414               5
       92       19       46       98           107         487               5
       93       13       14       34           385         736               5
       94       86       56       85            45         412               5
       95       25       38        4           108         450               5
       96       83       78       32           409         699               5
       97       34       92      100            14         247               5
       98        6       88       26           401         662               5
       99       11       98       12           119         445               5
      100       44       99       33           463         731               5
