TC-RC3041

VEHICLE
NUMBER     CAPACITY
   100     115

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       33       68        8            37         182               5
        2       54       92        1           665         763               5
        3       69       18        8           461         606               5
        4       46       44        1           623         740               5
        5       40       28        6            96         219               5
        6       43       46        8           455         555               5
        7      100       64        3           143         292               5
        8       73       93        3           371         520               5
        9       41       57       10           395         514               5
       10       49       50        1            83         221               5
       11        3       79        7           536         680               5
       12       33       17        7           597         682               5
       13        9       98        2           610         733               5
       14       36       26        7           182         254               5
       15       34       68        1            74         160               5
       16       46       11        7           387         525               5
       17       68       64        1           610         699               5
       18       19       60        1           558         661               5
       19       44       37        7           452         556               5
       20        2       80        1           736         816               5
       21       33       42       10           109         228               5
       22       83       93        2           702         816               5
       23        0       42        7            81         185               5
       24       41       11       10           414         547               5
       25       46       37        3           603         709               5
       26       88        5        6            49         126               5
       27       89       46        9           654         756               5
       28       95       23        1           469         597               5
       29       55       37        2           549         679               5
       30       32       31        5           373         474               5
       31       77       75        9            16         165               5
       32       83       55        9            48         142               5
       33       57       58        2           169         228               5
       34       11       54        6           276         359               5
       35       40       28        1           221         284               5
       36       55       41        3           579         684               5
       37       51       96        3           295         385               5
       38       27       69        3           118         185               5
       39       41       20        9           252         367               5
       40       55       23        3           735         872               5
       41       33        7        4            89         225               5
       42       44       35        9           171         255               5
       43       92       94        1           687         758               5
       44       96       97        9           439         587               5
       45       51       41        7           264         332               5
       46       34       22        1            31         162               5
       47       48       35        7           101         171               5
       48        0        4        2           484         597               5
       49       88       75        1           409         505               5
       50       69       84        7            57         118               5
       51        1       80        6           677         794               5
       52        3       97       10           319         451               5
       53       40       34        4           390         502               5
       54       51       41        3           408         481               5
       55       81       74        7           638         731               5
       56       45       40        6           330         390               5
       57       59       69        1           579         629               5
       58       39       47        2           647         755               5
       59       98       42        7           724         863               5
       60       43       95        1           535         598               5
       61       39       36        1           431         559               5
       62       96       46        7           691         771               5
       63       55       37        9            13          69               5
       64       44       37        3           440         583               5
       65       38       19        3            85         152               5
       66       19       96        2             2         125               5
       67        7       57        2            75         199               5
       68       25        9        9           576         668               5
       69       59       49        2            61         192               5
       70       95        8        8           681         806               5
       71       89       63        6           310         457               5
       72       56       70        8           198         259               5
       73       43        3        2           545         667               5
       74       19       74        3           146         267               5
       75       55       40        5           618         739               5
       76       49       41        4           672         820               5
       77        5       37        2           567         704               5
       78       50       29        4           512         658               5
       79       46       39       10           130         189               5
       80       11       25       10           609         701               5
       81       91       87        9           333         397               5
       82       41       39        1            84         173               5
       83        9       93        7           454         583               5
       84       49       37        6           716         823               5
       85       81       38        6           158         288               5
       86       89       17        1           489         570               5
       87       41       37        7           149         262               5
       88       40       38        4           549         651               5
       89       53       24        8           472         604               5
       90       43        7        1           730         785               5
       91       11       47        5           741         819               5
       92       43       37        6           497         588               5
       93       49       26        4           532         674               5
       94       78       72        8           297         424               5
       95       43       38        4           594         650               5
       96       44       90        3           159         254               5
       97       37       22        1           132         245               5
       98       58       44        2            56         204               5
       99        9       27        2           177         255               5
      100       18       16        6           544         626               5
