TC-R1887

VEHICLE
NUMBER     CAPACITY
   100     87

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       81       21        4           718        1013               5
        2       57       99        4           299         676               5
        3       14       34        8           301         556               5
        4       58       33       10           746        1048               5
        5       89       93        3           137         467               5
        6       69       80        9           709        1015               5
        7       99       41        2           837        1133               5
        8       70       39        8           601         882               5
        9       40       17       10          1212        1425               5
       10       78       99        7           688         957               5
       11       89       17        5           695         997               5
       12       98       34        6           475         859               5
       13       73       94        7           658         930               5
       14       67       77        1           926        1322               5
       15       10       98        4           265         574               5
       16       81       48        4           999        1377               5
       17       91       16        9           818        1201               5
       18       91       69        8           673         879               5
       19       91       26        7           233         467               5
       20       95       23        2           221         616               5
       21       83       55       10           294         584               5
       22       44       74        7           188         454               5
       23       35        8        3           151         394               5
       24       11       23        3           150         422               5
       25       26       89        5           254         490               5
       26       33       58        3           275         655               5
       27       51       65        1           748        1137               5
       28       58       81        3           201         587               5
       29        7       42        2           716        1012               5
       30       59       14        3           755        1101               5
       31       91       16        2           259         631               5
       32       69       12        5           315         638               5
       33        3      100        4           260         586               5
       34       61       91        2           679        1055               5
       35       90       94        7           234         576               5
       36       96       62        3           281         541               5
       37       74        6        1           815        1164               5
       38       49       71        1           422         624               5
       39       80       67        3           702         986               5
       40       72       47       10           158         449               5
       41       53       45        4          1408        1612               5
       42       16       19       10           981        1288               5
       43       77       76        5           266         589               5
       44       92       73        8           538         795               5
       45       31       63        9           316         580               5
       46       84       53       10           254         561               5
       47       75       84       10           804        1146               5
       48       87       83        5           902        1216               5
       49       14       68        9           659         934               5
       50        6        7        5          1075        1397               5
       51       20        5        2           486         801               5
       52       83       72        4           333         670               5
       53       98       90       10           664        1049               5
       54       24       67        1           321         524               5
       55       97       11        2           410         644               5
       56       22      100        7          1246        1541               5
       57       84       43        2           190         436               5
       58       77       10       10           984        1288               5
       59       21       16        7           743        1059               5
       60       84       23        5           655         901               5
       61       52       70        9           325         697               5
       62       41       97        9           765         978               5
       63       36       55        1           228         564               5
       64       33       18        1           165         415               5
       65        8       46        3           341         690               5
       66       29       99        6           708         972               5
       67       34       87        6          1051        1372               5
       68       86      100        6          1359        1610               5
       69      100       55        9           939        1150               5
       70       81       82        6           826        1201               5
       71       36       88        9           693         927               5
       72       75       48        3           823        1113               5
       73       73       90        7           290         502               5
       74       63       15        5           197         470               5
       75       44        9        2           322         709               5
       76       83       47        7           724        1043               5
       77       17       18        7           721         930               5
       78       52       42        2           650         896               5
       79       82       93        4           562         930               5
       80       64       39        7           283         631               5
       81       25       68        9           170         469               5
       82       40       98        9           846        1235               5
       83       79        9        1           249         611               5
       84       85        4        5           798        1083               5
       85       48       29        8           264         657               5
       86       79       34        8           665         868               5
       87       26       46       10           767        1121               5
       88       58       15        5           226         543               5
       89       55       18        6           514         885               5
       90       73       52        8           183         408               5
       91       11       90        3           997        1340               5
       92       70        6        5           455         734               5
       93       64       44        8           653         996               5
       94       45       85        7           173         413               5
       95       91       25        5           833        1086               5
       96        5        5        1           683         967               5
       97       24        1        5           691         952               5
       98        2       77        1           766        1116               5
       99       89       90        1           785        1056               5
      100       62       52        6           789        1060               5
