TC-RC2919

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       95       16        1           715         848               5
        2       72       47        1           686         824               5
        3        2        6        1           692         760               5
        4       42       80        1           500         604               5
        5       86       63        1           650         732               5
        6       25       86        1           741         836               5
        7       45       48        1           190         315               5
        8       76       19        1           237         319               5
        9       57       83        1           294         443               5
       10       10       70        1           187         302               5
       11       57       29        1           342         470               5
       12       53       69        1           687         809               5
       13       96        9        1           652         779               5
       14       17       79        1           178         251               5
       15       83       58        1            77         142               5
       16       61       28        1           323         443               5
       17       32       58        1           692         837               5
       18       43       90        1           661         744               5
       19       73        1        1           234         384               5
       20       19       41        1           329         468               5
       21       66       17        1           286         420               5
       22       87       54        1           168         301               5
       23       11       71        1           670         734               5
       24       63       29        1           661         802               5
       25       83       43        1           109         241               5
       26       56       32        1           708         855               5
       27       87       14        1           334         482               5
       28       16       19        1           741         863               5
       29       47       86        1           395         463               5
       30       16       67        1           267         353               5
       31       13       18        1           346         440               5
       32       94       24        1           672         767               5
       33       29       75        1           312         431               5
       34      100       69        1           224         341               5
       35       94        8        1           112         215               5
       36       95       88        1           583         704               5
       37       62       25        1           182         308               5
       38       65       38        1           671         797               5
       39       14       43        1           458         581               5
       40       98       19        1             1          63               5
       41       89       10        1           284         403               5
       42       31       75        1           153         236               5
       43       64       27        1           467         596               5
       44       77       52        1           194         244               5
       45       51       42        1           697         827               5
       46       61       31        1           542         608               5
       47       61       31        1           299         349               5
       48       22       68        1           155         255               5
       49       54       33        1           211         288               5
       50       24       37        1           722         857               5
       51       55       28        1           328         443               5
       52       60       59        1           321         394               5
       53       40       18        1           659         740               5
       54       59       19        1           229         368               5
       55       55       32        1           197         266               5
       56       13       61        1           702         776               5
       57       30       60        1           664         791               5
       58       32       53        1           717         854               5
       59       64       33        1           264         344               5
       60       17       41        1           679         782               5
       61       94       13        1           678         816               5
       62       56       22        1           660         713               5
       63       78       85        1           664         722               5
       64       79       12        1           169         307               5
       65        3       17        1           666         726               5
       66       96       17        1           312         442               5
       67       58       65        1           741         842               5
       68       68       32        1           202         297               5
       69       99        7        1           726         793               5
       70       94       14        1           681         781               5
       71       59       21        1           674         793               5
       72       54       42        1           532         628               5
       73       80       72        1           298         423               5
       74       31       23        1           505         585               5
       75       24       65        1           269         413               5
       76       62       31        1           258         385               5
       77       53       78        1           156         217               5
       78       73       72        1           707         856               5
       79       83       97        1           185         306               5
       80       33       48        1           177         264               5
       81       64       54        1           312         435               5
       82       66       39        1           400         475               5
       83       49       38        1           666         806               5
       84       36       73        1           691         759               5
       85       69       85        1           157         227               5
       86       95       12        1           215         290               5
       87       62       33        1           164         257               5
       88       96       11        1           743         821               5
       89       90       17        1           749         886               5
       90       14       30        1           689         792               5
       91       86       59        1           669         741               5
       92       99       18        1           285         344               5
       93       76       73        1           166         306               5
       94       19       34        1           729         875               5
       95       67       16        1           681         809               5
       96       36       75        1           733         839               5
       97       26       58        1           171         309               5
       98       96       30        1             6          86               5
       99       70       72        1           417         544               5
      100       58       33        1           663         766               5
