TC-C2788

VEHICLE
NUMBER     CAPACITY
   100     69

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       13       28        5           718         858               5
        2       59        6        6           746         888               5
        3       58       25        5           267         413               5
        4        2       17        7           240         327               5
        5       59       20        5           203         315               5
        6       87       91       10           124         257               5
        7       96       30        3           520         589               5
        8       47       16        2           193         274               5
        9       93       58        6           354         499               5
       10        1       44        2           268         361               5
       11       78       75        9           257         378               5
       12       85       45        4           303         400               5
       13       16       20        4           721         773               5
       14       16       54       10           475         567               5
       15       70       90        6           350         400               5
       16       42       73        6           175         276               5
       17       65        3        7           170         260               5
       18       58       22        6           260         325               5
       19       58       22        7           748         849               5
       20       12       57        9           678         729               5
       21       47       14        5           280         397               5
       22       33       18        2           721         785               5
       23       99       56        5           734         866               5
       24       32       12       51           713         804               5
       25       60       28        5           227         281               5
       26       57       21        1           692         762               5
       27       36        9        4           153         263               5
       28       38       91        4           533         611               5
       29       64       98        6           297         385               5
       30       17       20       58           674         818               5
       31       58       22        4           729         780               5
       32       57       22        8           197         247               5
       33       67       93       10           730         847               5
       34       29       81       69           239         351               5
       35       52       13        8           114         224               5
       36       91        0       69            65         197               5
       37       17       21       10           292         441               5
       38        6       27        4           719         827               5
       39       33       84       10           573         633               5
       40       33        3        2           724         782               5
       41       27       81        4           665         767               5
       42       32       13        7           730         799               5
       43       55       20        1           230         281               5
       44       57       17        2           431         570               5
       45       27       11        7           707         785               5
       46       72       19        5           656         707               5
       47       79       75        6            74         195               5
       48       97       58        1            69         196               5
       49       48       87       10           337         471               5
       50       30       19        9           657         795               5
       51       39       45        5           335         455               5
       52       46        9        3           217         342               5
       53       25       55       10           193         263               5
       54       65        3        5           710         844               5
       55       64       89        2           346         454               5
       56       50       45        4           154         286               5
       57       32       12        4           416         516               5
       58       17       21        8           501         591               5
       59       61       23        3           657         791               5
       60       25        3        1           340         482               5
       61       42        7        1           676         739               5
       62       55       36        7           313         434               5
       63       94       24        2           278         402               5
       64       49       24        3           333         404               5
       65       46       14        8           741         812               5
       66       58       22        1           447         585               5
       67       15       10        7           720         773               5
       68        3       57        2           696         748               5
       69       14       16        7           182         251               5
       70       54       64        4           729         786               5
       71       75       35        3           224         320               5
       72       29       65        8           156         292               5
       73       33       12        7           735         793               5
       74       66        7        2            67         215               5
       75       66        3        2           212         307               5
       76       31       13        1           680         821               5
       77       65        5        2           202         275               5
       78        8       28        2           240         383               5
       79       60       56       67           415         475               5
       80       88       97        7           666         745               5
       81       63        8        2           287         377               5
       82       68       22        3           165         242               5
       83        5       52       10           133         195               5
       84       28       86        4           278         361               5
       85       56       22        4           278         393               5
       86       52       42        4           735         785               5
       87       63       63       58           283         383               5
       88       17       21       10           361         463               5
       89       68       20        9           693         823               5
       90       52        9        2           675         774               5
       91       32       12        1           335         430               5
       92       32       14        5           716         819               5
       93       77       42        1           175         325               5
       94       98       80        8           704         810               5
       95       65       15        1           706         756               5
       96       59       24       10           312         458               5
       97       32       50        3           718         849               5
       98       66       41        2           486         567               5
       99      100       33        8           737         867               5
      100       32       13        5           728         866               5
