TC-RC4885

VEHICLE
NUMBER     CAPACITY
   100     180

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       61       74        9           300         353               5
        2       34       13        9           838         911               5
        3       72       61        9           768         831               5
        4        2       11       10           321         453               5
        5       93       74        8           796         852               5
        6       30       31        8           260         315               5
        7       58       84        6           223         319               5
        8       75       66        8           358         409               5
        9       40       35        6           285         386               5
       10       30       33       10           693         784               5
       11       14       39        7           558         609               5
       12       76        3        6           317         370               5
       13       23       38        8           784         872               5
       14       72       90        5           159         277               5
       15       54       48        8           731         806               5
       16       58       44        9          1427        1530               5
       17       31       82       10           801         909               5
       18       66       83        9           369         439               5
       19       42       65        8           812         879               5
       20       17       12        5           693         785               5
       21       41       38        7           818         946               5
       22       60        2       10           182         277               5
       23       84       49        8           765         826               5
       24       16       73        5           479         614               5
       25       51       35        8           262         411               5
       26       34       21        5           202         336               5
       27       33       65        8           520         643               5
       28       15       90        7           867         996               5
       29       56        9        7            70         172               5
       30        6       86        6           657         799               5
       31       39        9        8           724         824               5
       32       88       14        9           188         277               5
       33       40       13        8           186         275               5
       34       15       68        8           915         994               5
       35       61       98        5           800         923               5
       36       11       39        8           826         974               5
       37        2       88        8           169         242               5
       38       54       30        6           740         829               5
       39        6       92        7          1461        1600               5
       40       94       72        7           164         255               5
       41       34       40        8           817         906               5
       42       73       74        7          1567        1670               5
       43       45       83        7            59         186               5
       44       39       35        6           267         341               5
       45       59       59        9            53         124               5
       46       57       51        8           693         776               5
       47       77       59       10           236         325               5
       48       73       97        6           782         852               5
       49       55       50        8           733         870               5
       50       42       81        7           842         982               5
       51       70       65        6           191         301               5
       52       51       35       10           178         282               5
       53        8       80        6           923        1008               5
       54       42       18       10           234         304               5
       55       99       55       10           197         298               5
       56       90       49        7          1026        1099               5
       57        2       83        6           674         789               5
       58       65       87        5           663         783               5
       59       50       34        9           274         402               5
       60       87       77        6           166         304               5
       61       40        0        6           810         872               5
       62       75       58        8           558         655               5
       63       79       12        7           813         893               5
       64       48       43        7           190         306               5
       65       92       86        8           775         879               5
       66       51       48        8           313         414               5
       67       36       11        5           804         914               5
       68       16       40        8           673         796               5
       69       71       41       10           310         388               5
       70       42        0        7           160         213               5
       71       49       45        5           245         322               5
       72       61       56       10           195         306               5
       73       23       74        7           175         244               5
       74       67       82       10           821         966               5
       75       47       40       10           238         330               5
       76       52       35        7          1748        1882               5
       77       52       34        7           673         746               5
       78        1       53        5           193         280               5
       79       16       53        6           202         331               5
       80       50       48        6           744         814               5
       81       23       32        9           672         789               5
       82       78       65        6           757         882               5
       83       63       70        8           680         818               5
       84        4       24        5          1519        1661               5
       85       18       95        6            84         177               5
       86       69       33        6           301         372               5
       87       54       41        7           193         295               5
       88       75       89       10           678         796               5
       89       56       50        6           326         433               5
       90       82       58        9          1170        1314               5
       91       75       52       10           816         937               5
       92       77       78        8           217         282               5
       93       41       25        7           276         417               5
       94       42       41        6           719         779               5
       95       13       74        8           803         862               5
       96       71        4        7           254         375               5
       97       37       32        9           774         829               5
       98       29       75        5           195         253               5
       99       56       84        7           741         807               5
      100       51       45        7           297         405               5
