TC-RC4836

VEHICLE
NUMBER     CAPACITY
   100     124

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       12       33        7           183         326               5
        2       53       52        8           183         282               5
        3       74       22        9           178         252               5
        4       71       88        6           697         769               5
        5       97       26        7           687         830               5
        6       92       14        9            78         147               5
        7       76       44        5           675         779               5
        8        8       60        8           675         813               5
        9       51       15        8           738         840               5
       10       91        1        6           171         267               5
       11       73       28        6           749         821               5
       12       16        2       10           672         765               5
       13       77       22        8           441         509               5
       14       75       37        6           723         864               5
       15       24       18        9           270         360               5
       16      100        8        5           188         303               5
       17       89       10        9           730         808               5
       18       51        6       10           429         579               5
       19       85       18        5           239         371               5
       20       78       56        9           726         825               5
       21       88       30        6           280         427               5
       22       95        5        8            65         115               5
       23       12       29        5           702         784               5
       24       93       18        5           158         248               5
       25       28       34        9            64         149               5
       26       55       20        6           257         357               5
       27       55       16        6           717         850               5
       28       64       89        5             8         131               5
       29       67       62        9           329         391               5
       30       51       29       10           174         244               5
       31       67        3        8           696         835               5
       32       18       12        6           655         741               5
       33       97       92       10           409         524               5
       34       75       39        8           168         236               5
       35       29       15        9           600         709               5
       36       31       62        9           726         822               5
       37       36       38        9           660         740               5
       38       89       10        8           330         399               5
       39       58       51        7           673         768               5
       40       84        8       10           266         320               5
       41       74       91        5           332         427               5
       42       84        4        9           294         364               5
       43       41       85        8           213         284               5
       44       91        5        7           488         616               5
       45       76       73        6           597         710               5
       46       54       84        9           295         418               5
       47       46       99        9           257         326               5
       48       56      100        7           657         769               5
       49       69        0        8           742         867               5
       50       65        5        8           150         227               5
       51       95       41        9           691         796               5
       52       62        9        7           705         762               5
       53       34       25        9           734         848               5
       54       92        0        6           735         819               5
       55       80       81        7           691         791               5
       56       65       39       10           678         761               5
       57       42        4        9           218         271               5
       58       76       17        9           216         349               5
       59       63      100        8           271         402               5
       60       10      100       10           286         340               5
       61       92        1        9           718         839               5
       62       67       20        9           221         292               5
       63       92        8        7           212         278               5
       64       94       92        5           206         315               5
       65      100       22        5           673         742               5
       66       82       12        5           688         758               5
       67       24       92        9           258         312               5
       68       27       17        7           338         407               5
       69       83       33       10           650         792               5
       70       87        1       10           264         327               5
       71       88        2       10           663         760               5
       72       70        8        8           348         407               5
       73       57       39        8           701         841               5
       74       38       88       10           152         233               5
       75       73       10        7            44         134               5
       76       87        1        5           403         540               5
       77        6       69        6           680         800               5
       78       51       81        5           161         219               5
       79       65       54       10           167         258               5
       80       83       30        6           719         791               5
       81       73        2       10           274         355               5
       82       65        8        6           731         838               5
       83       13       51       10           199         347               5
       84       70        8       10           731         784               5
       85       25       13       10           696         826               5
       86       58       86       10           169         244               5
       87        7       97        7           407         525               5
       88       43       14        7           163         265               5
       89       71        9        8           202         327               5
       90       39       38        9           629         697               5
       91       30       51        6           745         845               5
       92       86        4        9           152         300               5
       93       76       10       10           618         689               5
       94       89       45        8           735         861               5
       95       48       11        7           330         419               5
       96       62        9        8           716         782               5
       97       86        3        5           172         289               5
       98        6       87        5           733         845               5
       99       74        3        6           675         737               5
      100       94       90        6           343         449               5
