TC-RC1722

VEHICLE
NUMBER     CAPACITY
   100     210

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       28       53        0             0        2000               0
        1       55       17        1           262         479               5
        2       25       69        4          1486        1874               5
        3       36       86        8          1180        1445               5
        4        1       22        8          1350        1645               5
        5       36       72        8           693         913               5
        6       64       77        6           881        1182               5
        7       38       19        3           724        1091               5
        8       58       80        7            29         339               5
        9       10       37        2           194         395               5
       10        7       53       75           285         658               5
       11       80       59        6          1400        1780               5
       12        0       38        5          1320        1566               5
       13       60       22       10          1037        1288               5
       14       52       14       10          1229        1436               5
       15       94       54       58          1493        1777               5
       16       99       35        7          1374        1685               5
       17       50       24        4          1387        1733               5
       18       54       75        7           324         675               5
       19       72       97       10          1022        1329               5
       20       72       63        7           157         463               5
       21       71       16        9           967        1289               5
       22       48        2        2           927        1279               5
       23       52       89        6           397         736               5
       24       94       25        5          1019        1300               5
       25       75       51       64          1332        1714               5
       26       62       63       10          1389        1694               5
       27       46       60        1          1192        1541               5
       28       12       60        7           601         832               5
       29       75       51        6           143         484               5
       30       58       79        1          1258        1623               5
       31       55       72        1           112         337               5
       32       98       89        4           156         454               5
       33       15       54        1           351         744               5
       34       39       64        3           231         570               5
       35       17       69        7          1412        1661               5
       36       73       82        9          1053        1256               5
       37       41       11        4            35         341               5
       38       38       84        7          1473        1747               5
       39       54       90        4           104         413               5
       40       28       92        2           809        1172               5
       41       74       31        5          1197        1484               5
       42       42       89        2            50         392               5
       43       92       79        8          1046        1338               5
       44       69       65       10          1221        1452               5
       45       44       63        5           577         826               5
       46       36       32        7           371         649               5
       47       68       92        1          1023        1338               5
       48       57       80        5          1406        1737               5
       49       40       63       10          1230        1490               5
       50       55       94        7            72         402               5
       51       34       69        1           696        1022               5
       52       29        8        8          1097        1446               5
       53       63        6        5          1141        1454               5
       54       58       93        5           850        1069               5
       55       78       14        1          1216        1616               5
       56       59       43        3           759        1024               5
       57       59       77        7           808        1129               5
       58       28       67        4           260         655               5
       59       59       79       10          1031        1427               5
       60       27       75        1           662        1048               5
       61       25       74       87          1273        1540               5
       62        4       13        2           924        1254               5
       63       23       17        2           230         500               5
       64       59       17        2           815        1098               5
       65       57       78        6          1258        1486               5
       66       70       69        8          1138        1531               5
       67       72       60        5          1114        1327               5
       68        0       88        8            25         243               5
       69       36       72        3           875        1171               5
       70       31       60        1           938        1263               5
       71       35       74        4           266         641               5
       72       90       45        8           703         952               5
       73       42       77        8          1465        1850               5
       74       14       94        2           907        1175               5
       75       49        2        8          1058        1458               5
       76       58       80       10           523         772               5
       77       73       59       69           931        1287               5
       78       41       71        9          1460        1702               5
       79        8       42        1          1035        1324               5
       80       50       78        5           355         739               5
       81       59       77        6          1368        1629               5
       82       41       72        3          1490        1864               5
       83       37       74        2          1274        1570               5
       84       36       72        8          1032        1414               5
       85       72       55        8          1044        1416               5
       86       47       85        1          1082        1419               5
       87       73       57        5           684         958               5
       88       69       55       10           188         506               5
       89       80       73        8           800        1114               5
       90       44       89        9           699         994               5
       91       48       39        6           389         592               5
       92       59       77       10            66         449               5
       93       80       58        4          1449        1697               5
       94       70       58        5           869        1246               5
       95       13       31        3           756        1025               5
       96       61       55        8           559         769               5
       97       63       74       10          1007        1350               5
       98       46       37        4           388         605               5
       99       74       57        4          1266        1638               5
      100       57       82        7           431         810               5
