TC-R0305

VEHICLE
NUMBER     CAPACITY
   100     403

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       76       31        0             0        2000               0
        1       42       26       97          1017        1071               5
        2       36        8       67           301         403               5
        3       38        7       28           734         878               5
        4        7       93       52           116         180               5
        5       19       79       37            10          80               5
        6       82        3       10           204         348               5
        7       99       53       20          1702        1774               5
        8       75       75       76            82         178               5
        9       96       65       89          1000        1051               5
       10       48      100       32          1411        1481               5
       11       10       23       37          1249        1321               5
       12       88       61       63           185         296               5
       13        4       55       61          1676        1728               5
       14       10       42       70          1405        1527               5
       15       71       12       75           163         281               5
       16       38       35       61           780         930               5
       17       35       45       61          1186        1302               5
       18       75        5       70           822         900               5
       19        6       32       57          1662        1780               5
       20       70       33       50          1478        1588               5
       21       59       15        4           634         750               5
       22       55       58        6           531         666               5
       23       56       95       88           760         905               5
       24       79       90       28           257         367               5
       25        2        9       99            93         201               5
       26       11       91       80          1023        1114               5
       27       41       90       50           339         480               5
       28       29       58        6           109         176               5
       29       68       33       73           249         310               5
       30       36       90       38           489         589               5
       31       43       75       52           988        1114               5
       32       54       33       16          1114        1231               5
       33       83       95       50          1518        1620               5
       34       26       89       34          1011        1143               5
       35        1       94       13           422         556               5
       36        6       58       79           410         476               5
       37       14       84       93           217         334               5
       38       74       99       52          1326        1461               5
       39       66       29       35          1093        1202               5
       40       65       42       73           180         322               5
       41       79       63       56           649         794               5
       42        4       38       57          1679        1787               5
       43       97       31       16           822         918               5
       44       19        8       35           328         471               5
       45       35       29       23           413         507               5
       46       78       45       47          1701        1839               5
       47       50        9       54           778         848               5
       48        0       54       57           273         402               5
       49       85       61       82          1158        1267               5
       50       47       41       34           577         660               5
       51       23       53       31          1147        1264               5
       52       89       40       20          1679        1768               5
       53       47       74       49           365         509               5
       54        1       40       42           343         475               5
       55       76       56       27           959        1083               5
       56       48       68       61           992        1070               5
       57       34       60       58          1266        1387               5
       58       82       79       59           830         968               5
       59       99       15       10          1534        1641               5
       60       23        9       44          1332        1428               5
       61       98       41       62           259         339               5
       62       95       74       57           943        1039               5
       63       92       25       90          1602        1664               5
       64       54       25       65           297         419               5
       65       61       84       30          1277        1421               5
       66       26       81       77          1732        1799               5
       67       96       99       18           728         788               5
       68       84       35       60           802         938               5
       69       46       64       44           710         787               5
       70       93       90        7          1413        1494               5
       71       22       11       92          1461        1518               5
       72       42       50       52           853         958               5
       73       97       85       56           122         269               5
       74       75       55        6          1696        1797               5
       75       96        4       79          1542        1647               5
       76       69       18       97           668         772               5
       77       14       18       26          1495        1578               5
       78       25       97       68          1079        1170               5
       79       51       12       53          1117        1267               5
       80       70        1       58          1592        1691               5
       81       26       72       36           524         624               5
       82       45       73       30           117         241               5
       83       60       85       92           268         364               5
       84       12       57       11           264         353               5
       85        9       33       40           905         992               5
       86        3       45       84           437         583               5
       87       43       94       64           581         714               5
       88       20       81       92          1578        1658               5
       89       37       87       88          1688        1764               5
       90       87       48       33          1304        1378               5
       91       81       74       60           317         432               5
       92       57       45       34           455         509               5
       93       60       43       98            29          92               5
       94       27       23       73          1445        1589               5
       95       65        4       19          1227        1313               5
       96       94       87        9            60         150               5
       97       23       26       41          1184        1294               5
       98        3        2       50           697         835               5
       99       46       30       11           412         556               5
      100       23       38       22           662         772               5
