TC-C2582

VEHICLE
NUMBER     CAPACITY
   100     183

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       61       37        7           831         902               5
        2       86       21        6           325         388               5
        3       57       25        6            36         107               5
        4       58       23        6           693         755               5
        5       71       36       10           281         413               5
        6       38       33        6           818         920               5
        7       97       83        6           334         400               5
        8       86       23        5          1588        1719               5
        9       60       81        7           743         824               5
       10       36       26        7           229         352               5
       11       30       23        7           717         812               5
       12       91       44        5           492         619               5
       13       69       48        6           660         722               5
       14       87       71        9           769         869               5
       15       59       42        9           151         205               5
       16       56       95        7           825         928               5
       17       89       29        7          1717        1823               5
       18       63       37        5           254         318               5
       19       80       35        6           213         264               5
       20       76       29        7           296         364               5
       21       38       36        7           189         313               5
       22       58       34        7           868        1015               5
       23       62       36        8           525         648               5
       24       86       41        7           349         427               5
       25       66       65       10           216         333               5
       26       59       27        7           338         398               5
       27       17       16        9           802         930               5
       28       82        4        8           153         276               5
       29        2       26        6           739         853               5
       30       28       29       10           258         329               5
       31       82       59        9            65         192               5
       32       61       35       10           315         380               5
       33       64        4        5           259         399               5
       34       63       38        8           652         718               5
       35       10       44        9          1252        1383               5
       36       43       30       10           754         818               5
       37       59       38        7          1462        1590               5
       38       58       52        5           216         341               5
       39       52       16        5           731         869               5
       40       82       35       10           843         897               5
       41       16       26       10           709         839               5
       42       97       54       10           656         796               5
       43       45       17        8           948        1011               5
       44       89       38        6           213         307               5
       45       59       36        6           723         854               5
       46       44        9        8           301         389               5
       47       90       94       10           732         882               5
       48       76       69        7           206         267               5
       49       39       93       10           351         441               5
       50       59       36       10           807         929               5
       51       81       39        5           815         940               5
       52       47       38        6           218         318               5
       53       62       36        6           327         406               5
       54       12       53        9           272         332               5
       55       20       41       10           163         255               5
       56       46        5        6           721         825               5
       57       33       44        9           728         819               5
       58       85       94        5           756         886               5
       59       69       55       10           227         351               5
       60        5       15        8          1379        1449               5
       61       12        7        6           522         665               5
       62       88        9        8           320         427               5
       63       74       20        6          1119        1236               5
       64       62       24       10           703         853               5
       65       88       61        8           793         869               5
       66       94       45        9           856         981               5
       67       61       36        9           192         314               5
       68       68       63        9           650         709               5
       69       90       32        9           557         648               5
       70       27       89        7           722         840               5
       71       54       39        8           765         889               5
       72       91       54        5           213         266               5
       73       84       15        8           150         266               5
       74       75       37        7          1044        1175               5
       75       61       35        6           771         827               5
       76       54       21        5           315         389               5
       77       86       34        5           978        1122               5
       78       90       24        6           581         720               5
       79       56       41        6          1560        1637               5
       80       79       38       10           698         822               5
       81       36        1        9           283         338               5
       82       71       39        7           716         798               5
       83       92       22        8           319         416               5
       84       55       25        5           956        1055               5
       85       61       36        7           712         862               5
       86       52       27        9           325         404               5
       87       51       26        6           485         562               5
       88       78        0       10           795         897               5
       89       27        1        6           304         387               5
       90       81       47       10           755         836               5
       91       50       41        6           665         765               5
       92       54      100       10           153         251               5
       93       66       27        6           155         303               5
       94       57       24       10            69         201               5
       95       86       38        7           718         792               5
       96       61       36       10           317         466               5
       97       62       36       10           729         820               5
       98       16       56        9           829         954               5
       99       38       45       10           667         789               5
      100       55       30       10           688         740               5
