TC-R0204

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       65       78        0             0        1000               0
        1       23       37        8           458         812               5
        2       27       13        9           204         465               5
        3       52        5        7           486         795               5
        4       41       61       10           430         695               5
        5        0       44        9           411         613               5
        6       53        3        6           302         536               5
        7       96       19        7           230         443               5
        8       96       55        6           402         752               5
        9       44       30        7            82         436               5
       10       92        7        6           219         443               5
       11       73       94        5           108         317               5
       12       94       87        5           232         441               5
       13       76       44        8           379         770               5
       14       46       10        5           414         682               5
       15       31       56        9           425         790               5
       16       17       22        5           461         732               5
       17       28       44       10           273         502               5
       18       88       79        6           301         540               5
       19       84      100       10           450         796               5
       20       78       13        7           325         680               5
       21       12       62        8           461         823               5
       22       49       36        9           437         789               5
       23       41       56        8           213         499               5
       24       14       66       10           411         761               5
       25        8       87        6           199         478               5
       26       23       51       10           254         505               5
       27       78       42        8           333         671               5
       28       12       81        7           410         654               5
       29       91       76        8           436         760               5
       30       90       32        8           427         688               5
       31       24       18        5           290         527               5
       32       56       68        5           400         794               5
       33       98       55        8           235         549               5
       34       44       83        9           467         789               5
       35       19       85       10           237         481               5
       36       71       12        8           426         680               5
       37       96       77        7           446         845               5
       38       68        2        7           257         568               5
       39       73       57        5           281         678               5
       40       66       44       10           253         518               5
       41       85       39        9           348         688               5
       42        3        0        7           426         662               5
       43       38       32       10           274         504               5
       44       75       29        7           167         490               5
       45       40       68       10           187         544               5
       46       84       99        8           209         561               5
       47       53       35        9           113         320               5
       48       21       40        5           161         407               5
       49       28       71        7           212         428               5
       50       87       84        9           325         593               5
       51       95       11        9           474         708               5
       52       45       48        8           489         809               5
       53       69       71        7           405         657               5
       54       95       13        8           166         426               5
       55       16       49        6           415         726               5
       56       43       34        9           393         659               5
       57       68       59       10           135         515               5
       58       59       38        6           435         795               5
       59       90      100       10           185         585               5
       60       45       84        5           243         490               5
       61       70       10        6            15         281               5
       62       61       22        9           304         505               5
       63       50       22       10           437         746               5
       64       34       74       10           199         594               5
       65       64       89        7           340         662               5
       66       57       85        9           443         813               5
       67       12       92        7           306         677               5
       68       61       52        6           207         487               5
       69       18       84        8           224         489               5
       70        6       71       10           451         672               5
       71       11        8        8           101         351               5
       72       36       19        6           451         811               5
       73       56       68       10           465         730               5
       74       99       86       10           457         669               5
       75       14       60        8           296         523               5
       76       58       10        9           189         505               5
       77       99       78        7           333         588               5
       78       22       89        9             9         381               5
       79       75       74        5           145         535               5
       80       26       97        9           267         565               5
       81       54       44        5           157         437               5
       82       19       55        6           466         680               5
       83       82       71        5           287         616               5
       84       45       21        8           313         523               5
       85       96       31        7           487         689               5
       86       38       22        7           457         757               5
       87       59        2        5           132         436               5
       88       52       16        7           118         446               5
       89       69       11        9           445         658               5
       90       34       36        9           340         665               5
       91       20        2        9           323         552               5
       92       18       98        6           208         522               5
       93       36       80       10           269         564               5
       94       71        9        7           195         570               5
       95       50        1        9           408         746               5
       96       84       97        6           490         856               5
       97       64       66        6           431         730               5
       98       82       86        6           424         690               5
       99       63       83        6             7         356               5
      100       57       51       10           337         677               5
