TC-RC1661

VEHICLE
NUMBER     CAPACITY
   100     184

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       96       64        0             0        2000               0
        1       75       53        9           192         441               5
        2       70       39        9           797        1152               5
        3       89       87        9           363         736               5
        4      100        5        2          1071        1310               5
        5       71        1        4           731        1122               5
        6       71       48        1           254         632               5
        7       55       19       83           165         372               5
        8        7       51        9           748        1095               5
        9       71       36        5           314         664               5
       10       41       10        5           667        1060               5
       11       76       69        7          1396        1737               5
       12       27        8        3           173         558               5
       13       44        8        1           764        1135               5
       14        1       99        5           823        1207               5
       15        5        0       60           800        1059               5
       16       69       10       80           790        1170               5
       17       78       76        1           757        1072               5
       18       72       69        2           191         552               5
       19       42       72        4           332         555               5
       20       48       19        9           658         984               5
       21       36       47       62           708         933               5
       22       48       32        7           577         829               5
       23       78       85       52           264         657               5
       24       17       97        9           244         548               5
       25       80       33        9           263         570               5
       26       59       23        8           232         469               5
       27       50       88       87           175         469               5
       28       46        0       10           799        1182               5
       29       77       41       58           743        1078               5
       30       41        0        3           297         619               5
       31       86       26        5           364         689               5
       32       74       44        5           672         968               5
       33        9        4       93          1223        1570               5
       34       86       69        1           836        1158               5
       35       47        0        6           966        1263               5
       36       95        5        2           255         534               5
       37       87       42        5           253         645               5
       38       53        7       62           217         444               5
       39        0        8        6           772        1160               5
       40       74       39       67           305         682               5
       41       53        6        7           399         618               5
       42        3        2       90           336         571               5
       43       70       33       68           607         974               5
       44       68       33       95           843        1159               5
       45        5        0       87           152         503               5
       46       84       41        4           650        1018               5
       47        8       10       55          1248        1531               5
       48       21       27        8          1007        1219               5
       49       26       73        7           759        1053               5
       50       17       27        6           553         782               5
       51       55       57       99          1103        1412               5
       52       23       85       95           842        1163               5
       53       88       79       83          1213        1475               5
       54       71       62       50           711         978               5
       55       41       46        7          1300        1690               5
       56       82       36        9           725        1032               5
       57       75       64        4           239         628               5
       58       65       37        3           850        1153               5
       59       21        4        7            65         334               5
       60       45       12        2           771        1055               5
       61       78       46        8           152         445               5
       62       53        6        3           730         964               5
       63       69       97       66           759        1111               5
       64       28        3        1           760        1093               5
       65       80       38        2           709         989               5
       66       57       55        4           175         423               5
       67       62       91        6           688        1010               5
       68       40       74        7           233         450               5
       69       67       44        4           160         433               5
       70       50       80       10           116         428               5
       71       12       95        2           187         509               5
       72       85       20        1           826        1129               5
       73       76       15        8           380         767               5
       74       30        6        6           675         963               5
       75       60       25        8           771        1147               5
       76        4        1        6           263         582               5
       77       80       41        7          1016        1367               5
       78       46       31       10           650         960               5
       79       69       38       75           265         484               5
       80       75       50        9           171         442               5
       81       34       84        7           273         527               5
       82       32       58        9           183         510               5
       83       83       37        1           800        1076               5
       84       97       75       61           716        1083               5
       85       20       32       10           291         616               5
       86       74       42        3           273         563               5
       87       55        6        7           730        1048               5
       88       62        8        1           193         468               5
       89       46       52       82           320         632               5
       90       31       35        7           478         871               5
       91       83       38        5           384         690               5
       92       81       46       96           242         634               5
       93       13       45        3           280         555               5
       94       23       73        2           224         617               5
       95       60       13        1           736        1009               5
       96       17       89        9           392         626               5
       97       53        6        3           725         970               5
       98       50       15        2          1420        1708               5
       99       89        3       83           662        1041               5
      100       16       68       10           805        1079               5
