TC-C2432

VEHICLE
NUMBER     CAPACITY
   100     93

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       85       94        7           360         421               5
        2       77       96        1           142         241               5
        3       84       61        1           221         362               5
        4       95       60       10           722         857               5
        5       81       72        3            55         122               5
        6       96       46        2           403         541               5
        7       86       61        6           121         256               5
        8       87       11       10           180         322               5
        9       78       32        8           597         669               5
       10        0       53        1           153         211               5
       11       85       52        5           111         176               5
       12       69       10       10           704         823               5
       13       76       72        5            97         216               5
       14        8       49        8           748         865               5
       15       88       50        9           633         706               5
       16        3       12        8           343         492               5
       17       77       72       10           158         255               5
       18       84       61        3           565         702               5
       19       96       57       10           732         850               5
       20       91       82        6           231         291               5
       21       87       49        4           403         520               5
       22       84       51        3           626         718               5
       23       73       87        9           710         838               5
       24       72       97        7           141         197               5
       25       85       41        4            12         148               5
       26       92       62        4           636         741               5
       27       95       12        7           747         852               5
       28       77       91        1           547         670               5
       29       84       51        8           175         307               5
       30       94       59        5           582         656               5
       31       36       30        2           206         308               5
       32       65       23        9           413         499               5
       33       10       97        7           260         406               5
       34       93       59        4           618         746               5
       35       70        9        9            68         178               5
       36       94       62        6           561         677               5
       37       93       60        6            90         146               5
       38       38        1       10           168         296               5
       39       72       84        3           584         641               5
       40       93       54        2           469         535               5
       41       77       95        2           144         272               5
       42        0       53        7           743         874               5
       43        3       56        6           270         377               5
       44       94       59       10           455         570               5
       45       59        4       10            61         205               5
       46       19       13        2           712         812               5
       47       77       56        7           536         623               5
       48        6       93        3           512         654               5
       49       92       50        9           551         604               5
       50       74       90        9           597         746               5
       51        7       96        8           142         220               5
       52       53       63        4           478         619               5
       53       66       63        8           219         352               5
       54        9       84        1             4         135               5
       55       76       25        2           144         276               5
       56        6       51        6           423         516               5
       57       82       75        8            45         182               5
       58       80       96        7           641         755               5
       59       73       99        1           223         312               5
       60       77       95        4           270         348               5
       61        3       14        5           361         493               5
       62       52       66        7           134         284               5
       63       64       15        6           649         748               5
       64       42       41        8           410         496               5
       65       86       81        7           514         639               5
       66       76       89        1           736         870               5
       67        6       56        9           377         441               5
       68       88       86        8           498         576               5
       69       95       57        7           402         467               5
       70        0       21        1            14          70               5
       71        9       89        9           691         827               5
       72       32       54        7           596         665               5
       73       83        8        2           587         640               5
       74       29       96        6           384         522               5
       75       92       58        1           453         586               5
       76       67       96        6           658         743               5
       77       97       44        4            70         144               5
       78       86       54        8           246         308               5
       79       13       56        5           371         455               5
       80       66        7        6           641         695               5
       81       58        7        7           300         415               5
       82        6       63        7           608         729               5
       83       63        9        8           358         458               5
       84       54       57        6           400         525               5
       85       85       49        5           359         498               5
       86       71       94       10           356         461               5
       87       84       54       10           368         512               5
       88       19       96        2            44         174               5
       89       71       84        9            92         150               5
       90       26       62        4           350         409               5
       91       24       91        6           172         230               5
       92       14       68       10           117         235               5
       93       80       55       10           385         498               5
       94       79       52        1           672         818               5
       95       68        8        6           588         719               5
       96       59      100        2           566         680               5
       97       54       31        6           267         354               5
       98       84       45        1           283         341               5
       99       70       10        4            96         165               5
      100       17       45        4           613         705               5
