TC-R2158

VEHICLE
NUMBER     CAPACITY
   100     1158

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        8       57       69           172         401               5
        2       28       13       77           167         474               5
        3       26       48       85           159         394               5
        4       82       94       77           301         588               5
        5       22       87       72           241         520               5
        6       37       13       94           239         487               5
        7       30        3       77           480         791               5
        8       56       95       58           433         682               5
        9      100       87       65           449         753               5
       10        1       94       84           446         826               5
       11      100       23       90           502         829               5
       12       33       86       59            72         410               5
       13       48       68       61           248         527               5
       14       54        5       51           204         531               5
       15       66       10       95           325         652               5
       16       38       65       74           311         576               5
       17       24       58       96            15         387               5
       18       21       65       68           415         646               5
       19       27       23       85           429         666               5
       20       75       18       71           486         702               5
       21       52        7       70            12         212               5
       22       79        7       55           487         766               5
       23        1        8       77           345         727               5
       24        3       51       85           403         666               5
       25       90       90       66           484         726               5
       26       69       41       80           168         394               5
       27       47       96       90           477         770               5
       28       51       56       88           162         543               5
       29       36       34       83           278         549               5
       30       54       21       72           444         796               5
       31       10       28       64           344         737               5
       32       21       54       93           424         807               5
       33       64       73       51           419         645               5
       34       53       92       59           151         387               5
       35       68       58       57           314         649               5
       36       10       80       71           431         637               5
       37       35       46       83           429         680               5
       38       67       19       60           394         623               5
       39       56       79       81           415         693               5
       40       41       20       80           231         432               5
       41       61       98       96           129         344               5
       42       25       77       66           389         763               5
       43       54       26       54           443         645               5
       44       71       43       66           420         802               5
       45       27       23      100           108         400               5
       46       13       43       51            60         410               5
       47       23       22       60           415         690               5
       48       74        8       80           496         830               5
       49        4       53       50           388         730               5
       50       20       34       77           339         621               5
       51       48       41       96           184         404               5
       52       13      100       76           479         731               5
       53       80       63       57           477         687               5
       54       39       37       61           422         708               5
       55       65       56       93           314         519               5
       56        1       55       68           225         451               5
       57       44       23       74           413         668               5
       58       79       95       61           196         508               5
       59       40       14       54           227         456               5
       60       37        2       64           391         704               5
       61       43       79       80           459         848               5
       62        8       69       71           348         607               5
       63       90       89       89           295         523               5
       64       73       30       68           188         566               5
       65       55       52       55           319         690               5
       66       50       39       61           162         378               5
       67       78       14       85           402         754               5
       68       39       11       93           276         484               5
       69       65       43       75           425         683               5
       70       69       28       50           173         441               5
       71       92       17       76            16         310               5
       72       76       45       73            75         473               5
       73       64       56       70           203         459               5
       74       84       88       55           313         703               5
       75       30        3       57           199         518               5
       76       66       84       69           197         561               5
       77       95        0       79           469         828               5
       78       28       66       56           425         782               5
       79       88       56       89           418         648               5
       80       89       16       54           333         618               5
       81       97        2       54           273         495               5
       82       54       76       93           498         739               5
       83       46       72       59           435         792               5
       84       13       47       77            46         286               5
       85       91       68       93           171         499               5
       86       81        0       66           421         818               5
       87       60       96       76           250         595               5
       88       41       21       53           416         766               5
       89       87       97       69            63         279               5
       90       53       28       77           438         810               5
       91       84       91       53           231         472               5
       92       26        3       68           331         698               5
       93       88       62       72           453         754               5
       94       47       60       55           312         651               5
       95       96       98       99           452         756               5
       96       61       79       71           277         518               5
       97       66       53      100           493         845               5
       98       85       73       99           165         523               5
       99       71       28       61           336         688               5
      100       77       47       59           502         723               5
