TC-RC1679

VEHICLE
NUMBER     CAPACITY
   100     220

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       57       56        0             0        1000               0
        1       61       71        6           485         778               5
        2        7       71        8           310         537               5
        3       61       82        9           282         584               5
        4       20       78        6           170         501               5
        5       19       43       10           403         656               5
        6       76       67        7           432         806               5
        7       32       45        3           405         716               5
        8       61       77        2           307         589               5
        9      100       81        5           164         378               5
       10       35       81       56           220         612               5
       11       76        5        9           224         432               5
       12       31       66        9           164         428               5
       13       86       66        3            88         459               5
       14        6       70        7           444         708               5
       15        4       65       73           357         696               5
       16       93       28       10           328         535               5
       17        2       87       71           224         485               5
       18       96       25        8           469         721               5
       19       28       85        6           104         365               5
       20       40       57        8           200         428               5
       21       94       39        1           320         581               5
       22       45       53        8           186         414               5
       23       12       57        5           377         701               5
       24       88       59        6           235         583               5
       25       27       53       67           407         646               5
       26       35       53       97           342         627               5
       27       29       51        7           461         677               5
       28        8       45        2           467         718               5
       29       40       93        7           226         561               5
       30       89       66        1            62         333               5
       31       12       55       59           480         704               5
       32       35       28        2           455         736               5
       33       34       94       67           469         808               5
       34        3       82        8           437         685               5
       35       83       36        8           447         779               5
       36       82       15        1           289         550               5
       37        6       65        3           466         837               5
       38        0       81        1           226         460               5
       39        7       55        2           465         753               5
       40       24       27        2           449         782               5
       41       95        3        1           225         602               5
       42       93       36        2           259         508               5
       43       87        3        7           481         699               5
       44       58       23        7           362         576               5
       45       93       43       10           427         656               5
       46        8       61        9           417         719               5
       47        0       96        9           200         505               5
       48       84       47        2           274         510               5
       49       62        6        1           471         748               5
       50       28       59        9           192         520               5
       51        0       71        1           441         839               5
       52       47       84       10           265         631               5
       53       81       44        8           138         489               5
       54       12       69        1             2         258               5
       55       33       18        1           148         440               5
       56       11       54        6           429         644               5
       57        9       71        9           434         797               5
       58       56       15        8           260         526               5
       59       17       80        1           405         792               5
       60       25       69        8           157         409               5
       61       78       49        7           465         702               5
       62       48       66        2           492         788               5
       63       26       17        7           421         770               5
       64       46       33        6           246         555               5
       65       95       25        6           199         425               5
       66        5       22        8           419         806               5
       67       58       69        9           418         814               5
       68        3        6       10           445         693               5
       69       85       19        7           330         632               5
       70        1       60        6           152         407               5
       71       15       88        6           449         730               5
       72       21       55        8           388         779               5
       73        8       61        9           235         632               5
       74       22       22        6           259         525               5
       75       50       28        2           250         632               5
       76       20       40        1           269         470               5
       77       63       58       56           311         514               5
       78       89       10        3           474         811               5
       79       76       50       89           487         883               5
       80        3       48        7           422         689               5
       81       35       58        3           201         411               5
       82       82       80       10           153         507               5
       83       35       74        4           485         756               5
       84       24       97       96           272         513               5
       85       90        7        9           465         685               5
       86       73       20        1           349         730               5
       87       52       92        1           328         693               5
       88       56       84       55           500         758               5
       89       25       90        8           224         581               5
       90        8       94        5           350         669               5
       91       83       60        9           282         661               5
       92       92       99        1           419         691               5
       93       65       57        9           257         611               5
       94       46       22        8           496         887               5
       95        8       55       81           190         447               5
       96       36       82        8           493         751               5
       97       26       74        8           442         710               5
       98        8       55        8           492         705               5
       99       13       66        5           256         614               5
      100       74       51        5           315         568               5
