TC-RC3138

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       44       80        5            32         180               5
        2       24       94        8           632         714               5
        3       99        0       10            77         202               5
        4       10       14        8           136         260               5
        5       39       80        7           546         675               5
        6       43       63        7           528         595               5
        7       32       88       10           505         588               5
        8       24       54        7           221         283               5
        9       26        8        5           452         512               5
       10       30       78        7           320         455               5
       11       32       97        5            47         169               5
       12        6       99       10           700         817               5
       13       31       95        5            88         203               5
       14       56       41        6            99         222               5
       15       47       78       10           366         485               5
       16       37       98        5           478         596               5
       17       75       93        7           413         463               5
       18        2       96        6           548         672               5
       19       85       20        5           675         811               5
       20       32       88        5           409         535               5
       21       32       88        8           479         545               5
       22       30       41        8            30          82               5
       23       45       88        9           243         340               5
       24       20       81       10           109         228               5
       25      100       62        6           570         667               5
       26       88       89        9            19          98               5
       27       37       85        6           505         633               5
       28       51       24        7           608         750               5
       29       64       95        9           372         457               5
       30       64       14        9            31         166               5
       31       19       51        5           403         464               5
       32       87       46        9            78         160               5
       33       40       61        5           662         732               5
       34       26       81        6           707         829               5
       35       66       16        6           284         429               5
       36       39       53        9            99         191               5
       37       28       85        7           750         862               5
       38       17        7        9           298         374               5
       39       33       40        8           638         703               5
       40       10       79       10           692         769               5
       41        6       32        8            14         103               5
       42        3       27        7           667         796               5
       43       38       37        8           638         741               5
       44       33       80        6            86         192               5
       45       81        7        7           340         392               5
       46       58       53       10           540         661               5
       47       91       93        9           244         362               5
       48       38       15        9           214         319               5
       49       62       31        9           718         845               5
       50       32       90        6           729         803               5
       51       95       67        7           630         775               5
       52       48       58        7           128         232               5
       53       53       29        7           155         283               5
       54       32       18       10           272         357               5
       55       51       21        8           230         301               5
       56       64        9        5           244         295               5
       57       67       67        5           343         466               5
       58       90       57        5            85         136               5
       59       43       30        6           148         240               5
       60       68       52       10           556         629               5
       61       60       61        6           427         535               5
       62       17       90       10           359         414               5
       63       71       67        9           640         751               5
       64       62       99        5           662         725               5
       65       33       85        7           476         626               5
       66       80        1        7           105         211               5
       67       30       78        8           256         406               5
       68       28       77        9           280         358               5
       69       50       20        8           737         789               5
       70       46       56        6           284         373               5
       71       40       76        7           499         604               5
       72       41       90        9           546         681               5
       73       73       71        6            64         116               5
       74       35       47        8            58         142               5
       75       31       87        6           502         644               5
       76       35       83        9            20         112               5
       77       41       83        7           176         284               5
       78       67       59        7           341         482               5
       79       41       89       10           425         546               5
       80       74       66        7           157         279               5
       81       37       97        6            31         129               5
       82       72      100       10           671         802               5
       83       72       99       10           546         660               5
       84       42       76        9           111         174               5
       85        8       66        9           485         584               5
       86       17       36        6           628         689               5
       87       41       40       10           311         443               5
       88       51       78        6           635         759               5
       89       87       98        6           473         557               5
       90       22       85        9            83         225               5
       91       80        6        6           712         767               5
       92       96       47        8           398         486               5
       93       64       68       10           293         371               5
       94       44       30        7           131         205               5
       95       24        6        8           145         265               5
       96       74       42        9           211         307               5
       97       52       81       10           318         408               5
       98       34       82        5           749         883               5
       99       27       73        9           549         633               5
      100       89       49        7           352         414               5
