TC-RC4719

VEHICLE
NUMBER     CAPACITY
   100     40

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       20       50        1           294         631               5
        2        1        1        4           498         725               5
        3       91       83        7           446         738               5
        4        4        8        8           468         842               5
        5       15       70        5           130         340               5
        6       22       12        5           441         730               5
        7       39       73        4           174         525               5
        8       11       12        5           340         729               5
        9       67       19        8           373         639               5
       10       65        8        1            21         226               5
       11       59       15        2           345         708               5
       12       40        1        3           215         478               5
       13       74        9        4           206         498               5
       14       10       11        3           421         713               5
       15       19       22        7           300         656               5
       16       44       27        2           134         336               5
       17       10       11        5           430         715               5
       18       15        1        1           242         641               5
       19       20       65        3           203         522               5
       20       39       91        6           494         837               5
       21       27       82        2           191         397               5
       22       37       43       10           402         778               5
       23       79       79        1           426         679               5
       24       97       95        9           447         734               5
       25       46       66       10           241         458               5
       26       55       34        5           176         401               5
       27       23       12        8           402         638               5
       28       20       41        1           182         521               5
       29       49       83        9           441         820               5
       30        5       75        4           405         665               5
       31       11       12       10           497         810               5
       32       58       88        2           161         527               5
       33       81       72        5           281         575               5
       34       54       48        8           295         605               5
       35       47       36        6           485         730               5
       36       15       22        2            77         471               5
       37       75       70        8           401         698               5
       38       60       21        7           251         479               5
       39       10       78        8           452         727               5
       40       73        7        1           229         440               5
       41       94       80        3           476         702               5
       42       97       13        1           243         598               5
       43       66       23        6           298         527               5
       44       20       27        3           407         662               5
       45       83       39        2           248         568               5
       46       50       62        8           501         787               5
       47       92       61       10           456         658               5
       48       81       15        2           338         623               5
       49       69        2        5           443         830               5
       50       56       54        1           273         621               5
       51       81       71        4           479         847               5
       52       91       79        9           137         409               5
       53       30        9        3            91         394               5
       54       11       11        6           386         631               5
       55       19       14        2           286         668               5
       56       12       12        8           480         852               5
       57       81       72        1           107         377               5
       58       69       76        2           447         786               5
       59        8       16        1           439         775               5
       60       50      100        9           264         580               5
       61       15        4        1           454         689               5
       62       33       11        4           472         871               5
       63       79       82        1           445         741               5
       64       85       75        5           445         821               5
       65       67        6        8           194         423               5
       66       11       13        2           296         677               5
       67       48       19        1           219         539               5
       68       16       42        5           268         573               5
       69       21       64        3           231         496               5
       70        1       59        4           495         778               5
       71       32       55        9           313         620               5
       72       79       57        3           446         826               5
       73        9       37        8           212         428               5
       74       76       75        5           424         749               5
       75       20        1        4           292         504               5
       76       14       13       10           239         635               5
       77       36       46        6           463         706               5
       78       14       99        2           486         720               5
       79       62       58        4           465         688               5
       80       59       91        1           204         558               5
       81       47       23        8           259         506               5
       82       12       13        9           390         680               5
       83       80       83        2           445         737               5
       84       52       88        5           299         557               5
       85       94       63        9           469         863               5
       86       30       10        9           318         538               5
       87        6       82       10           274         507               5
       88       64       91        5           191         555               5
       89       94       83        9           439         829               5
       90       21       30        1           331         715               5
       91       90       62       10           344         645               5
       92       12       15        5           330         563               5
       93       37       35       10            13         263               5
       94       33       95        9           222         455               5
       95       10       64        1           130         358               5
       96       14       24        2           167         488               5
       97       78        8        6           152         542               5
       98       90       26        5           408         734               5
       99       20        7        4           454         815               5
      100       20       77        6           494         776               5
