TC-RC1473

VEHICLE
NUMBER     CAPACITY
   100     780

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       22       94        0             0        1000               0
        1       59       14       32             7         145               5
        2       50       15       79           566         671               5
        3       29       94       43           549         668               5
        4       82       23        5           341         414               5
        5       72       94       30           426         507               5
        6       30       64       26           638         721               5
        7       60      100       80           469         594               5
        8       79       52       79           142         196               5
        9       83       53       22           523         667               5
       10       22        3       53           501         593               5
       11       74       95       83            31         138               5
       12       38       19       62           265         351               5
       13       30       20       45           207         340               5
       14       74       96       14           225         307               5
       15       87       45       30           243         293               5
       16       83       54       40           108         193               5
       17       72       69       78           512         564               5
       18       87       57       95           595         704               5
       19       93        2       25           330         431               5
       20       49       84       13           510         635               5
       21       72       85       94           193         262               5
       22       50       15       62           606         712               5
       23       98       18       36           511         651               5
       24       93       20       61           334         402               5
       25       55       94        4           138         228               5
       26       60       40       82           259         366               5
       27       38       63       84            37         159               5
       28       74        0       40           370         512               5
       29       27       57        6           459         510               5
       30       37       98        8           599         741               5
       31       82       53       66           371         493               5
       32       33       74       23           545         617               5
       33       88       53        7           504         644               5
       34       12       83       47            68         135               5
       35       47        3       43           516         635               5
       36       45       32       60           213         321               5
       37       13       80        7           185         284               5
       38       19       62       98           528         670               5
       39       70       65        1           515         613               5
       40       72       68       83           572         667               5
       41       76       64        8           450         519               5
       42       62       39       44           185         294               5
       43       83       58       57           418         557               5
       44       16       87       19            59         159               5
       45       40        6       61            99         240               5
       46       94       60       78           352         482               5
       47       82       53       99           643         710               5
       48       46       29       42           751         891               5
       49        0       56       11           523         585               5
       50       73       50       62           303         398               5
       51        7        7       43            14          94               5
       52       51       16        9           643         788               5
       53       78       57       35             4         126               5
       54       26       53       71           379         443               5
       55       50       15       35            22         168               5
       56       75       29       64            81         192               5
       57       35       34       98           579         704               5
       58       77       50       73            18         146               5
       59       71       97        4           635         772               5
       60       75       81       61           123         207               5
       61       70        4       28           397         465               5
       62        4       35       31            30         176               5
       63       42       35       25           152         212               5
       64        8       30       75           247         362               5
       65       47       17       29           579         692               5
       66       88       48       14           472         612               5
       67       50       15       95            35         146               5
       68       92       42       88            31          97               5
       69       27       46       39           211         351               5
       70       99       19       97             7         113               5
       71       29       82       68           237         366               5
       72       62       91      100            70         182               5
       73       81       84       43           461         586               5
       74       26       31       84            12          69               5
       75        7       27       57            87         206               5
       76       50       17       48           590         689               5
       77       48       58       62           160         210               5
       78       74       96       41           100         208               5
       79       96       41       34           455         549               5
       80       90       53       75           519         589               5
       81       83       54       66           429         573               5
       82       47       10        2           293         378               5
       83       24       63       40           641         719               5
       84       40       44        9           425         534               5
       85       83       54       63           728         857               5
       86       68       98       32           190         279               5
       87       51       59       12           140         285               5
       88       48       12       19           336         411               5
       89       27       80       57            32          85               5
       90       71      100       32           646         721               5
       91       81       11       54           151         297               5
       92       22       71       34           195         261               5
       93       51       74       96           367         473               5
       94       28       60       68           639         746               5
       95       52       87       21           205         267               5
       96       72       63       97           144         280               5
       97       19       39       48           154         281               5
       98       49       12       73            98         158               5
       99       85       60       65           487         539               5
      100       56       47       34           182         238               5
