TC-C0902

VEHICLE
NUMBER     CAPACITY
   100     775

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        3       53        0             0        1000               0
        1       35       89       58           686         746               5
        2       17        8       94           688         784               5
        3       35       52       93           196         307               5
        4       76       63        7           293         344               5
        5       58       89       24            92         149               5
        6       60       46        7            45         176               5
        7        3       84       59           240         322               5
        8       49       18       38           715         810               5
        9        5       87       83           664         750               5
       10        2       56       23           663         787               5
       11       20       89       30           737         818               5
       12       48       18       20           719         847               5
       13       93       99       39           288         381               5
       14       45       19       32           172         271               5
       15       79       72       84           446         594               5
       16       64       75       54           313         417               5
       17       87       64       27           333         447               5
       18       42       22       95           166         279               5
       19       31       12       56           607         752               5
       20       27       10        8           321         380               5
       21       60       83       53           656         722               5
       22       48       16       44           694         811               5
       23        9       89       11           284         376               5
       24       27       93       42           593         714               5
       25       50       44       68           247         297               5
       26       58       80       38           742         800               5
       27       92       15       60           656         761               5
       28       23        1       63           269         324               5
       29       83       68       54           348         416               5
       30       25       61       94           307         380               5
       31       24       19       60           730         800               5
       32       85       60       76           403         488               5
       33       23       74       99           729         827               5
       34        8       25       52           266         370               5
       35       62       95       17           126         190               5
       36       71       19       98           715         805               5
       37       35       23       63           732         792               5
       38       21       92       46           516         579               5
       39       91       22       21           607         731               5
       40       67       77       11           201         257               5
       41       48       43       63           201         298               5
       42       64       83        1           338         449               5
       43       73       77       34           724         823               5
       44       94       28       73           284         364               5
       45       26       40       48           232         380               5
       46       16       97      100           264         405               5
       47       16       90       57           157         228               5
       48       26        9       85           357         465               5
       49       61       55       37           721         822               5
       50       47       19       57           673         808               5
       51       26        9       26           211         333               5
       52        3       54       33           377         439               5
       53       72       74       77           362         422               5
       54       84       66       91           277         334               5
       55       39        8       34           662         781               5
       56       38        3       81           304         380               5
       57       84       65       91           204         273               5
       58       23       85       76           253         357               5
       59       92       20       80           736         854               5
       60       57       78        4           214         332               5
       61       48       18       19           661         721               5
       62       25       82       35           258         346               5
       63       15       91       88           517         632               5
       64       88       22       15           170         230               5
       65       90       19       21           566         669               5
       66       32       90       50           737         812               5
       67       44       15       99           686         790               5
       68       53       23       36           211         305               5
       69        0       39       55           654         794               5
       70       77       80       17           198         260               5
       71       46       15       72           698         769               5
       72       51       82       21           733         788               5
       73        0       68       82           725         786               5
       74       33       24       30           324         474               5
       75       37       39       11           682         790               5
       76       13        7       88           686         828               5
       77       50       77       11           584         703               5
       78       32       20       32           255         360               5
       79       58       98       65           706         804               5
       80        9       47       54           689         793               5
       81       46       19       68           288         428               5
       82       29       86       81           268         324               5
       83       49       13       16           738         821               5
       84       43       13        3           278         379               5
       85        1       85       90           690         758               5
       86       38       21       84           292         439               5
       87       34       52       56           331         464               5
       88       26        9       22           733         835               5
       89       55       59       46            13         141               5
       90       84       67       21           690         810               5
       91       60       61       94           269         378               5
       92       17       92       65           221         289               5
       93       60       80       28           725         786               5
       94       92       22        4           711         762               5
       95       48       16        5           322         437               5
       96       36       33       18           710         769               5
       97       20       93       16           674         804               5
       98       46       63       17           685         833               5
       99       67       49       17           671         750               5
      100       56       74       40           152         233               5
