TC-R2227

VEHICLE
NUMBER     CAPACITY
   100     104

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       22       78        2          1547        1608               5
        2       83       70       54          1222        1319               5
        3       46       46        9          1328        1470               5
        4       23       66        3           676         825               5
        5        6       54        8          1497        1630               5
        6       77       90        4           460         588               5
        7       60       28        6          1431        1567               5
        8       58       65        6          1363        1470               5
        9       17       58       10          1473        1617               5
       10       11       11        6           659         778               5
       11        7       77        5          1024        1130               5
       12       27       50        3           538         591               5
       13       23       85        9           503         617               5
       14       34       89        2            83         216               5
       15       29       89        2          1496        1609               5
       16        2       99        6          1320        1412               5
       17       92       42        8           370         475               5
       18       69       50        4           316         437               5
       19       76       38        7           577         708               5
       20        9       53        3          1729        1868               5
       21       33       99       96          1578        1647               5
       22        3       62        4          1330        1404               5
       23       39        2       10           672         790               5
       24       53       32        7           548         683               5
       25       46       53        5           389         467               5
       26       20        0        2          1700        1754               5
       27       59        4       10          1184        1282               5
       28       52       18        7          1436        1507               5
       29       95       88        4           729         789               5
       30       36       62        5          1244        1309               5
       31       97       34        9          1092        1233               5
       32       87       78        9           245         313               5
       33      100       46       68           918        1038               5
       34       86       21        5           571         627               5
       35        8       10        2          1215        1363               5
       36        7       67        5          1518        1662               5
       37       49       36        7           641         708               5
       38       69       61        8          1649        1707               5
       39       96        5        6           470         576               5
       40       35       21        5          1703        1849               5
       41       42       30        9           933        1001               5
       42       75       96        5           613         762               5
       43       71       79        7          1660        1775               5
       44       67       26        7          1268        1407               5
       45       22        0        4            91         172               5
       46       55       33        3          1551        1667               5
       47        0       32        2           779         845               5
       48        7       89        8          1605        1699               5
       49       20       52       72          1323        1460               5
       50       41       30        1           205         350               5
       51       74       69        5          1165        1301               5
       52       65        1        9           601         660               5
       53       48       93        7          1231        1342               5
       54       44       12        5            17          75               5
       55       24       42       10           282         403               5
       56       75       98        6           824         878               5
       57        9       47        9          1351        1403               5
       58      100       91        5          1304        1425               5
       59       72       53        9          1615        1699               5
       60        1       79        4          1099        1169               5
       61       51       32        9           240         303               5
       62       61       91        7          1113        1219               5
       63       60       20       71           574         627               5
       64       14       32        7           887         982               5
       65       50       99        8           143         276               5
       66       58       48        7          1495        1640               5
       67       95        0        4            36         146               5
       68       96       81        9           872         978               5
       69       35       95       81          1061        1206               5
       70       30       83        3           917         988               5
       71       83        2        8           761         860               5
       72       41       31        6          1745        1807               5
       73       52       51        5           491         580               5
       74       31        1        9            73         158               5
       75       40        9        4          1678        1775               5
       76       68       34        2           208         322               5
       77        1       37        5           423         476               5
       78       71      100        4          1234        1342               5
       79        8       96       10          1060        1156               5
       80       20       43        4            56         167               5
       81        3       70        5           135         230               5
       82       13       29        8          1124        1260               5
       83       23       63        5           550         641               5
       84       46        0        5          1071        1142               5
       85       84       17        9           528         633               5
       86       41        1        6          1405        1533               5
       87       95        9        8          1629        1705               5
       88       69       36        1           672         815               5
       89       61        3       81          1299        1358               5
       90       30       66        9          1485        1570               5
       91        0       16        3          1679        1754               5
       92       35       69        8           777         907               5
       93       58       86        9          1648        1770               5
       94       74       64        8           499         569               5
       95       87       72       96          1197        1335               5
       96       45       52        6          1280        1402               5
       97       54       95        5           718         855               5
       98       16       91        4           705         823               5
       99       73       29       79          1434        1570               5
      100       80       82       55          1593        1684               5
