TC-RC5007

VEHICLE
NUMBER     CAPACITY
   100     583

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       94       35       60           345         711               5
        2       52       44       69           193         552               5
        3       79       51       64           171         381               5
        4       92       66       75           206         427               5
        5       69        2       73           448         791               5
        6       47       39       86           155         371               5
        7       87       30       91            65         320               5
        8       99       34       96           209         559               5
        9       35       76       99           317         709               5
       10        6       69       58           114         414               5
       11       31       20       95           207         573               5
       12       75       79       53           402         686               5
       13       38       63       59           290         524               5
       14       51        2       87           281         509               5
       15        1       31       64            77         290               5
       16       52       37       69           311         671               5
       17       32       11       69           489         799               5
       18       66       29       92           473         771               5
       19       73       54       76           470         845               5
       20       30       91       89           435         747               5
       21       75       16       77            14         270               5
       22       37       84       76           287         656               5
       23       90       30       51            84         297               5
       24       62       53       92           179         394               5
       25       24       86       51           444         713               5
       26       92       33       67           405         606               5
       27       90       31       51            49         445               5
       28       46       51       64           249         542               5
       29       24       74       64           301         577               5
       30       85       83       88           476         709               5
       31       32       95       81           254         576               5
       32       96       22       64           478         821               5
       33       93       21       92           403         607               5
       34       83       54       58            82         419               5
       35       47       55       64            48         446               5
       36       53       50       81           416         805               5
       37       10       42       55           473         709               5
       38       26       54       94           415         735               5
       39       52       68       55           411         666               5
       40       50       41       69           466         698               5
       41       95       30       51           221         585               5
       42       14       59       75           483         816               5
       43       95       30       85           267         627               5
       44       92       32       52           455         833               5
       45       95       26       53           199         580               5
       46       43       68       87           408         671               5
       47       69        7       77           497         737               5
       48       63       50       59           291         664               5
       49       55       28       77           496         807               5
       50       53       82       61           172         490               5
       51       36        1       55           473         758               5
       52       90       31       57           431         687               5
       53       87       31       66           430         720               5
       54       92       27       86           443         755               5
       55       94       33       94           290         660               5
       56        1      100       88           450         743               5
       57       49        7       72           200         478               5
       58       90       48       77           253         525               5
       59       35       65       92           485         777               5
       60       44       94       73           324         673               5
       61       64       10       53           223         610               5
       62      100       36       76           404         759               5
       63       53       14       69           193         456               5
       64       43       13       55           257         463               5
       65        3       26       74           343         716               5
       66       69       54       96           443         756               5
       67       41       54       51           301         679               5
       68        2       16       80           403         617               5
       69       35       89       74           159         386               5
       70       11       51       86           406         655               5
       71       24       14       70            47         434               5
       72       59       93       60           487         825               5
       73       92       93       76           481         808               5
       74       53       62       68           324         608               5
       75       25       16       87           487         806               5
       76       92       27       69           185         549               5
       77       50       37       77           249         646               5
       78       57       40       69           266         491               5
       79        3       54       98           339         625               5
       80       64       59       58           256         486               5
       81       59       50       71           494         709               5
       82       17       76       57           441         682               5
       83       15       83       50           240         593               5
       84       57       50       81           333         676               5
       85       54       41       64           333         571               5
       86       32       31       55           496         715               5
       87       90       28       55           454         751               5
       88       36       41       86           326         720               5
       89       81       24       83           321         585               5
       90       67       66       97           261         546               5
       91       47       11       96           501         734               5
       92       99       28       51           351         721               5
       93       95       28       50           447         776               5
       94       74       62       95           282         563               5
       95       95       78       58           337         583               5
       96       14       44       78           193         482               5
       97       92       21       94           436         806               5
       98       58       49       91           464         775               5
       99       99       38      100           408         657               5
      100       98       34       69           245         581               5
