TC-RC3119

VEHICLE
NUMBER     CAPACITY
   100     118

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       79       93        5           259         656               5
        2       69       46        7           402         722               5
        3       76       67        8           153         475               5
        4       56       66       10           456         683               5
        5       67       86        9           465         788               5
        6       76       88        7           186         572               5
        7        9       86        6           244         643               5
        8       13       25        6           303         701               5
        9       91       28        9           422         808               5
       10       38       73        9           165         415               5
       11       57       39        5           424         799               5
       12       63       88       10           489         744               5
       13       68       98        9           157         425               5
       14       13       98       10           249         622               5
       15        8       51        8           291         629               5
       16        1       59       10           200         456               5
       17       50       10        6           236         554               5
       18       77       92        9           249         524               5
       19       17       32        5           492         749               5
       20       74       88        6            68         311               5
       21       78       50        9           384         772               5
       22       54       89        8           430         685               5
       23       44       72        7           489         858               5
       24       69       82        8           499         883               5
       25       79       46        6            68         455               5
       26       72       53       10           449         668               5
       27       94       76        5           281         596               5
       28       55       68        9           323         560               5
       29       90       72        9           296         673               5
       30       68       48        9           332         672               5
       31       10       62        8           310         639               5
       32       69       89        8           152         476               5
       33       62       93        7           468         817               5
       34       67       96        7           348         585               5
       35       71       87       10           165         534               5
       36       27       55        8           446         789               5
       37       90       71        8           206         602               5
       38       67       91        9           429         722               5
       39       54       75        5           220         504               5
       40       69       87       10           446         713               5
       41       80       26        7           163         372               5
       42       94       94       10           341         589               5
       43       67       92       10            30         411               5
       44       76       84        8           375         640               5
       45       79       94        6           417         658               5
       46       80       52        5           454         768               5
       47       75       95        5           461         749               5
       48       71       96        5           153         514               5
       49       89       53        6           437         704               5
       50       36        0        5           345         578               5
       51       99       33        5           488         725               5
       52       12       27        6           301         574               5
       53       70       92        5           500         839               5
       54       78       89        5           293         682               5
       55       64       91        7           339         542               5
       56       85       50        7           432         681               5
       57       21       17        7           255         573               5
       58       51       14        7           250         466               5
       59        2       87        5           490         888               5
       60       11       97       10            54         275               5
       61        0       34        9           226         429               5
       62       41       95        9           403         678               5
       63       75       95        5           229         484               5
       64       79       73        5           478         679               5
       65       78       95        5           445         780               5
       66        4       63        7           469         788               5
       67       85       38        8           124         407               5
       68       94       72        8           476         699               5
       69       54       83        7           417         736               5
       70       38       87        5           426         667               5
       71       96        8        9           290         530               5
       72       69       90        9           256         466               5
       73        5        1        5           160         414               5
       74       90       74        8           256         534               5
       75       88       97        6           155         461               5
       76       76       94        7           402         727               5
       77       69       88        8           104         318               5
       78       73       61        8           416         790               5
       79       10        9       10           354         567               5
       80       22       69        8           492         821               5
       81       25        1        7           420         711               5
       82       79       99        9           244         579               5
       83       14        8        6           349         620               5
       84       73       99        8           291         513               5
       85      100       57       10           497         840               5
       86       50       90        9           383         682               5
       87        7       36        7           441         734               5
       88       19       29        7           492         846               5
       89       82       67        5           169         384               5
       90       97       79        9           234         555               5
       91       73       96        7           306         691               5
       92       82       30        9           495         832               5
       93       70       87        6           325         594               5
       94       55       74        6           475         696               5
       95       89       10        6           269         551               5
       96       68       82        7           443         836               5
       97       92       46        5           267         634               5
       98       89       84        7           214         458               5
       99       69       88        5           210         447               5
      100       94       62        6           327         581               5
